504;phone;404/364-0212
718;type;hamburgers
440;class;327
309;type;american
772;class;660
863;phone;415-863-2382
501;phone;404/872-7203
520;city;atlanta
741;phone;212-580-8686
566;class;453
414;phone;212/777-6314
386;city;new york
149;city;atlanta
532;type;southern
817;class;705
138;class;68
170;type;eclectic
425;phone;212/ 947-8482
634;phone;415/863-9335
766;class;654
384;phone;212/730-5848
241;phone;310/788-
773;city;las vegas
461;type;american
214;class;106
415;class;302
518;class;405
837;class;725
502;type;mediterranean
357;type;seafood
222;city;san francisco
732;phone;212-674-4040
855;class;743
137;phone;702/891-7349
224;type;italian
736;type;thai
727;city;new york city
151;phone;404/365-0410
596;class;483
828;phone;404-892-0193
839;city;san francisco
122;class;60
457;class;344
495;type;american
576;type;french
304;type;mediterranean
753;phone;212-687-4855
189;phone;415/387-0408
455;class;342
408;phone;212/675-6700
381;city;new york
410;phone;212/787-0202
100;city;new york city
526;phone;404/875-7775
622;class;509
93;type;american
497;city;atlanta
171;class;85
146;type;steakhouses
208;phone;415-668-6654
602;class;489
566;city;san francisco
144;city;las vegas
512;class;399
609;phone;415/929-1730
573;type;italian
362;class;249
337;phone;212/465-1530
392;class;279
782;type;californian
806;type;bbq
305;type;asian
463;type;italian
238;city;los angeles
288;city;new york
502;phone;404/365-8100
259;city;los angeles
354;phone;212/595-5330
602;phone;415/546-5000
801;phone;404-523-1929
26;type;french bistro
395;phone;212/674-7014
643;city;san francisco
57;city;new york
662;class;550
704;type;hamburgers
801;class;689
458;phone;212/332-7610
328;type;middle eastern
179;type;ext 6108 international
375;city;new york
743;type;japanese
435;class;322
221;type;american
410;city;new york
538;city;las vegas
193;class;96
649;city;beverly hills
345;class;232
463;phone;212/734-2676
822;phone;404-633-3538
288;type;mediterranean
401;city;new york
523;type;continental
790;type;bbq
252;phone;310/550-8330
187;type;italian
28;city;los angeles
522;city;atlanta
268;type;californian
129;class;64
824;type;mediterranean
814;type;cafeterias
577;type;italian
662;city;westwood
701;type;diners
363;type;coffee bar
290;class;177
756;city;new york city
650;type;fast food
353;city;new york
148;city;las vegas
10;class;4
635;phone;415/752-4440
780;phone;702-792-9900
831;phone;404-237-7601
597;class;484
219;phone;415/776-7825
9;type;american
337;city;new york
592;class;479
335;class;222
157;type;american
329;class;216
864;phone;415-775-1055
460;type;american
127;type;american
407;city;new york
717;type;cuban
784;type;italian
96;type;southwestern
154;type;steakhouses
369;class;256
276;city;los angeles
222;phone;415-296-7465
51;class;25
447;city;new york
577;class;464
757;class;645
529;phone;770/449-0033
338;type;italian
272;city;santa monica
381;phone;212/966-3371
647;city;west la
397;class;284
26;class;12
166;type;continental
134;type;bbq
207;city;san francisco
313;type;french
151;class;75
604;phone;415/391-2233
715;city;new york city
632;city;san francisco
498;phone;404/233-2333
667;class;555
512;phone;404/659-2788
447;type;italian
555;phone;702/385-7111
343;type;american
232;type;italian
459;type;american
470;phone;212/ 397-3737
24;type;french (classic)
658;city;beverly hills
125;city;new york
639;phone;415/563-9727
10;type;californian
184;type;french (classic)
417;city;new york
374;class;261
733;city;new york city
766;phone;212-475-0969
258;city;los angeles
836;city;san francisco
625;city;san francisco
861;city;san francisco
378;phone;212/481-7372
144;type;pacific rim
130;type;greek
194;type;american (new)
759;city;queens
85;class;42
588;city;san francisco
485;class;372
382;city;new york
71;type;american
249;city;pacific palisades
597;type;steak houses
150;type;italian
440;city;new york
535;class;422
850;city;san francisco
526;type;american
500;type;american
24;city;w. hollywood
370;city;new york
71;class;35
603;type;italian
611;class;498
440;phone;212/535-1100
70;phone;212-754-9494
216;type;japanese
565;city;las vegas
394;type;french
446;type;eastern european
131;type;american
589;phone;415/673-1888
279;type;asian
512;type;asian
312;city;new york
1;type;american
241;city;los angeles
628;type;american
281;city;los angeles
397;city;new york
553;type;buffets
161;type;american
291;class;178
160;phone;404-874-7600
864;class;752
232;city;los angeles
100;class;49
161;class;80
752;class;640
74;city;new york city
776;city;las vegas
60;class;29
601;class;488
268;phone;213/461-8800
701;city;santa monica
843;city;san francisco
373;phone;212/468-8888
663;phone;310-652-3100
774;city;las vegas
523;phone;404/350-6755
520;type;southern
402;class;289
603;phone;415/982-1124
684;class;572
168;phone;404-876-4408
371;type;asian
755;phone;212-755-1780
827;class;715
539;city;las vegas
533;city;atlanta
222;type;french (new)
307;phone;212/727-2775
181;phone;404/237-2700
355;class;242
505;type;southern
287;city;new york
819;phone;404-352-9009
478;type;coffee bar
341;city;new york
637;class;524
49;class;24
740;type;indian
693;type;american
428;type;american
744;class;632
105;class;52
64;class;31
470;class;357
678;city;la
643;phone;415/922-7788
735;city;new york city
429;class;316
694;class;582
338;city;new york
742;class;630
314;class;201
423;city;new york
41;class;20
864;type;mexican
20;phone;310-276-0615
167;city;atlanta
632;class;519
692;phone;818-906-8881
484;city;new york
488;phone;212/246-6363
212;city;san francisco
571;city;san francisco
133;class;66
267;city;toluca lake
838;city;san francisco
201;class;100
500;phone;770/441--0291
673;type;coffee shops
424;class;311
116;phone;212-265-5959
419;type;asian
204;city;san francisco
417;class;304
654;city;beverly hills
298;phone;212/355-1112
113;city;brooklyn
688;city;marina del rey
633;type;french
86;phone;212-484-5113
154;class;76
668;city;la
25;class;12
742;city;brooklyn
103;city;new york
551;city;las vegas
317;class;204
172;class;85
759;phone;718-520-2910
190;class;94
707;city;studio city
674;class;562
308;city;new york
235;city;los angeles
686;city;la
297;phone;212/385-0313
167;class;83
402;type;italian
357;city;new york
338;class;225
477;type;american
387;type;asian
821;phone;404-814-1955
185;city;atlanta
603;class;490
596;phone;415/986-0100
462;type;asian
88;class;43
239;phone;818/356-0959
555;class;442
799;city;atlanta
815;phone;404-875-0276
729;phone;718-539-3838
834;city;san francisco
95;city;new york
129;city;new york
591;class;478
468;type;coffee bar
847;class;735
337;class;224
567;type;italian
156;city;atlanta
484;class;371
427;class;314
550;type;buffets
102;type;seafood
700;type;japanese
114;city;brooklyn
263;city;los angeles
188;type;italian
225;phone;310/475-9807
808;city;smyrna
62;phone;212-966-6960
451;type;american
437;city;new york
223;phone;415/399-0499
594;class;481
591;city;san francisco
59;type;delicatessen
627;type;american
181;class;90
30;class;14
334;city;new york
13;phone;213/857-0034
118;class;58
408;city;new york
45;city;los angeles
824;class;712
270;phone;310/277-7346
576;class;463
153;type;american
807;type;cuban
94;city;new york city
558;phone;702/454-8073
380;city;new york
416;phone;212/229-9313
235;class;122
45;class;22
670;class;558
540;class;427
473;type;coffee bar
413;phone;212/888-6556
625;phone;415/495-7275
467;class;354
552;class;439
130;city;new york city
427;phone;212/255-3996
674;city;culver city
125;class;62
13;city;los angeles
491;class;378
774;phone;702-894-7111
813;type;spanish
573;phone;415/776-7766
533;type;american
80;class;39
408;type;american
712;type;seafood
476;class;363
76;city;new york city
28;type;italian
845;type;californian
216;city;san francisco
672;phone;310-399-5811
293;type;american
462;phone;212/ 977-8400
432;city;new york
470;city;new york
463;city;new york
324;phone;212/691-7538
480;type;middle eastern
496;class;383
862;class;750
166;phone;404-233-7673
810;class;698
11;class;5
376;class;263
47;city;new york
119;type;asian
644;city;san francisco
321;phone;212/473-2642
835;type;continental
454;type;east european
535;type;continental
765;phone;212-753-0444
398;type;french
779;class;667
378;type;italian
616;class;503
162;city;atlanta
840;city;san francisco
315;phone;212/873-7411
63;phone;212/288-0033
410;type;seafood
835;city;san francisco
693;class;581
359;city;new york
833;class;721
30;city;beverly hills
847;type;mediterranean
493;type;barbecue
644;phone;415/346-0800
675;phone;310-423-7327
400;city;new york
190;city;san francisco
428;city;new york
515;class;402
325;phone;212/691-8136
812;phone;404-325-3733
807;city;atlanta
366;phone;212/961-0574
507;city;atlanta
608;type;greek and middle eastern
710;city;la
487;phone;212/683-3333
802;type;italian
466;city;new york
311;phone;212/995-8500
483;city;new york
34;class;16
822;type;vegetarian
79;city;new york
212;type;mediterranean
739;type;japanese
480;phone;212/679-1810
301;type;coffee bar
712;class;600
124;class;61
579;city;san francisco
751;city;new york city
524;phone;404/874-3223
750;class;638
356;type;american
439;type;asian
394;city;new york
493;class;380
92;type;seafood
750;city;new york city
63;class;31
228;city;los angeles
557;city;las vegas
650;class;538
468;class;355
2;type;steakhouses
696;type;californian
515;type;italian
244;type;continental
99;class;49
579;phone;415/543-8060
858;class;746
302;city;new york
451;phone;212/245-9600
623;class;510
365;city;new york
585;type;asian
533;class;420
585;city;san francisco
464;city;new york
134;class;66
521;city;atlanta
566;phone;415/431-0692
320;class;207
434;phone;212/644-9258
719;class;607
295;class;182
41;phone;310/652-4025
91;phone;212/ 371-7777
861;class;749
367;class;254
654;class;542
604;class;491
657;phone;310-399-1955
596;city;san francisco
53;phone;212/496-6031
803;phone;404-687-8888
593;city;san francisco
678;phone;213-933-0773
47;phone;212/582-7200
53;type;coffee bar
689;class;577
629;class;516
558;class;445
523;class;410
860;city;san francisco
255;type;continental
480;city;new york
700;class;588
621;city;san francisco
489;class;376
491;city;new york
862;type;vietnamese
310;class;197
339;type;coffee bar
692;type;pizza
371;class;258
240;city;los angeles
172;phone;404-231-1368
351;city;new york
96;city;new york city
656;class;544
436;phone;212/777-6211
586;phone;415/292-0101
840;type;thai
697;city;chinatown
388;class;275
743;class;631
847;phone;415-431-7210
205;city;san francisco
495;class;382
486;phone;212/486-9592
769;type;continental
57;type;italian
241;class;128
26;city;los angeles
649;class;537
514;phone;404/841-0314
407;phone;212/721-8271
647;phone;310-479-2231
39;type;italian
374;type;american
2;phone;310-246-1501
426;city;new york
162;phone;404-681-2909
793;class;681
44;phone;310-829-4313
307;class;194
101;class;50
392;city;new york
66;phone;212-355-7555
671;type;hot dogs
214;city;san francisco
535;city;atlanta
563;phone;702/876-4190
179;city;atlanta
152;city;atlanta
21;class;10
392;phone;212/242-4705
757;phone;212-535-5223
308;class;195
286;class;173
701;class;589
155;phone;404/266-1440
849;phone;415-776-8226
460;city;new york
723;phone;212-840-5000
587;phone;415/771-6222
571;type;american
561;city;las vegas
203;city;san francisco
497;class;384
697;phone;213-626-5530
148;phone;702-731-4036
127;class;63
264;city;santa monica
103;phone;212/644-1900
570;type;french
143;phone;702/385-3232
404;type;french
193;phone;415/543-6084
328;class;215
565;type;steak houses
783;type;steakhouses
12;class;5
133;city;new york
737;phone;212-941-7994
274;city;los angeles
789;type;cajun/creole
52;type;american (new)
823;city;atlanta
569;class;456
722;city;new york city
479;class;366
154;phone;404-237-2663
340;phone;212/941-9024
344;city;new york
550;class;437
449;phone;212/674-4140
820;class;708
155;city;atlanta
37;phone;818/990-0500
398;city;new york
767;phone;212-644-6740
855;city;san francisco
526;city;atlanta
39;city;los angeles
369;phone;212/752-3054
626;type;mediterranean
31;phone;310/550-8811
271;phone;310/274-7427
511;class;398
439;phone;212/274-8883
249;class;136
8;city;sherman oaks
168;city;atlanta
739;class;627
365;type;asian
604;city;san francisco
17;class;8
334;type;italian
474;class;361
175;city;atlanta
140;class;69
7;phone;818/788-3536
676;phone;213-651-3361
64;phone;212-288-0033
368;type;seafood
782;phone;702-369-6300
825;city;atlanta
425;city;new york
583;class;470
378;class;265
768;phone;702-385-5016
606;city;san francisco
186;phone;404-351-9533
61;city;new york
636;city;san francisco
483;phone;212/260-5454
738;city;new york city
377;phone;212/786-1500
4;type;delis
142;city;las vegas
724;type;greek
37;city;los angeles
54;city;new york city
382;class;269
587;class;474
695;type;diners
528;phone;404/325-5285
520;phone;404/237-1313
4;phone;818-762-1221
117;phone;212/677-0606
624;city;san francisco
609;class;496
322;phone;212/475-9557
297;city;new york
563;class;450
768;class;656
105;city;new york
215;class;107
237;city;los angeles
306;class;193
83;type;french
85;city;new york
183;phone;404/659-0400
682;class;570
329;city;new york
575;class;462
662;phone;310-209-1422
418;phone;212/838-4343
748;class;636
816;phone;404-577-4366
261;phone;310/276-5205
697;type;vietnamese
848;city;san francisco
640;city;san francisco
228;phone;310/550-3900
602;city;san francisco
524;class;411
126;phone;212-753-1530
291;type;american
794;type;vegetarian
430;phone;212/944-3643
652;type;californian
808;phone;770-955-9444
221;city;san francisco
586;class;473
600;city;san francisco
136;city;las vegas
389;phone;212/582-5252
245;city;los angeles
664;type;middle eastern
686;phone;213-938-8800
759;type;polish
785;type;eclectic
