679;phone;213-655-9045
505;type;southern
688;type;american
833;phone;415-221-5262
425;class;312
527;city;atlanta
725;city;new york city
758;phone;212-249-4615
56;type;french (classic)
706;phone;818-799-4774
493;class;380
108;phone;212-724-8585
249;type;american
327;type;seafood
664;phone;310-208-4444
466;type;seafood
431;type;asian
47;type;american
605;city;san francisco
255;class;142
809;type;indian
856;type;thai
194;phone;415-543-6084
654;class;542
406;phone;212/679-4111
213;type;french
608;type;greek and middle eastern
387;city;new york
394;city;new york
344;class;231
85;city;new york
194;city;san francisco
470;type;american
171;city;atlanta
394;class;281
283;city;los feliz
440;type;middle eastern
599;city;san francisco
731;city;new york city
484;phone;212/586-7714
516;city;atlanta
116;phone;212-265-5959
292;city;new york
381;type;latin american
853;type;cambodian
627;phone;415/861-7827
686;type;desserts
179;class;89
314;phone;212/724-5846
600;city;san francisco
610;type;vegetarian
217;class;108
91;phone;212/ 371-7777
199;type;french
722;class;610
456;phone;212/570-2211
411;city;new york
747;type;steakhouses
239;phone;818/356-0959
19;city;los angeles
335;class;222
37;class;18
680;class;568
288;type;mediterranean
610;phone;415/487-9800
391;class;278
603;class;490
53;phone;212/496-6031
332;city;new york
451;class;338
771;type;seafood
216;city;san francisco
137;class;68
340;city;new york
694;class;582
615;phone;415/929-2087
780;type;italian
672;type;american (new)
272;city;santa monica
573;type;italian
692;city;encino
270;type;italian
336;class;223
2;class;0
495;class;382
423;city;new york
486;class;373
695;phone;213-627-6879
580;type;american
488;phone;212/246-6363
482;city;new york
384;phone;212/730-5848
18;class;8
536;city;las vegas
471;phone;212/228-0604
454;type;east european
158;city;atlanta
683;class;571
388;class;275
823;type;american (new)
497;city;atlanta
324;city;new york
596;class;483
236;class;123
309;class;196
402;city;new york
855;city;san francisco
756;city;new york city
646;city;west la
7;phone;818/788-3536
197;phone;415/955-5555
322;city;new york
782;city;las vegas
601;type;italian
619;class;506
661;city;w. hollywood
243;city;los angeles
379;city;new york
16;city;w. hollywood
845;phone;415-362-4454
387;phone;212/682-5678
325;type;italian
405;class;292
644;phone;415/346-0800
666;city;la
842;city;san francisco
485;class;372
581;type;french
373;type;american
773;type;continental
365;city;new york
490;type;and 212/614-9345 asian
176;type;continental
219;class;109
381;class;268
68;city;new york city
737;type;pizza
625;type;french
162;city;atlanta
523;city;atlanta
649;city;beverly hills
345;phone;212/996-1212
230;phone;310/451-0616
8;phone;818-788-3536
664;city;westwood
700;type;japanese
82;type;french (classic)
284;type;american
41;type;californian
706;city;pasadena
544;city;las vegas
577;class;464
372;type;italian
95;class;47
502;city;atlanta
398;type;french
133;type;american
675;class;563
342;city;new york
266;phone;213/483-6000
391;city;new york
236;phone;213/658-8898
548;class;435
191;class;95
808;city;smyrna
752;class;640
446;city;new york
25;city;los angeles
380;type;italian
395;type;italian
505;class;392
281;city;los angeles
268;phone;213/461-8800
386;type;asian
534;type;southern
688;phone;310-306-7829
183;phone;404/659-0400
246;phone;310/659-1952
474;phone;212/496-1066
639;phone;415/563-9727
368;class;255
371;phone;212/ 941-0911
479;class;366
503;phone;404/524-2489
66;city;new york city
62;phone;212-966-6960
504;city;atlanta
87;phone;212/339-6719
422;city;new york
390;class;277
174;type;southern/soul
444;city;new york
635;city;san francisco
44;phone;310-829-4313
600;type;
697;city;chinatown
108;class;53
345;class;232
43;class;21
349;city;new york
787;class;675
151;city;atlanta
477;city;new york
123;phone;212/861-8080
715;type;american (new)
502;phone;404/365-8100
96;class;47
226;class;113
569;city;san francisco
378;class;265
258;class;145
609;city;san francisco
45;type;asian
826;type;japanese
295;phone;212/838-0440
78;class;38
248;type;american
331;city;new york
751;city;new york city
531;city;atlanta
93;class;46
339;city;new york
797;type;hamburgers
465;class;352
373;phone;212/468-8888
848;class;736
10;phone;213-938-1447
336;type;coffee bar
334;phone;212/794-0205
325;class;212
702;phone;818-905-6515
206;phone;415-777-9779
704;phone;310-596-9556
219;city;san francisco
844;type;hamburgers
72;phone;212-620-4020
465;city;new york
375;class;262
338;type;italian
254;class;141
578;class;465
291;type;american
793;type;southern/soul
197;class;98
448;phone;212/627-7172
215;class;107
647;city;west la
428;type;american
533;phone;404/321-1118
685;type;american
3;city;studio city
824;type;mediterranean
324;class;211
389;phone;212/582-5252
678;class;566
28;city;los angeles
457;class;344
302;city;new york
213;class;106
164;phone;404-352-3517
430;class;317
600;phone;415/668-9292
766;class;654
418;class;305
549;phone;702/386-2512
435;type;italian
75;class;37
106;class;52
547;phone;702/731-5311
452;city;new york
509;class;396
472;phone;212/666-9490
720;type;seafood
186;type;french (new)
629;city;san francisco
433;type;italian
51;type;american
493;type;barbecue
231;type;italian
173;class;86
39;city;los angeles
386;phone;212/869-5544
432;type;asian
483;type;american
807;city;atlanta
329;class;216
170;type;eclectic
202;class;100
303;phone;212/473-0108
27;city;los angeles
317;class;204
263;city;los angeles
571;type;american
652;phone;818-795-2478
572;class;459
408;city;new york
48;city;new york city
256;class;143
348;type;asian
637;class;524
342;phone;212/ 986-8080
306;city;new york
862;phone;415-626-0927
307;city;new york
110;city;new york city
690;class;578
524;type;american
624;phone;415/395-8555
582;phone;415/362-0404
764;type;eclectic
201;phone;415/673-7779
721;city;new york city
247;city;los angeles
187;city;atlanta
338;class;225
201;city;san francisco
118;phone;212-677-0606
350;class;237
313;phone;212/484-5120
401;type;french
262;type;american
426;phone;212/349-0923
42;type;californian
468;phone;212/925-3700
156;phone;404-266-1440
609;type;seafood
150;type;italian
798;class;686
59;class;29
24;city;w. hollywood
513;city;atlanta
771;phone;702-891-7374
643;class;530
119;phone;212/980-9393
223;phone;415/399-0499
516;type;asian
644;class;531
125;type;american
50;class;24
275;city;los angeles
641;city;san francisco
80;class;39
451;type;american
454;class;341
56;phone;212-877-3500
518;city;atlanta
9;class;4
448;class;335
122;class;60
808;class;696
166;class;82
202;city;san francisco
656;phone;310-397-5703
82;class;40
716;type;mexican
505;city;atlanta
11;city;santa monica
783;class;671
225;city;los angeles
440;city;new york
249;class;136
43;phone;310/829-4313
485;city;new york
587;city;san francisco
36;class;17
74;city;new york city
143;phone;702/385-3232
79;phone;212/586-4252
693;type;american
754;class;642
166;type;continental
274;phone;213/466-9329
119;class;59
826;phone;404-233-2005
751;phone;212-213-2288
419;city;new york
208;type;thai
118;city;new york city
624;class;511
551;class;438
458;city;new york
421;phone;212/838-2600
765;type;steakhouses
140;phone;702-732-5651
517;city;atlanta
796;class;684
351;phone;212/772-9000
176;city;atlanta
810;city;atlanta
105;city;new york
204;city;san francisco
157;class;78
798;type;hamburgers
315;city;new york
633;phone;415/474-8890
91;class;45
80;city;new york city
801;type;southern/soul
121;type;asian
155;type;french
585;phone;415/771-8822
412;type;italian
160;city;atlanta
520;class;407
689;class;577
853;class;741
190;class;94
664;type;middle eastern
854;city;san francisco
163;phone;404/352-3517
15;city;hollywood
416;type;coffee bar
861;city;san francisco
607;type;asian
389;city;new york
650;class;538
501;type;italian
634;class;521
550;type;buffets
61;class;30
161;class;80
270;class;157
242;city;santa monica
374;class;261
456;class;343
244;city;los angeles
772;type;italian
36;phone;213-628-3781
90;type;french (classic)
583;type;american
791;city;atlanta
847;city;san francisco
529;city;atlanta
482;phone;212/674-7264
327;city;new york
668;class;556
480;city;new york
572;type;french
424;phone;212/581-8030
812;class;700
471;city;new york
748;phone;718-858-4300
841;phone;415-566-1770
805;city;roswell
159;type;french
298;type;mediterranean
436;city;new york
241;phone;310/788-
193;phone;415/543-6084
851;city;san francisco
121;class;60
499;type;mediterranean
191;type;seafood
786;city;las vegas
214;phone;415-989-7154
352;type;american
548;city;las vegas
255;city;los angeles
735;city;new york city
561;phone;702/732-6330
37;type;french
599;class;486
104;city;new york city
349;class;236
686;class;574
616;class;503
45;phone;818/585-0855
7;class;3
617;class;504
145;city;las vegas
75;phone;212/765-1737
534;phone;404/874-5535
723;class;611
750;phone;212-533-5011
433;phone;212/245-4850
797;city;marietta
101;city;new york
776;phone;702-737-7111
493;phone;404/525-2062
427;type;coffee bar
306;phone;212/758-0323
331;type;asian
275;class;162
684;phone;818-706-7706
716;phone;212-254-2054
60;type;delis
737;phone;212-941-7994
125;city;new york
706;class;594
787;type;continental
599;type;asian
478;city;new york
749;type;steakhouses
553;city;las vegas
221;class;110
252;city;los angeles
32;phone;310-550-8811
88;type;asian
177;city;atlanta
702;class;590
55;phone;212/877-3500
672;phone;310-399-5811
674;class;562
388;city;new york
571;phone;415/433-6300
821;type;steakhouses
203;type;french
454;city;new york
744;class;632
168;class;83
124;type;american (new)
500;type;american
130;type;greek
278;phone;213/658-6340
787;city;atlanta
562;phone;702/731-7525
81;type;french
142;phone;702-731-7110
803;city;atlanta
795;phone;404-256-1675
375;type;american
632;class;519
598;phone;415/986-9854
443;city;new york
282;class;169
412;class;299
695;city;la
307;class;194
510;type;barbecue
573;phone;415/776-7766
466;class;353
507;type;continental
20;city;beverly hills
264;city;santa monica
364;class;251
190;type;french (new)
134;class;66
154;class;76
323;phone;212/226-8413
83;type;french
501;class;388
690;city;la
93;phone;212/754-6272
806;city;atlanta
157;phone;404/262-3336
809;phone;100-813-8212
152;city;atlanta
615;class;502
688;city;marina del rey
384;city;new york
294;class;181
812;phone;404-325-3733
242;class;129
651;city;los angeles
261;class;148
611;phone;415/989-7800
607;city;san francisco
423;type;american
75;type;tel caribbean
784;phone;702-385-7111
377;class;264
449;phone;212/674-4140
187;type;italian
487;type;american
635;class;522
294;type;italian
739;phone;212-247-1585
561;class;448
224;class;111
705;phone;310-859-8744
669;type;coffee shops
734;class;622
136;class;67
295;city;new york
386;class;273
669;class;557
149;city;atlanta
567;type;italian
85;phone;212/484-5113
852;phone;415-788-3779
415;city;new york
416;class;303
511;class;398
772;phone;702-252-7702
51;class;25
777;phone;702-733-4524
585;class;472
527;type;barbecue
410;class;297
338;city;new york
814;phone;770-418-9969
9;city;los angeles
583;city;san francisco
96;city;new york city
614;city;san francisco
97;type;mexican
116;type;italian
524;city;atlanta
709;city;brentwood
560;city;las vegas
748;city;brooklyn
285;phone;212/964-0380
428;phone;212/233-0507
328;type;middle eastern
666;class;554
85;class;42
383;class;270
470;city;new york
247;class;134
363;phone;212/799-1533
421;class;308
385;type;french
366;city;new york
104;type;american (new)
855;class;743
126;phone;212-753-1530
839;phone;415-885-2767
720;phone;212-260-6800
482;type;coffee bar
411;type;american
357;city;new york
90;phone;212-752-2225
58;type;italian
547;type;italian
478;phone;212/988-4858
303;type;latin american
89;class;44
817;type;thai
61;phone;212/966-6960
524;class;411
420;city;new york
278;type;italian
416;city;new york
