260;city;los angeles
370;class;257
371;type;asian
664;type;middle eastern
761;phone;212-349-3132
777;phone;702-733-4524
352;city;new york
344;city;new york
243;class;130
671;city;venice
510;city;atlanta
592;class;479
493;class;380
824;type;mediterranean
343;city;new york
450;type;mexican
549;phone;702/386-2512
19;city;los angeles
135;phone;702/733-8899
359;phone;212/691-8888
422;phone;212/421-4433
540;phone;702/735-4663
665;type;chinese
589;phone;415/673-1888
586;phone;415/292-0101
499;phone;404/724-0901
585;type;asian
549;type;american
837;class;725
395;class;282
27;city;los angeles
49;city;new york
438;city;new york
299;type;italian
315;city;new york
195;city;san francisco
61;phone;212/966-6960
666;class;554
281;type;italian
492;city;atlanta
187;type;italian
357;phone;212/874-3474
440;class;327
736;type;thai
386;class;273
348;class;235
488;class;375
167;phone;404/876-4408
264;city;santa monica
606;phone;415/398-5700
678;city;la
252;phone;310/550-8330
280;city;los angeles
113;class;56
828;class;716
70;class;34
230;phone;310/451-0616
460;type;american
667;type;coffee shops
329;phone;212/343-9012
822;city;decatur
759;class;647
314;city;new york
184;class;91
839;city;san francisco
526;city;atlanta
95;type;american
363;phone;212/799-1533
89;type;french
97;city;new york
206;class;102
864;class;752
796;phone;770-432-2663
239;city;los angeles
754;class;642
462;class;349
375;type;american
360;class;247
365;class;252
690;type;noodle shops
53;class;26
305;phone;212/249-8484
231;phone;213/938-2863
152;class;75
278;type;italian
572;type;french
637;phone;415/346-4430
823;city;atlanta
608;phone;415/362-8286
551;type;asian
189;city;san francisco
801;city;atlanta
258;city;los angeles
282;type;asian
525;city;atlanta
340;phone;212/941-9024
163;class;81
777;type;french (new)
781;type;italian
288;class;175
529;class;416
323;city;new york
295;city;new york
809;city;duluth
131;phone;212/243-4020
298;class;185
654;city;beverly hills
793;phone;404-261-7015
745;city;new york city
310;class;197
316;city;new york
595;type;italian
433;phone;212/245-4850
602;city;san francisco
11;type;french
769;class;657
704;phone;310-596-9556
276;phone;213/651-0346
382;phone;212/505-5111
474;phone;212/496-1066
302;phone;212/753-1870
483;phone;212/260-5454
488;type;american
728;city;queens
508;phone;404/607-1622
849;city;san francisco
764;type;eclectic
205;type;american
154;type;steakhouses
511;phone;404/255-7277
611;class;498
43;phone;310/829-4313
318;phone;212/924-7653
805;type;southern/soul
166;phone;404-233-7673
186;class;92
655;phone;310-643-5229
309;type;american
345;type;american
386;type;asian
439;type;asian
192;type;american (new)
200;class;99
764;class;652
423;city;new york
224;class;111
283;phone;213/660-4446
381;phone;212/966-3371
365;city;new york
431;city;new york
323;phone;212/226-8413
569;city;san francisco
708;city;la
705;city;beverly hills
735;type;french (classic)
567;type;italian
728;type;indian
373;class;260
862;type;vietnamese
676;type;american
736;phone;718-399-7100
632;class;519
514;city;atlanta
251;phone;310/277-2333
344;type;mexican
647;class;535
776;phone;702-737-7111
53;phone;212/496-6031
270;city;los angeles
68;city;new york city
355;phone;212/595-3139
12;city;santa monica
112;class;55
106;type;russian
763;city;new york city
724;phone;718-932-1510
425;class;312
316;phone;212/940-8185
683;class;571
626;phone;415/986-3222
651;phone;213-612-1580
504;city;atlanta
682;phone;213-265-2887
799;type;steakhouses
459;type;american
824;city;atlanta
238;phone;213/467-1052
535;type;continental
31;type;american
290;phone;212/ 759-0590
78;city;new york city
52;phone;212-319-1660
430;phone;212/944-3643
739;class;627
490;phone;212/614-9291
575;phone;415/776-1506
605;class;492
628;type;american
84;city;new york city
770;phone;702-252-7697
490;city;new york
666;phone;213-933-0358
322;phone;212/475-9557
26;type;french bistro
549;city;las vegas
217;city;san francisco
209;type;french
343;phone;212/732-5555
134;type;bbq
223;phone;415/399-0499
456;class;343
811;city;atlanta
837;city;san francisco
572;city;san francisco
686;phone;213-938-8800
735;class;623
688;type;american
629;city;san francisco
706;class;594
615;city;san francisco
80;type;french (classic)
60;phone;212-757-2245
28;class;13
193;city;san francisco
271;type;american
600;city;san francisco
71;class;35
617;type;italian
856;city;san francisco
36;type;cafeterias
500;city;atlanta
183;phone;404/659-0400
503;class;390
28;city;los angeles
451;city;new york
722;type;diners
653;type;delis
852;type;hamburgers
172;class;85
644;class;531
138;city;las vegas
199;class;99
553;class;440
365;type;asian
310;city;new york
347;phone;212/496-1588
568;city;san francisco
668;class;556
597;phone;415/563-0487
775;type;chinese
194;class;96
88;class;43
794;phone;404-231-5907
683;city;la
658;type;pacific new wave
395;type;italian
544;city;las vegas
462;phone;212/ 977-8400
733;class;621
779;city;las vegas
153;city;atlanta
245;phone;310/724-5959
185;city;atlanta
73;type;american
677;type;seafood
122;type;chinese
857;class;745
145;city;las vegas
228;city;los angeles
761;city;new york city
835;class;723
247;type;mexican
453;type;italian
418;city;new york
154;city;atlanta
729;class;617
463;phone;212/734-2676
502;city;atlanta
714;class;602
478;type;coffee bar
143;phone;702/385-3232
608;city;san francisco
141;city;las vegas
384;type;latin american
76;phone;212-765-1737
124;class;61
87;city;new york
137;city;las vegas
818;class;706
824;phone;404-262-7112
390;city;new york
334;city;new york
333;phone;212/956-7100
287;class;174
55;city;new york
2;city;los angeles
126;city;new york city
688;city;marina del rey
22;class;10
21;phone;213/665-1891
513;city;atlanta
757;class;645
643;phone;415/922-7788
266;type;american
114;city;brooklyn
528;class;415
63;city;new york
252;type;italian
763;class;651
144;type;pacific rim
655;class;543
84;phone;212-489-1515
185;type;french
397;type;middle eastern
341;phone;212/645-8023
243;type;french
526;class;413
671;type;hot dogs
13;city;los angeles
383;city;new york
851;city;san francisco
33;phone;213/467-1108
81;class;40
358;city;new york
319;type;coffee bar
635;type;asian
267;type;american
443;city;new york
4;phone;818-762-1221
576;phone;415/771-3500
320;city;new york
612;city;san francisco
346;type;asian
361;class;248
779;class;667
628;class;515
716;city;new york city
101;type;seafood
452;type;italian
318;type;mediterranean
134;city;new york city
512;type;asian
352;class;239
330;type;french
165;type;international
128;type;american (new)
813;city;atlanta
531;city;atlanta
706;phone;818-799-4774
812;class;700
738;phone;212-741-3214
709;city;brentwood
459;phone;212/838-3531
627;type;american
836;class;724
63;class;31
545;phone;702/735-8686
11;class;5
60;class;29
111;type;or 212/632-5100 american
287;phone;212/903-3918
387;class;274
444;type;american
412;phone;212/956-3976
771;type;seafood
77;phone;212/223-5656
124;city;new york city
177;type;international
240;class;127
65;type;asian
286;city;new york
838;class;726
854;class;742
218;type;american (new)
609;city;san francisco
196;city;san francisco
719;type;italian
380;city;new york
42;phone;310-652-4025
22;type;japanese
544;phone;702/733-3111
749;type;steakhouses
35;type;american
11;city;santa monica
575;city;san francisco
733;city;new york city
128;phone;212-873-3200
419;class;306
813;class;701
607;city;san francisco
86;city;new york city
851;phone;415-387-2244
56;type;french (classic)
797;type;hamburgers
10;phone;213-938-1447
472;city;new york
297;city;new york
646;city;west la
158;type;american (new)
363;city;new york
61;type;american
301;type;coffee bar
437;type;french
695;city;la
470;type;american
640;class;527
618;city;san francisco
689;type;californian
597;class;484
708;type;desserts
244;phone;310/208-8765
76;class;37
194;city;san francisco
791;type;french bistro
159;city;atlanta
132;city;new york city
816;phone;404-577-4366
618;class;505
693;class;581
198;phone;415-955-5555
278;class;165
661;class;549
448;type;asian
523;type;continental
200;city;san francisco
859;city;san francisco
297;type;asian
347;city;new york
392;phone;212/242-4705
193;class;96
530;phone;404/873-7358
530;city;atlanta
715;phone;212-223-2900
467;phone;212/334-8088
343;class;230
425;type;asian
570;phone;415/495-6500
523;city;atlanta
187;phone;404/875-8424
622;class;509
252;city;los angeles
135;type;asian
456;city;new york
250;phone;310/276-7605
481;type;american
326;phone;212/966-4900
118;city;new york city
539;type;italian
406;class;293
399;type;asian
317;city;new york
740;type;indian
111;class;55
171;type;italian
832;phone;404-768-2705
481;phone;212/799-0400
633;city;san francisco
805;phone;770-992-5383
594;city;san francisco
599;type;asian
429;type;italian
783;phone;702-382-1600
763;type;chinese
268;class;155
830;city;atlanta
314;type;coffee bar
94;class;46
109;phone;212/260-6660
847;class;735
743;type;japanese
282;class;169
607;phone;415/861-6224
496;phone;404/262-3165
641;type;asian
51;phone;212/ 319-1660
62;type;french (new)
112;type;american (new)
613;type;american
245;type;californian
228;type;californian
424;city;new york
35;phone;213/628-3781
423;class;310
580;type;american
313;phone;212/484-5120
741;phone;212-580-8686
213;class;106
136;type;chinese
250;type;american
45;class;22
319;phone;212/982-5275
365;phone;212/769-1144
385;class;272
476;type;italian
437;class;324
148;type;steakhouses
553;type;buffets
175;city;atlanta
256;phone;310/276-1886
769;type;continental
46;class;22
251;city;los angeles
284;type;american
486;type;american
184;city;atlanta
249;type;american
550;phone;702/734-0410
637;city;san francisco
320;type;coffee bar
855;class;743
229;type;mexican
632;type;seafood
25;phone;213/655-8880
136;city;las vegas
605;type;asian
195;type;french
694;type;seafood
289;phone;212/473-8388
665;phone;310-475-0400
825;type;coffee shops
785;phone;702-739-4651
733;type;japanese
848;class;736
748;city;brooklyn
83;class;41
264;type;american
215;type;asian
624;city;san francisco
207;class;103
447;class;334
789;phone;404-223-5039
22;phone;213-665-1891
56;city;new york city
69;city;new york
634;city;san francisco
44;type;italian
717;phone;212-595-7000
407;phone;212/721-8271
390;class;277
101;class;50
33;city;los angeles
550;class;437
487;city;new york
403;phone;212/869-0900
663;class;551
564;type;mexican
651;city;los angeles
149;phone;404/261-8186
474;city;new york
740;city;new york city
444;phone;212/935-2888
863;class;751
807;city;atlanta
206;phone;415-777-9779
827;class;715
823;class;711
839;type;diners
850;phone;415-665-9500
752;city;new york city
701;type;diners
98;class;48
458;city;new york
536;phone;702/252-7737
469;phone;212/956-6888
175;phone;404/221-6362
232;phone;818/985-4669
420;type;coffee bar
335;phone;212/421-0334
372;phone;212/777-5922
110;class;54
834;class;722
599;phone;415/752-5652
808;city;smyrna
155;class;77
125;phone;212/753-1530
176;class;87
608;type;greek and middle eastern
417;phone;212/906-9173
351;type;french
188;class;93
821;class;709
761;class;649
174;city;atlanta
350;phone;212/431-0021
82;class;40
168;type;indian
67;type;italian
24;phone;310-652-9770
850;type;thai
501;class;388
427;class;314
683;phone;213-483-8050
199;phone;415/775-7036
535;phone;404/264-1163
121;type;asian
18;phone;310-456-0488
500;type;american
527;type;barbecue
692;phone;818-906-8881
631;class;518
451;type;american
429;phone;212/489-7212
570;class;457
786;class;674
101;phone;212/759-5941
546;city;las vegas
248;phone;310/392-3901
655;type;californian
235;city;los angeles
806;class;694
579;phone;415/543-8060
857;phone;415-861-8032
295;phone;212/838-0440
231;class;118
98;type;mexican
163;phone;404/352-3517
725;type;american
158;class;78
679;city;la
239;type;health food
848;type;mexican
516;city;atlanta
849;phone;415-776-8226
367;type;american
35;class;17
493;type;barbecue
199;type;french
361;phone;212/269-0144
387;phone;212/682-5678
812;phone;404-325-3733
245;city;los angeles
820;class;708
636;type;mediterranean
694;class;582
72;phone;212-620-4020
261;type;american
121;city;new york
458;phone;212/332-7610
74;class;36
814;class;702
396;type;italian
729;city;queens
758;type;chinese
325;phone;212/691-8136
236;type;mediterranean
581;class;468
815;type;diners
508;city;atlanta
296;class;183
298;city;new york
536;type;italian
127;class;63
131;type;american
766;phone;212-475-0969
713;city;glendale
568;class;455
259;city;los angeles
17;city;malibu
19;class;9
736;city;brooklyn
468;class;355
533;class;420
316;type;french
801;phone;404-523-1929
598;class;485
633;type;french
605;phone;415/668-4848
430;class;317
217;type;mediterranean
50;city;new york city
161;class;80
533;type;american
427;phone;212/255-3996
652;city;pasadena
179;type;ext 6108 international
506;type;continental
633;class;520
411;phone;212/873-5025
329;class;216
558;type;coffee shops/diners
711;type;diners
457;class;344
748;class;636
96;class;47
808;phone;770-955-9444
29;phone;310/659-9639
198;city;san francisco
56;phone;212-877-3500
527;city;atlanta
206;type;californian
754;phone;718-937-3030
669;phone;213-651-2866
207;city;san francisco
205;phone;415/777-9779
84;type;seafood
155;city;atlanta
615;class;502
337;type;coffee bar
485;type;american
232;city;los angeles
121;phone;212/371-8844
560;phone;702/733-2066
517;class;404
43;city;santa monica
241;type;dive american
16;city;w. hollywood
393;class;280
669;city;la
75;class;37
340;type;italian
845;class;733
311;city;new york
741;city;new york city
495;type;american
118;class;58
176;type;continental
724;type;greek
485;city;new york
842;phone;415-673-1155
104;type;american (new)
753;city;new york city
105;class;52
416;phone;212/229-9313
787;class;675
351;phone;212/772-9000
385;city;new york
706;type;pacific new wave
610;city;san francisco
155;type;french
441;class;328
638;phone;415/673-9245
590;city;san francisco
60;type;delis
837;type;caribbean
486;city;new york
325;city;new york
751;type;chinese
810;class;698
47;class;23
790;city;atlanta
402;type;italian
368;class;255
585;phone;415/771-8822
802;phone;404-888-9149
70;city;new york city
576;city;san francisco
311;class;198
118;phone;212-677-0606
476;class;363
101;city;new york
171;city;atlanta
559;class;446
240;phone;310/275-5200
617;class;504
130;phone;212-245-7992
73;class;36
36;phone;213-628-3781
615;type;french
471;city;new york
59;type;delicatessen
719;phone;212-242-0636
230;city;santa monica
565;type;steak houses
822;phone;404-633-3538
141;type;continental
108;phone;212-724-8585
649;type;pacific new wave
575;type;mexican/latin american/spanish
441;type;american
91;type;seafood
530;type;southern
767;class;655
785;city;las vegas
727;city;new york city
204;city;san francisco
333;city;new york
529;phone;770/449-0033
59;city;new york
231;type;italian
795;class;683
424;phone;212/581-8030
87;class;43
233;city;los angeles
820;city;atlanta
515;phone;770/395-9925
561;type;coffee shops/diners
52;type;american (new)
472;phone;212/666-9490
828;type;tex-mex
160;type;french (new)
322;type;coffee bar
105;phone;212/245-2214
167;class;83
822;class;710
781;phone;702-369-2305
452;city;new york
34;phone;213-467-1108
25;class;12
421;class;308
510;class;397
601;class;488
507;type;continental
20;class;9
321;phone;212/473-2642
448;city;new york
855;city;san francisco
177;phone;404/261-3662
557;city;las vegas
23;class;11
287;type;french
342;type;seafood
498;phone;404/233-2333
385;phone;212/751-2323
853;class;741
827;type;cafeterias
813;phone;404-303-8201
689;phone;310-451-0843
293;city;new york
17;class;8
84;class;41
164;city;atlanta
594;type;asian
652;phone;818-795-2478
388;type;american
566;type;american
356;type;american
672;city;venice
552;phone;702/367-2411
821;phone;404-814-1955
434;city;new york
72;class;35
832;type;thai
537;type;buffets
817;class;705
183;type;continental
495;city;atlanta
215;phone;415/922-0337
540;city;las vegas
707;type;japanese
584;class;471
211;city;san francisco
237;type;caribbean
58;phone;212-362-2200
811;class;699
367;city;new york
620;city;san francisco
588;class;475
631;phone;415/252-9289
200;phone;415-775-7036
603;class;490
337;city;new york
544;class;431
48;type;american (new)
201;phone;415/673-7779
498;class;385
605;city;san francisco
694;city;monterey park
780;type;italian
452;phone;212/925-3120
804;type;tex-mex
497;phone;404/264-1334
413;city;new york
863;type;pizza
313;city;new york
792;type;southern/soul
528;type;asian
249;class;136
328;phone;212/505-0005
573;phone;415/776-7766
645;class;532
677;class;565
30;phone;310-659-9639
795;phone;404-256-1675
203;class;101
368;phone;212/608-7300
44;phone;310-829-4313
538;class;425
272;phone;310/393-6545
42;city;w. hollywood
613;class;500
644;type;mexican/latin american/spanish
216;class;107
726;city;new york city
645;type;mediterranean
837;phone;415-386-5758
572;phone;415/543-2222
662;class;550
337;class;224
82;type;french (classic)
296;phone;212/677-3820
210;type;french (new)
391;phone;212/288-8791
585;class;472
49;phone;212/307-7311
832;city;college park
783;class;671
602;class;489
171;phone;404/231-1368
815;phone;404-875-0276
73;phone;212/477-0777
332;phone;212/333-7788
261;class;148
320;phone;212/645-4431
662;city;westwood
466;phone;212/501-7515
806;phone;404-627-9268
859;phone;415-431-2526
751;city;new york city
389;type;american
643;city;san francisco
394;city;new york
722;phone;212-473-5555
404;city;new york
381;city;new york
453;city;new york
220;class;109
319;city;new york
226;city;beverly hills
545;class;432
772;class;660
608;class;495
338;class;225
637;type;italian
286;phone;212/989-1220
591;type;seafood
315;type;french
783;type;steakhouses
195;phone;415/392-3505
120;city;new york city
677;city;studio city
516;class;403
668;city;la
577;city;san francisco
17;type;californian
720;type;seafood
428;city;new york
292;phone;212/702-5014
128;city;new york city
846;class;734
52;class;25
88;phone;212-339-6719
426;phone;212/349-0923
2;phone;310-246-1501
712;type;seafood
646;class;534
792;phone;404-876-3872
698;city;la
339;phone;212/254-8776
331;type;asian
575;class;462
104;class;51
571;phone;415/433-6300
714;city;new york city
675;class;563
726;phone;212-799-0243
116;type;italian
442;phone;212/ 956-3055
611;type;mediterranean
650;phone;310-458-2889
144;city;las vegas
702;phone;818-905-6515
446;phone;212/734-4893
562;city;las vegas
463;type;italian
123;type;american
164;class;81
496;city;atlanta
86;type;french (classic)
190;type;french (new)
117;type;delicatessen
439;city;new york
28;type;italian
584;type;old san francisco
68;type;italian
412;city;new york
835;city;san francisco
346;class;233
94;phone;212-754-6272
840;class;728
347;class;234
93;phone;212/754-6272
821;city;atlanta
619;class;506
383;class;270
426;city;new york
471;phone;212/228-0604
796;class;684
85;type;french
277;phone;213/653-5858
772;city;las vegas
663;type;coffee shops
453;phone;212/982-9030
35;city;los angeles
189;class;94
3;phone;818/762-1221
547;type;italian
58;class;28
498;type;italian
480;city;new york
443;class;330
713;phone;818-244-1937
558;city;las vegas
673;phone;310-204-0692
196;type;french bistro
560;city;las vegas
469;type;asian
774;phone;702-894-7111
379;type;italian
623;city;san francisco
480;phone;212/679-1810
725;city;new york city
184;phone;404-659-0400
71;type;american
669;class;557
336;city;new york
232;type;italian
233;type;californian
674;class;562
168;phone;404-876-4408
442;city;new york
181;type;international
634;type;asian
604;class;491
55;class;27
431;type;asian
7;type;french
371;class;258
784;type;italian
77;class;38
566;class;453
553;city;las vegas
254;type;californian
1;class;0
283;class;170
178;type;american (new)
127;phone;212/873-3200
424;type;american
465;phone;212/245-7850
604;phone;415/391-2233
541;class;428
260;type;asian
37;type;french
433;type;italian
159;class;79
119;city;new york
563;city;las vegas
186;type;french (new)
719;city;new york city
506;city;atlanta
631;type;russian/german
765;type;steakhouses
243;phone;310/358-8585
189;type;french
236;city;los angeles
75;city;new york
266;city;los angeles
125;class;62
32;type;steakhouses
150;type;italian
659;class;547
742;class;630
297;phone;212/385-0313
829;type;american (new)
696;class;584
696;type;californian
303;type;latin american
774;city;las vegas
639;city;san francisco
394;class;281
69;class;34
695;phone;213-627-6879
234;type;californian
664;phone;310-208-4444
635;class;522
753;phone;212-687-4855
477;phone;212/941-3900
470;city;new york
482;phone;212/674-7264
623;phone;415/346-3486
451;phone;212/245-9600
708;phone;213-653-7145
829;class;717
385;type;french
74;city;new york city
828;phone;404-892-0193
477;type;american
714;type;afghan
710;class;598
31;class;15
98;phone;212-627-8273
513;type;mediterranean
616;type;italian
576;class;463
707;phone;818-508-7017
843;city;san francisco
460;class;347
631;city;san francisco
665;city;west la
30;class;14
254;phone;310/273-5578
485;class;372
852;phone;415-788-3779
29;type;asian
826;phone;404-233-2005
288;type;mediterranean
590;phone;415/882-1333
645;phone;415/552-2522
409;class;296
379;class;266
136;class;67
268;phone;213/461-8800
727;type;italian
673;type;coffee shops
190;phone;415-387-0408
499;type;mediterranean
457;phone;212/496-6280
377;class;264
574;class;461
727;phone;212-673-3783
748;phone;718-858-4300
278;city;los angeles
568;phone;415/982-0243
483;city;new york
587;phone;415/771-6222
799;phone;404-262-2675
709;phone;310-207-7782
455;phone;212/753-9015
246;type;american
724;city;queens
650;city;santa monica
123;phone;212/861-8080
823;phone;404-659-0400
324;class;211
282;phone;310/276-6345
685;type;american
93;type;american
169;class;84
641;phone;415/541-4949
490;class;377
775;city;las vegas
455;class;342
841;phone;415-566-1770
347;type;american
284;city;los angeles
172;type;italian
838;phone;415-921-2149
99;class;49
667;phone;213-467-7678
778;phone;702-791-7352
692;type;pizza
150;city;atlanta
59;phone;212/757-2245
151;city;atlanta
767;phone;212-644-6740
386;city;new york
565;class;452
283;city;los feliz
355;class;242
331;class;218
721;class;609
663;city;w. hollywood
16;class;7
393;phone;212/388-0978
344;phone;212/941-7070
580;phone;415/296-8555
681;class;569
356;phone;212/674-3823
2;type;steakhouses
54;phone;212-496-6031
853;phone;415-775-5979
759;city;queens
221;type;american
687;class;575
497;class;384
646;phone;310-475-3585
257;class;144
264;class;151
13;type;californian
167;city;atlanta
696;city;pasadena
296;city;new york
148;class;73
38;city;studio city
1;phone;310/246-1501
683;type;delis
719;class;607
269;phone;818/784-4400
311;phone;212/995-8500
858;type;seafood
712;class;600
140;type;french bistro
421;type;american
660;class;548
417;city;new york
376;phone;212/243-9579
408;class;295
630;phone;415/668-1783
798;type;hamburgers
857;city;san francisco
700;city;los angeles
142;class;70
318;class;205
224;city;san francisco
843;phone;415-282-0919
116;city;new york city
363;type;coffee bar
658;phone;310-888-0108
79;type;french
499;class;386
369;phone;212/752-3054
532;city;atlanta
759;phone;718-520-2910
713;type;middle eastern
3;class;1
801;class;689
578;phone;415/863-3516
502;phone;404/365-8100
286;type;american
272;type;italian
845;city;san francisco
213;phone;415/989-7154
309;city;new york
723;phone;212-840-5000
788;type;sandwiches
253;city;los angeles
505;phone;404/874-5642
859;type;thai
544;type;coffee shops/diners
701;phone;310-828-7937
271;phone;310/274-7427
383;type;coffee bar
295;type;american
583;type;american
678;class;566
288;phone;212/473-2602
165;class;82
595;phone;415/441-7778
220;type;californian
254;class;141
732;phone;212-674-4040
844;type;hamburgers
357;city;new york
281;phone;310/456-0169
847;type;mediterranean
445;class;332
154;phone;404-237-2663
336;class;223
589;city;san francisco
691;class;579
367;phone;212/245-5336
382;class;269
127;city;new york
749;city;brooklyn
798;class;686
249;phone;310/454-3474
724;class;612
339;type;coffee bar
373;phone;212/468-8888
697;class;585
160;class;79
313;type;french
681;type;mexican
734;city;new york city
645;city;san francisco
420;city;new york
164;type;southwestern
716;type;mexican
589;type;steak houses
182;phone;404-237-2700
591;city;san francisco
368;type;seafood
114;phone;718-522-5200
234;phone;310/275-1101
304;type;mediterranean
493;phone;404/525-2062
704;city;seal beach
45;phone;818/585-0855
111;phone;212/632-5000
731;phone;212-228-1212
541;type;coffee shops/diners
449;city;new york
508;type;barbecue
514;phone;404/841-0314
213;type;french
744;city;new york city
141;class;70
791;phone;404-231-5733
354;phone;212/595-5330
843;type;chinese
577;type;italian
170;class;84
148;city;las vegas
680;class;568
642;city;san francisco
227;city;malibu
661;type;russian
149;class;74
538;city;las vegas
26;class;12
311;type;french
539;class;426
755;phone;212-755-1780
100;city;new york city
861;type;american
500;class;387
411;type;american
603;city;san francisco
826;class;714
512;city;atlanta
610;class;497
492;class;379
606;city;san francisco
65;phone;212/355-7555
464;city;new york
602;phone;415/546-5000
306;type;french
138;phone;702-891-7349
509;phone;404/875-2489
317;class;204
467;city;new york
801;type;southern/soul
861;phone;415-563-2248
409;phone;212/941-0479
648;type;mexican
733;phone;212-317-2802
192;phone;415-956-9662
806;city;atlanta
280;phone;213/937-5733
621;phone;415/434-4100
108;class;53
66;city;new york city
432;class;319
860;type;french
23;city;los angeles
862;city;san francisco
201;city;san francisco
722;city;new york city
104;phone;212-644-1900
20;type;american (traditional)
278;phone;213/658-6340
805;city;roswell
372;class;259
21;city;los angeles
306;class;193
542;class;429
438;type;american
216;type;japanese
388;class;275
601;phone;415/397-7720
2;class;0
664;class;552
705;class;593
287;city;new york
477;city;new york
5;phone;310/472-1211
158;phone;404-262-3336
376;city;new york
695;class;583
361;city;new york
203;city;san francisco
140;city;las vegas
795;type;health food
169;phone;404/876-0676
307;class;194
300;class;187
693;phone;310-452-5728
559;city;las vegas
457;type;american
838;type;american
622;type;american
137;class;68
279;phone;310/859-0926
219;phone;415/776-7825
269;class;156
222;class;110
745;type;seafood
548;phone;702/252-7777
8;class;3
704;type;hamburgers
115;type;italian
810;type;coffee shops
440;phone;212/535-1100
289;city;new york
197;phone;415/955-5555
34;class;16
366;phone;212/961-0574
314;phone;212/724-5846
142;type;french (new)
684;type;health food
112;phone;212-632-5000
309;class;196
851;type;hamburgers
262;phone;310/274-0101
194;type;american (new)
475;class;362
23;phone;310/652-9770
389;phone;212/582-5252
82;city;new york city
602;type;asian
224;type;italian
734;phone;212-874-2780
90;phone;212-752-2225
38;type;french bistro
552;class;439
779;phone;702-893-0703
479;type;asian
198;type;american (new)
393;city;new york
551;city;las vegas
406;phone;212/679-4111
703;class;591
760;phone;212-334-1085
207;phone;415/668-6654
135;city;las vegas
490;type;and 212/614-9345 asian
662;type;italian
246;class;133
783;city;las vegas
447;type;italian
702;city;encino
546;phone;702/731-7547
403;type;american
765;phone;212-753-0444
7;phone;818/788-3536
547;city;las vegas
351;city;new york
133;type;american
670;city;santa monica
411;city;new york
734;class;622
786;type;italian
720;city;new york city
15;class;7
8;type;french bistro
43;type;italian
216;phone;415-922-0337
292;type;american
93;class;46
258;class;145
430;city;new york
534;phone;404/874-5535
856;phone;415-431-8956
186;city;atlanta
511;type;southern
616;class;503
64;city;new york city
520;city;atlanta
157;class;78
419;city;new york
682;city;st. boyle hts.
809;phone;100-813-8212
648;city;westlake village
840;city;san francisco
492;type;international
104;city;new york city
60;city;new york city
415;type;french
499;city;atlanta
50;phone;212-307-7311
573;city;san francisco
262;city;los angeles
332;type;american
746;city;new york city
353;class;240
855;phone;415-626-6006
364;city;new york
863;city;san francisco
614;phone;415/346-1333
751;phone;212-213-2288
565;city;las vegas
14;class;6
857;type;vietnamese
531;type;french
853;city;san francisco
448;phone;212/627-7172
479;phone;212/688-5447
793;city;atlanta
193;phone;415/543-6084
255;type;continental
193;type;american
236;phone;213/658-8898
428;type;american
166;type;continental
397;class;284
332;city;new york
723;class;611
191;city;san francisco
569;class;456
861;city;san francisco
549;class;436
610;phone;415/487-9800
330;city;new york
527;class;414
557;class;444
463;class;350
241;class;128
424;class;311
738;class;626
416;type;coffee bar
353;phone;212/ 262-2525
407;class;294
396;class;283
548;type;buffets
97;type;mexican
656;class;544
38;class;18
768;phone;702-385-5016
137;phone;702/891-7349
357;class;244
428;phone;212/233-0507
151;type;international
140;class;69
325;class;212
