647;phone;310-479-2231
191;city;san francisco
203;class;101
389;phone;212/582-5252
72;class;35
383;phone;212/ 614-0747
88;city;new york city
129;class;64
546;type;coffee shops/diners
225;city;los angeles
652;class;540
821;city;atlanta
273;city;los angeles
513;class;400
571;city;san francisco
200;city;san francisco
422;phone;212/421-4433
536;phone;702/252-7737
668;class;556
696;city;pasadena
69;type;american
851;phone;415-387-2244
588;class;475
756;class;644
606;phone;415/398-5700
143;city;las vegas
234;phone;310/275-1101
314;phone;212/724-5846
781;type;italian
700;phone;213-687-7178
103;class;51
470;phone;212/ 397-3737
89;city;new york
246;city;los angeles
700;class;588
678;phone;213-933-0773
4;phone;818-762-1221
323;class;210
232;city;los angeles
596;city;san francisco
743;city;new york city
748;city;brooklyn
120;type;japanese
382;city;new york
491;type;american
256;type;asian
409;phone;212/941-0479
8;type;french bistro
477;type;american
729;class;617
507;class;394
122;class;60
359;class;246
796;class;684
760;class;648
159;city;atlanta
813;city;atlanta
458;phone;212/332-7610
769;class;657
15;type;american
515;type;italian
64;city;new york city
757;phone;212-535-5223
511;class;398
697;city;chinatown
134;phone;212-921-9494
628;class;515
286;type;american
861;city;san francisco
500;phone;770/441--0291
179;city;atlanta
617;city;san francisco
450;type;mexican
343;city;new york
343;class;230
834;class;722
455;class;342
333;class;220
772;phone;702-252-7702
560;phone;702/733-2066
816;type;steakhouses
146;type;steakhouses
807;class;695
805;phone;770-992-5383
217;phone;415/563-4755
510;phone;770/242-3984
726;city;new york city
531;city;atlanta
161;type;american
142;city;las vegas
857;class;745
474;phone;212/496-1066
853;city;san francisco
386;class;273
291;class;178
183;city;atlanta
58;class;28
112;phone;212-632-5000
680;phone;310-470-4992
788;phone;404-724-0444
147;class;73
681;class;569
772;type;italian
446;class;333
329;class;216
523;class;410
168;class;83
428;phone;212/233-0507
112;type;american (new)
4;class;1
365;class;252
249;city;pacific palisades
271;city;los angeles
416;type;coffee bar
186;type;french (new)
471;type;east european
5;class;2
223;class;111
643;type;french
638;class;525
185;type;french
382;phone;212/505-5111
702;type;hot dogs
694;phone;818-308-2128
166;type;continental
793;city;atlanta
658;phone;310-888-0108
851;city;san francisco
425;city;new york
679;type;chicken
592;phone;415/362-0641
534;type;southern
694;city;monterey park
601;city;san francisco
87;city;new york
49;city;new york
368;class;255
21;phone;213/665-1891
99;class;49
181;class;90
309;class;196
609;phone;415/929-1730
524;class;411
427;class;314
678;city;la
399;type;asian
227;class;114
700;city;los angeles
80;phone;212-586-4252
231;city;los angeles
110;type;seafood
694;type;seafood
207;phone;415/668-6654
411;phone;212/873-5025
121;class;60
316;type;french
60;type;delis
478;city;new york
688;phone;310-306-7829
627;city;san francisco
234;class;121
502;city;atlanta
855;phone;415-626-6006
812;type;coffeehouses
683;type;delis
395;city;new york
394;class;281
273;class;160
267;phone;818/761-9126
780;phone;702-792-9900
784;city;las vegas
66;class;32
567;class;454
784;class;672
508;class;395
355;phone;212/595-3139
579;type;mexican/latin american/spanish
415;phone;212/370-1866
614;type;italian
98;class;48
508;phone;404/607-1622
604;city;san francisco
128;type;american (new)
482;class;369
297;phone;212/385-0313
693;class;581
155;city;atlanta
546;city;las vegas
5;type;californian
504;class;391
590;city;san francisco
162;city;atlanta
134;type;bbq
290;class;177
708;city;la
419;class;306
267;class;154
650;type;fast food
590;phone;415/882-1333
747;city;new york city
438;class;325
57;class;28
601;phone;415/397-7720
251;type;italian
864;type;mexican
425;type;asian
607;class;494
541;phone;702/382-1600
102;city;new york city
456;city;new york
806;class;694
659;phone;213-480-8668
647;class;535
396;city;new york
99;type;french
494;city;atlanta
251;phone;310/277-2333
199;type;french
758;class;646
316;class;203
191;class;95
413;city;new york
701;class;589
98;city;new york city
532;type;southern
653;class;541
38;type;french bistro
749;type;steakhouses
501;type;italian
214;city;san francisco
308;phone;212/688-4190
545;class;432
371;city;new york
156;city;atlanta
72;type;american (new)
799;city;atlanta
226;type;american
46;type;chinese
775;phone;702-870-8432
195;phone;415/392-3505
822;phone;404-633-3538
176;city;atlanta
84;city;new york city
685;class;573
3;class;1
777;type;french (new)
533;city;atlanta
319;class;206
490;class;377
198;city;san francisco
759;class;647
483;phone;212/260-5454
583;city;san francisco
388;type;american
120;class;59
114;city;brooklyn
123;class;61
492;type;international
201;type;french
576;phone;415/771-3500
318;type;mediterranean
517;type;barbecue
6;city;bel air
566;phone;415/431-0692
819;type;mexican
187;phone;404/875-8424
854;type;mexican
6;phone;310-472-1211
262;class;149
267;type;american
847;phone;415-431-7210
167;phone;404/876-4408
465;type;delicatessen
67;type;italian
448;phone;212/627-7172
253;phone;310/837-6662
836;type;mexican
836;phone;415-433-9623
843;class;731
297;city;new york
135;type;asian
315;class;202
241;city;los angeles
327;city;new york
440;class;327
450;city;new york
635;type;asian
101;city;new york
665;phone;310-475-0400
825;class;713
728;type;indian
10;city;los angeles
777;city;las vegas
507;city;atlanta
505;type;southern
467;phone;212/334-8088
237;class;124
674;type;delis
122;phone;212-371-8844
248;phone;310/392-3901
826;city;atlanta
244;class;131
376;type;american
397;class;284
814;city;duluth
48;city;new york city
741;class;629
260;phone;213/628-6717
407;phone;212/721-8271
59;type;delicatessen
673;type;coffee shops
606;class;493
482;city;new york
301;city;new york
338;city;new york
79;class;39
383;class;270
613;phone;415/777-5577
215;type;asian
705;phone;310-859-8744
552;city;las vegas
111;city;new york
103;type;american
164;city;atlanta
367;city;new york
563;city;las vegas
640;phone;415/957-9300
107;class;53
188;phone;404-875-8424
371;phone;212/ 941-0911
744;type;continental
246;class;133
415;type;french
739;city;new york city
305;type;asian
253;type;health food
501;city;atlanta
728;city;queens
152;phone;404-365-0410
208;type;thai
608;type;greek and middle eastern
746;phone;212-687-2953
709;city;brentwood
253;class;140
778;class;666
143;type;seafood
310;type;american
522;city;atlanta
581;class;468
423;phone;212/972-3315
459;type;american
717;type;cuban
97;class;48
544;class;431
162;class;80
521;city;atlanta
47;type;american
863;type;pizza
526;city;atlanta
74;city;new york city
281;type;italian
764;phone;212-524-7000
453;phone;212/982-9030
414;type;asian
653;type;delis
347;class;234
235;phone;213/651-2030.
598;city;san francisco
682;type;mexican/tex-mex
507;phone;404/577-1800
742;phone;718-852-5555
399;city;new york
759;phone;718-520-2910
189;class;94
624;phone;415/395-8555
470;city;new york
775;city;las vegas
75;class;37
20;type;american (traditional)
497;city;atlanta
643;city;san francisco
315;city;new york
353;phone;212/ 262-2525
840;class;728
497;class;384
725;city;new york city
616;class;503
441;type;american
500;class;387
567;city;san francisco
509;type;southern
410;class;297
3;phone;818/762-1221
748;phone;718-858-4300
477;city;new york
506;city;atlanta
39;type;italian
814;type;cafeterias
349;class;236
144;city;las vegas
204;class;101
321;class;208
292;phone;212/702-5014
843;phone;415-282-0919
761;class;649
49;phone;212/307-7311
605;type;asian
863;class;751
651;phone;213-612-1580
404;city;new york
113;phone;718/522-5200
779;city;las vegas
177;class;88
461;class;348
11;phone;310/392-9025
403;city;new york
115;phone;212/265-5959
366;city;new york
675;type;southern/soul
708;phone;213-653-7145
174;class;86
180;phone;404-237-2700
54;city;new york city
509;class;396
106;phone;212-245-2214
177;phone;404/261-3662
45;phone;818/585-0855
736;class;624
17;class;8
581;phone;415/788-9900
722;class;610
403;class;290
205;class;102
305;city;new york
603;city;san francisco
187;city;atlanta
731;type;pan-asian
517;phone;404/255-5160
686;class;574
176;type;continental
483;class;370
308;type;italian
279;class;166
57;type;italian
457;phone;212/496-6280
650;phone;310-458-2889
684;class;572
717;phone;212-595-7000
843;city;san francisco
562;class;449
61;phone;212/966-6960
509;phone;404/875-2489
456;class;343
633;city;san francisco
758;type;chinese
795;city;atlanta
738;city;new york city
321;phone;212/473-2642
831;phone;404-237-7601
615;phone;415/929-2087
285;phone;212/964-0380
811;type;american
75;phone;212/765-1737
574;phone;415/474-4180
651;type;continental
72;phone;212-620-4020
697;phone;213-626-5530
701;city;santa monica
270;type;italian
78;class;38
252;city;los angeles
825;city;atlanta
605;phone;415/668-4848
726;type;hot dogs
822;class;710
356;phone;212/674-3823
654;phone;310-276-7732
330;class;217
139;city;las vegas
665;type;chinese
94;type;american (new)
591;city;san francisco
435;city;new york
339;city;new york
221;phone;415/296-7465
302;class;189
4;type;delis
193;class;96
656;city;mar vista
787;type;continental
107;type;mediterranean
336;type;coffee bar
148;class;73
338;type;italian
539;phone;702/732-1424
525;class;412
171;class;85
285;city;new york
442;type;latin american
497;phone;404/264-1334
547;city;las vegas
249;type;american
309;phone;212/840-6500
336;city;new york
759;type;polish
208;class;103
651;city;los angeles
70;city;new york city
211;city;san francisco
141;city;las vegas
505;phone;404/874-5642
43;type;italian
293;city;new york
278;class;165
27;class;13
611;type;mediterranean
795;type;health food
260;class;147
24;phone;310-652-9770
328;class;215
172;phone;404-231-1368
160;type;french (new)
21;class;10
696;phone;818-795-1001
764;type;eclectic
343;type;american
584;city;san francisco
205;city;san francisco
705;city;beverly hills
621;phone;415/434-4100
565;class;452
730;city;new york city
754;phone;718-937-3030
331;class;218
770;class;658
535;phone;404/264-1163
658;type;pacific new wave
168;city;atlanta
115;type;italian
462;type;asian
495;city;atlanta
280;class;167
858;phone;415-673-1101
138;type;southwestern
42;phone;310-652-4025
189;phone;415/387-0408
163;class;81
547;phone;702/731-5311
679;city;la
91;phone;212/ 371-7777
809;city;duluth
707;city;studio city
421;type;american
213;type;french
718;phone;212-242-9502
2;type;steakhouses
629;city;san francisco
262;phone;310/274-0101
206;class;102
615;class;502
397;phone;212/431-0700
242;phone;310/828-1585
51;phone;212/ 319-1660
144;type;pacific rim
27;type;italian
574;city;san francisco
53;phone;212/496-6031
72;city;new york city
157;type;american
579;phone;415/543-8060
509;city;atlanta
711;phone;310-545-5177
804;city;atlanta
585;class;472
433;city;new york
648;phone;805-498-4049
518;phone;404/355-5993
847;type;mediterranean
197;city;san francisco
612;city;san francisco
394;city;new york
273;phone;213/680-9355
861;type;american
612;phone;415/931-1556
500;city;atlanta
174;type;southern/soul
242;city;santa monica
647;type;noodle shops
793;class;681
719;city;new york city
677;class;565
198;phone;415-955-5555
164;class;81
404;phone;212/755-6244
736;type;thai
763;phone;212-245-0800
586;phone;415/292-0101
658;city;beverly hills
11;class;5
686;type;desserts
410;city;new york
774;city;las vegas
424;phone;212/581-8030
35;class;17
636;phone;415/433-7250
563;phone;702/876-4190
158;phone;404-262-3336
297;class;184
247;phone;213/734-2773
53;city;new york
551;type;asian
832;city;college park
649;type;pacific new wave
486;phone;212/486-9592
451;city;new york
18;phone;310-456-0488
620;class;507
65;phone;212/355-7555
404;class;291
97;phone;212/627-8273
692;type;pizza
752;class;640
105;class;52
372;class;259
479;type;asian
64;class;31
737;class;625
533;phone;404/321-1118
491;phone;212/966-6722
177;type;international
330;phone;212/505-0727
254;class;141
165;phone;404/233-7673
110;phone;212-260-6660
516;class;403
631;city;san francisco
460;class;347
397;city;new york
235;type;american
457;city;new york
473;city;new york
576;city;san francisco
158;class;78
229;type;mexican
812;class;700
666;phone;213-933-0358
814;class;702
693;city;santa monica
744;city;new york city
220;class;109
24;class;11
807;type;cuban
727;phone;212-673-3783
661;city;w. hollywood
851;type;hamburgers
519;class;406
727;type;italian
318;city;new york
556;phone;702/737-1234
661;type;russian
404;type;french
467;city;new york
528;phone;404/325-5285
478;class;365
201;phone;415/673-7779
148;type;steakhouses
785;class;673
121;type;asian
626;class;513
227;phone;310/456-5733
659;city;la
605;class;492
124;city;new york city
844;city;san francisco
279;phone;310/859-0926
190;phone;415-387-0408
142;class;70
451;class;338
463;type;italian
776;type;continental
181;type;international
558;city;las vegas
178;class;88
786;phone;702-891-7331
34;phone;213-467-1108
618;phone;415/391-2555
564;city;las vegas
188;city;atlanta
548;city;las vegas
195;type;french
111;class;55
200;phone;415-775-7036
52;type;american (new)
221;type;american
277;city;los angeles
295;city;new york
486;type;american
35;type;american
412;type;italian
745;phone;212-490-6650
728;phone;718-672-1232
797;class;685
150;type;italian
511;city;atlanta
667;city;hollywood
109;city;new york
334;type;italian
663;city;w. hollywood
698;type;hot dogs
460;city;new york
272;phone;310/393-6545
811;class;699
366;phone;212/961-0574
332;class;219
702;city;encino
83;phone;212/489-1515
558;class;445
345;class;232
339;class;226
396;type;italian
662;class;550
794;class;682
401;class;288
369;class;256
351;phone;212/772-9000
408;phone;212/675-6700
827;class;715
589;type;steak houses
372;city;new york
498;class;385
387;phone;212/682-5678
153;city;atlanta
598;class;485
422;type;asian
429;class;316
627;phone;415/861-7827
737;city;new york city
624;type;italian
718;city;new york city
12;phone;310-392-9025
86;phone;212-484-5113
354;city;new york
283;class;170
621;class;508
432;type;asian
81;city;new york
852;class;740
735;phone;212-752-1495
591;type;seafood
774;type;asian
575;city;san francisco
853;type;cambodian
374;type;american
829;class;717
164;phone;404-352-3517
815;class;703
403;phone;212/869-0900
639;class;526
676;city;la
631;phone;415/252-9289
100;phone;212-219-2777
248;city;santa monica
150;class;74
329;city;new york
394;phone;212/247-2993
609;class;496
484;type;latin american
491;city;new york
594;city;san francisco
475;phone;212/245-9800
692;phone;818-906-8881
56;city;new york city
82;type;french (classic)
547;class;434
52;class;25
837;city;san francisco
730;type;pizza
359;type;american
418;type;american
264;phone;310/394-5669
280;city;los angeles
496;type;american
185;class;92
68;phone;212-758-1479
731;city;new york city
365;phone;212/769-1144
540;class;427
479;phone;212/688-5447
601;class;488
588;type;asian
77;phone;212/223-5656
864;class;752
369;type;italian
218;phone;415-563-4755
356;class;243
850;city;san francisco
411;city;new york
861;class;749
680;city;century city
649;city;beverly hills
68;type;italian
101;phone;212/759-5941
478;type;coffee bar
827;type;cafeterias
288;type;mediterranean
355;type;american
50;city;new york city
750;class;638
41;type;californian
498;city;atlanta
175;phone;404/221-6362
487;city;new york
355;city;new york
840;type;thai
719;class;607
510;city;atlanta
13;class;6
474;class;361
823;class;711
414;class;301
313;class;200
570;class;457
33;city;los angeles
530;type;southern
145;class;72
466;type;seafood
788;type;sandwiches
841;type;japanese
273;type;asian
379;class;266
151;class;75
65;type;asian
570;city;san francisco
496;class;383
480;phone;212/679-1810
739;phone;212-247-1585
677;phone;818-508-1570
789;class;677
802;city;atlanta
469;phone;212/956-6888
145;type;steak houses
337;phone;212/465-1530
623;class;510
615;type;french
138;class;68
103;phone;212/644-1900
118;city;new york city
838;class;726
417;phone;212/906-9173
700;type;japanese
444;phone;212/935-2888
71;class;35
834;type;californian
686;phone;213-938-8800
370;phone;212/477-8427
811;city;atlanta
745;type;seafood
95;class;47
646;class;534
37;phone;818/990-0500
443;city;new york
638;phone;415/673-9245
378;class;265
375;phone;212/249-3600
400;type;coffee bar
449;city;new york
643;class;530
604;type;french
465;phone;212/245-7850
732;type;ukrainian
760;city;new york city
467;type;asian
527;phone;404/233-7644
565;city;las vegas
338;class;225
48;class;23
628;phone;415/861-4344
778;city;las vegas
855;city;san francisco
670;class;558
130;class;64
110;city;new york city
141;class;70
214;type;french (new)
423;type;american
229;phone;310/451-1655
214;class;106
328;phone;212/505-0005
642;type;greek and middle eastern
555;class;442
839;phone;415-885-2767
123;city;new york
722;city;new york city
126;type;steakhouses
633;type;french
205;phone;415/777-9779
23;phone;310/652-9770
572;type;french
791;phone;404-231-5733
620;phone;415/982-7877
532;class;419
108;class;53
597;phone;415/563-0487
406;phone;212/679-4111
773;city;las vegas
62;phone;212-966-6960
233;city;los angeles
442;class;329
170;type;eclectic
293;class;180
325;type;italian
50;type;scandinavian
587;type;vegetarian
312;city;new york
789;type;cajun/creole
237;city;los angeles
695;phone;213-627-6879
143;class;71
713;class;601
540;type;italian
269;class;156
669;phone;213-651-2866
424;type;american
357;class;244
642;phone;415/566-6966
223;city;san francisco
231;class;118
166;class;82
472;phone;212/666-9490
586;class;473
325;city;new york
746;city;new york city
340;class;227
324;phone;212/691-7538
632;phone;415/391-2373
68;class;33
124;class;61
264;city;santa monica
567;phone;415/567-5432
411;type;american
768;phone;702-385-5016
712;class;600
803;type;eclectic
293;type;american
756;type;southern/soul
261;phone;310/276-5205
155;phone;404/266-1440
852;city;san francisco
219;class;109
250;city;los angeles
831;city;atlanta
723;city;new york city
859;type;thai
380;city;new york
521;phone;770/393-1333
519;city;atlanta
737;type;pizza
30;type;seafood
826;phone;404-233-2005
742;type;middle eastern
78;city;new york city
799;type;steakhouses
546;class;433
779;class;667
432;class;319
756;phone;212-996-0660
781;class;669
755;city;new york city
69;class;34
232;class;119
334;phone;212/794-0205
514;type;asian
393;city;new york
358;type;coffee bar
320;phone;212/645-4431
592;city;san francisco
496;phone;404/262-3165
842;phone;415-673-1155
175;type;continental
303;class;190
294;phone;212/308-0112
538;phone;702/871-3262
95;phone;212/807-7400
723;phone;212-840-5000
747;type;steakhouses
323;city;new york
751;phone;212-213-2288
350;phone;212/431-0021
378;phone;212/481-7372
234;city;los angeles
637;type;italian
230;city;santa monica
18;city;malibu
713;type;middle eastern
140;phone;702-732-5651
439;phone;212/274-8883
184;class;91
610;phone;415/487-9800
11;type;french
615;city;san francisco
452;phone;212/925-3120
607;phone;415/861-6224
584;phone;415/546-5011
266;city;los angeles
570;type;french
625;city;san francisco
389;class;276
764;city;new york city
515;phone;770/395-9925
753;class;641
282;city;los angeles
107;city;new york
580;phone;415/296-8555
57;phone;212/362-2200
479;class;366
538;type;asian
15;city;hollywood
672;type;american (new)
380;class;267
771;class;659
510;type;barbecue
182;phone;404-237-2700
574;class;461
43;class;21
261;city;los angeles
341;type;french
95;city;new york
47;class;23
35;city;los angeles
129;type;mediterranean
89;type;french
68;city;new york city
138;city;las vegas
716;phone;212-254-2054
288;class;175
422;class;309
296;city;new york
125;class;62
386;type;asian
139;class;69
433;class;320
489;class;376
710;class;598
100;class;49
118;type;delis
239;type;health food
734;type;cuban
845;class;733
238;type;asian
669;city;la
464;city;new york
575;type;mexican/latin american/spanish
620;type;or 415/982-3811 asian
132;type;american (new)
281;phone;310/456-0169
219;type;american
375;type;american
670;type;californian
39;city;los angeles
368;phone;212/608-7300
809;type;indian
336;class;223
251;city;los angeles
127;city;new york
271;type;american
180;class;89
496;city;atlanta
715;class;603
152;type;californian
120;city;new york city
118;class;58
231;phone;213/938-2863
563;class;450
92;type;seafood
597;type;steak houses
388;class;275
463;city;new york
28;class;13
573;class;460
600;class;487
840;phone;415-826-4639
381;phone;212/966-3371
493;city;atlanta
558;type;coffee shops/diners
553;type;buffets
210;city;san francisco
459;city;new york
490;type;and 212/614-9345 asian
732;class;620
215;class;107
714;phone;212-307-1612
346;type;asian
58;type;italian
696;class;584
806;phone;404-627-9268
793;phone;404-261-7015
260;city;los angeles
860;type;french
830;phone;404-231-3111
662;type;italian
663;class;551
217;city;san francisco
302;phone;212/753-1870
179;type;ext 6108 international
282;phone;310/276-6345
464;type;american
383;type;coffee bar
475;type;italian
710;city;la
616;phone;415/395-9800
45;class;22
776;phone;702-737-7111
819;city;atlanta
773;phone;702-385-4011
265;city;los angeles
682;city;st. boyle hts.
324;class;211
390;city;new york
645;type;mediterranean
320;city;new york
101;type;seafood
376;city;new york
25;city;los angeles
721;city;new york city
255;type;continental
848;type;mexican
352;type;american
560;class;447
596;class;483
544;city;las vegas
10;phone;213-938-1447
857;phone;415-861-8032
716;class;604
238;phone;213/467-1052
288;city;new york
406;city;new york
121;phone;212/371-8844
188;class;93
52;phone;212-319-1660
573;city;san francisco
762;class;650
454;class;341
835;class;723
452;city;new york
610;city;san francisco
426;phone;212/349-0923
10;class;4
544;phone;702/733-3111
539;class;426
44;city;santa monica
311;type;french
64;type;french (new)
139;type;continental
126;class;62
344;class;231
787;phone;404-233-5993
193;type;american
355;class;242
862;city;san francisco
817;type;thai
690;class;578
62;type;french (new)
497;type;continental
818;city;atlanta
657;class;545
782;type;californian
76;city;new york city
242;class;129
519;phone;404/874-2626
619;class;506
119;city;new york
780;city;las vegas
803;city;atlanta
524;type;american
603;phone;415/982-1124
710;phone;213-389-9060
220;phone;415-776-7825
2;class;0
846;phone;415-863-8205
455;type;italian
702;class;590
421;class;308
33;type;californian
431;class;318
632;city;san francisco
463;class;350
306;class;193
843;type;chinese
810;phone;404-876-6161
62;class;30
640;class;527
175;class;87
549;city;las vegas
754;class;642
402;class;289
578;class;465
197;type;american
26;type;french bistro
294;class;181
681;city;malibu
684;type;health food
748;type;pizza
309;type;american
63;class;31
621;city;san francisco
36;type;cafeterias
513;phone;404/351-0870
794;city;atlanta
493;class;380
57;city;new york
384;class;271
453;city;new york
195;city;san francisco
829;type;american (new)
259;type;italian
829;city;roswell
352;phone;212/758-5757
623;phone;415/346-3486
75;city;new york
73;type;american
583;phone;415/982-2000
60;city;new york city
79;phone;212/586-4252
17;type;californian
153;type;american
261;type;american
526;phone;404/875-7775
380;type;italian
376;phone;212/243-9579
133;type;american
172;city;atlanta
813;type;spanish
364;type;italian
199;city;san francisco
332;phone;212/333-7788
187;type;italian
109;phone;212/260-6660
15;phone;213/848-6677
860;phone;415-252-7373
226;phone;310/777-5877
357;phone;212/874-3474
388;city;new york
844;class;732
149;phone;404/261-8186
629;phone;415/664-3664
265;type;cajun
152;class;75
299;class;186
150;phone;404-261-8186
845;type;californian
469;class;356
186;class;92
499;class;386
673;class;561
788;city;atlanta
674;class;562
525;city;atlanta
140;class;69
17;phone;310/456-0488
831;type;diners
116;city;new york city
527;class;414
61;type;american
417;city;new york
48;phone;212-582-7200
487;class;374
326;phone;212/966-4900
427;city;new york
638;type;italian
609;type;seafood
465;city;new york
584;class;471
298;class;185
760;type;thai
772;class;660
119;phone;212/980-9393
744;phone;212-228-0822
301;type;coffee bar
222;type;french (new)
443;phone;212/595-8555
664;city;westwood
736;city;brooklyn
770;phone;702-252-7697
378;type;italian
597;class;484
648;type;mexican
850;class;738
495;phone;404/262-7379
394;type;french
155;type;french
397;type;middle eastern
105;city;new york
821;phone;404-814-1955
384;city;new york
142;phone;702-731-7110
747;phone;212-697-5198
587;class;474
243;phone;310/358-8585
391;type;middle eastern
168;type;indian
171;type;italian
618;type;french
499;type;mediterranean
364;class;251
46;class;22
675;phone;310-423-7327
263;phone;213/485-0927
119;class;59
860;city;san francisco
712;type;seafood
238;city;los angeles
665;city;west la
243;type;french
196;type;french bistro
191;phone;415/956-9662
299;phone;212/246-9171
113;class;56
583;class;470
515;class;402
37;class;18
492;city;atlanta
711;type;diners
687;city;st. hermosa beach
329;type;asian
780;class;668
712;phone;213-891-0900
488;class;375
555;type;asian
589;city;san francisco
410;type;seafood
627;type;american
88;class;43
514;phone;404/841-0314
356;type;american
592;class;479
382;type;asian
245;city;los angeles
92;phone;212-371-7777
468;type;coffee bar
628;city;san francisco
284;type;american
534;phone;404/874-5535
604;phone;415/391-2233
741;city;new york city
370;city;new york
436;city;new york
22;class;10
93;class;46
279;city;los angeles
304;phone;212/228-2200
83;type;french
446;phone;212/734-4893
713;phone;818-244-1937
283;type;american
361;city;new york
52;city;new york city
54;type;coffeehouses
379;city;new york
286;phone;212/989-1220
333;city;new york
216;city;san francisco
480;type;middle eastern
634;city;san francisco
481;type;american
167;type;asian
417;type;american
771;city;las vegas
61;class;30
706;type;pacific new wave
321;city;new york
698;phone;213-931-4223
435;phone;212/288-2391
190;type;french (new)
330;city;new york
301;phone;212/206-0059
578;city;san francisco
115;class;57
555;phone;702/385-7111
90;class;44
539;type;italian
553;phone;702/385-7111
575;phone;415/776-1506
265;phone;310/479-4187
679;class;567
618;class;505
268;city;los angeles
434;city;new york
385;class;272
860;class;748
599;class;486
766;type;japanese
47;city;new york
595;city;san francisco
325;class;212
398;phone;212/751-2931
518;type;continental
230;class;117
459;phone;212/838-3531
170;phone;404-876-0676
481;phone;212/799-0400
86;class;42
64;phone;212-288-0033
102;phone;212-759-5941
390;class;277
207;class;103
657;city;venice
743;phone;212-219-0500
368;city;new york
50;phone;212-307-7311
562;type;only in las vegas
630;phone;415/668-1783
169;phone;404/876-0676
819;class;707
417;class;304
436;type;latin american
219;city;san francisco
221;city;san francisco
300;type;american
83;class;41
539;city;las vegas
219;phone;415/776-7825
710;type;hamburgers
816;phone;404-577-4366
624;city;san francisco
520;city;atlanta
124;phone;212-861-8080
380;phone;212/753-8450
668;city;la
552;phone;702/367-2411
54;phone;212-496-6031
405;phone;212/875-1993
270;phone;310/277-7346
791;city;atlanta
247;city;los angeles
685;phone;310-475-7564
727;class;615
105;type;french
565;type;steak houses
715;type;american (new)
786;type;italian
217;class;108
488;type;american
231;type;italian
638;city;san francisco
165;city;atlanta
144;phone;702-385-6277
785;city;las vegas
93;phone;212/754-6272
695;type;diners
405;type;american
90;type;french (classic)
298;city;new york
614;city;san francisco
211;phone;415/495-5775
803;phone;404-687-8888
468;phone;212/925-3700
38;phone;818-990-0500
136;class;67
798;type;hamburgers
718;class;606
541;city;las vegas
106;city;new york city
765;city;new york city
252;class;139
767;class;655
439;city;new york
247;type;mexican
324;type;coffee bar
801;city;atlanta
528;type;asian
522;type;fusion
348;type;asian
707;phone;818-508-7017
145;phone;702/734-0410
392;class;279
307;phone;212/727-2775
754;type;bbq
362;class;249
259;class;146
733;class;621
512;phone;404/659-2788
560;type;continental
139;phone;702/732-5111
727;city;new york city
342;type;seafood
