828;class;716
283;class;170
399;phone;212/ 752-0808
243;city;los angeles
786;city;las vegas
406;phone;212/679-4111
678;city;la
203;type;french
5;city;bel air
486;class;373
372;city;new york
189;class;94
201;class;100
9;phone;213/938-1447
602;class;489
492;city;atlanta
74;city;new york city
464;city;new york
630;type;asian
717;class;605
668;type;indonesian
633;phone;415/474-8890
749;phone;718-387-7400
795;class;683
427;type;coffee bar
48;phone;212-582-7200
754;phone;718-937-3030
632;phone;415/391-2373
652;type;californian
577;type;italian
544;phone;702/733-3111
422;city;new york
737;class;625
131;phone;212/243-4020
477;type;american
804;phone;404-892-8226
575;class;462
223;city;san francisco
153;phone;404/237-2663
476;phone;212/472-4488
107;class;53
606;class;493
240;phone;310/275-5200
259;phone;213/667-0777
260;type;asian
426;city;new york
131;city;new york
494;class;381
833;phone;415-221-5262
553;phone;702/385-7111
710;city;la
475;phone;212/245-9800
416;phone;212/229-9313
382;type;asian
606;city;san francisco
600;type;
223;class;111
676;city;la
13;phone;213/857-0034
561;city;las vegas
726;phone;212-799-0243
363;city;new york
729;city;queens
467;class;354
42;city;w. hollywood
736;class;624
30;city;beverly hills
367;class;254
373;type;american
798;class;686
147;phone;702/731-4036
308;class;195
648;class;536
747;city;new york city
78;phone;212-223-5656
209;type;french
286;type;american
107;phone;212/724-8585
211;city;san francisco
500;type;american
643;phone;415/922-7788
725;phone;212-496-0163
373;phone;212/468-8888
126;phone;212-753-1530
345;phone;212/996-1212
40;city;los angeles
317;phone;212/818-1222
146;type;steakhouses
170;phone;404-876-0676
612;phone;415/931-1556
18;city;malibu
509;phone;404/875-2489
794;phone;404-231-5907
186;phone;404-351-9533
235;phone;213/651-2030.
134;type;bbq
799;phone;404-262-2675
382;city;new york
820;city;atlanta
637;phone;415/346-4430
687;class;575
425;city;new york
754;type;bbq
569;city;san francisco
262;city;los angeles
825;class;713
157;type;american
629;city;san francisco
706;class;594
98;phone;212-627-8273
476;type;italian
90;type;french (classic)
608;type;greek and middle eastern
264;city;santa monica
663;city;w. hollywood
369;class;256
451;class;338
104;phone;212-644-1900
112;class;55
524;city;atlanta
780;class;668
82;type;french (classic)
595;type;italian
709;phone;310-207-7782
562;phone;702/731-7525
777;class;665
179;city;atlanta
490;class;377
375;class;262
289;phone;212/473-8388
413;type;american
805;city;roswell
483;class;370
438;city;new york
192;city;san francisco
514;phone;404/841-0314
231;city;los angeles
592;class;479
44;phone;310-829-4313
441;class;328
682;type;mexican/tex-mex
599;class;486
617;city;san francisco
157;phone;404/262-3336
415;city;new york
350;phone;212/431-0021
335;class;222
293;type;american
753;phone;212-687-4855
793;city;atlanta
541;type;coffee shops/diners
790;phone;404-766-9906
424;class;311
277;city;los angeles
802;phone;404-888-9149
330;type;french
17;type;californian
678;class;566
346;type;asian
202;phone;415-673-7779
504;type;caribbean
760;class;648
334;class;221
53;city;new york
289;class;176
172;phone;404-231-1368
161;type;american
478;phone;212/988-4858
124;class;61
101;class;50
673;phone;310-204-0692
626;city;san francisco
405;class;292
569;type;asian
548;city;las vegas
453;phone;212/982-9030
378;city;new york
313;phone;212/484-5120
459;phone;212/838-3531
108;type;mediterranean
8;city;sherman oaks
840;type;thai
232;type;italian
734;type;cuban
375;city;new york
705;type;steakhouses
610;type;vegetarian
498;city;atlanta
532;phone;770/458-7145
669;class;557
410;type;seafood
614;city;san francisco
468;phone;212/925-3700
693;city;santa monica
378;class;265
16;type;french (new)
15;city;hollywood
817;phone;404-636-4280
10;type;californian
15;class;7
584;class;471
9;city;los angeles
757;phone;212-535-5223
50;type;scandinavian
639;type;american
768;phone;702-385-5016
516;type;asian
265;phone;310/479-4187
90;city;new york city
769;city;las vegas
695;city;la
463;type;italian
809;type;indian
184;class;91
607;class;494
848;type;mexican
777;phone;702-733-4524
41;phone;310/652-4025
463;class;350
781;type;italian
20;city;beverly hills
61;city;new york
819;type;mexican
236;phone;213/658-8898
667;class;555
704;phone;310-596-9556
331;class;218
572;city;san francisco
486;phone;212/486-9592
173;class;86
447;class;334
759;type;polish
206;city;san francisco
785;phone;702-739-4651
89;class;44
538;class;425
602;city;san francisco
200;class;99
346;class;233
699;class;587
203;phone;415/543-0573
108;city;new york city
539;class;426
783;type;steakhouses
525;phone;404/237-2941
564;type;mexican
163;type;american
598;phone;415/986-9854
496;class;383
68;phone;212-758-1479
261;type;american
538;type;asian
44;type;italian
433;type;italian
863;type;pizza
745;city;new york city
130;city;new york city
519;phone;404/874-2626
223;type;italian
570;phone;415/495-6500
487;phone;212/683-3333
539;city;las vegas
515;phone;770/395-9925
650;class;538
583;type;american
693;class;581
73;class;36
835;phone;415-397-6261
772;class;660
523;city;atlanta
687;type;american
703;type;diners
62;phone;212-966-6960
205;city;san francisco
512;type;asian
99;type;french
246;city;los angeles
797;class;685
419;class;306
101;phone;212/759-5941
686;city;la
500;city;atlanta
315;type;french
640;phone;415/957-9300
124;city;new york city
228;class;115
579;type;mexican/latin american/spanish
100;class;49
561;class;448
106;type;russian
184;type;french (classic)
19;phone;310/276-0615
796;city;atlanta
258;type;french
279;city;los angeles
435;class;322
294;phone;212/308-0112
142;phone;702-731-7110
449;type;continental
356;class;243
652;city;pasadena
753;class;641
94;phone;212-754-6272
368;class;255
148;phone;702-731-4036
383;phone;212/ 614-0747
282;phone;310/276-6345
846;type;mexican
250;class;137
324;type;coffee bar
465;type;delicatessen
426;type;asian
66;city;new york city
591;phone;415/863-5545
115;class;57
114;city;brooklyn
833;city;san francisco
677;class;565
138;city;las vegas
605;type;asian
70;phone;212-754-9494
117;phone;212/677-0606
558;phone;702/454-8073
127;type;american
225;phone;310/475-9807
731;city;new york city
642;phone;415/566-6966
266;type;american
657;type;american
664;phone;310-208-4444
685;class;573
321;phone;212/473-2642
831;phone;404-237-7601
87;city;new york
333;type;french
681;city;malibu
708;city;la
660;city;redondo beach
223;phone;415/399-0499
452;class;339
829;type;american (new)
199;type;french
609;class;496
506;city;atlanta
635;type;asian
382;class;269
696;phone;818-795-1001
269;phone;818/784-4400
518;type;continental
473;city;new york
277;phone;213/653-5858
100;type;french bistro
719;class;607
472;city;new york
536;city;las vegas
443;phone;212/595-8555
301;city;new york
432;phone;212/941-4168
301;type;coffee bar
530;city;atlanta
540;type;italian
338;city;new york
637;city;san francisco
322;phone;212/475-9557
601;type;italian
556;class;443
748;class;636
809;phone;100-813-8212
136;type;chinese
610;class;497
133;phone;212/ 921-9494
803;type;eclectic
799;city;atlanta
646;city;west la
420;class;307
787;phone;404-233-5993
529;type;asian
106;city;new york city
740;type;indian
753;type;steakhouses
830;type;vegetarian
152;phone;404-365-0410
358;type;coffee bar
270;city;los angeles
759;phone;718-520-2910
671;class;559
541;phone;702/382-1600
772;phone;702-252-7702
360;city;new york
553;class;440
439;class;326
863;city;san francisco
200;city;san francisco
155;city;atlanta
518;city;atlanta
712;class;600
511;phone;404/255-7277
271;city;los angeles
593;phone;415/668-8998
462;phone;212/ 977-8400
747;phone;212-697-5198
330;phone;212/505-0727
776;city;las vegas
199;phone;415/775-7036
180;type;american (new)
148;type;steakhouses
277;type;american
2;class;0
552;city;las vegas
552;type;buffets
212;class;105
194;city;san francisco
449;city;new york
25;type;french
199;class;99
325;class;212
582;class;469
530;class;417
437;phone;212/872-4895
695;phone;213-627-6879
105;city;new york
581;type;french
586;city;san francisco
620;class;507
496;city;atlanta
504;city;atlanta
604;class;491
589;class;476
658;type;pacific new wave
76;phone;212-765-1737
349;class;236
737;phone;212-941-7994
163;phone;404/352-3517
13;city;los angeles
451;phone;212/245-9600
649;class;537
782;phone;702-369-6300
497;type;continental
36;city;chinatown
745;phone;212-490-6650
498;class;385
145;class;72
863;phone;415-863-2382
183;type;continental
41;type;californian
430;phone;212/944-3643
208;class;103
237;type;caribbean
230;phone;310/451-0616
129;class;64
44;class;21
357;phone;212/874-3474
525;type;italian
102;type;seafood
796;class;684
713;class;601
752;city;new york city
262;class;149
653;class;541
505;type;southern
722;phone;212-473-5555
729;class;617
777;type;french (new)
60;phone;212-757-2245
113;city;brooklyn
352;type;american
559;phone;702/791-7111
280;type;asian
617;class;504
857;type;vietnamese
802;type;italian
651;class;539
215;phone;415/922-0337
322;class;209
181;class;90
299;type;italian
339;city;new york
318;phone;212/924-7653
46;phone;818-585-0855
616;type;italian
387;type;asian
429;class;316
138;class;68
479;class;366
430;city;new york
52;city;new york city
249;phone;310/454-3474
154;city;atlanta
162;phone;404-681-2909
765;type;steakhouses
255;phone;310/552-2394
27;phone;310/274-1893
835;class;723
10;class;4
206;type;californian
433;class;320
160;type;french (new)
208;phone;415-668-6654
103;type;american
595;city;san francisco
774;city;las vegas
226;type;american
396;city;new york
381;type;latin american
566;phone;415/431-0692
440;phone;212/535-1100
605;city;san francisco
383;class;270
400;city;new york
731;class;619
90;phone;212-752-2225
724;city;queens
228;type;californian
744;city;new york city
581;class;468
248;city;santa monica
216;phone;415-922-0337
783;phone;702-382-1600
743;class;631
94;city;new york city
628;phone;415/861-4344
399;type;asian
393;type;french
566;city;san francisco
273;phone;213/680-9355
654;city;beverly hills
864;city;san francisco
466;phone;212/501-7515
622;city;san francisco
169;phone;404/876-0676
442;type;latin american
16;city;w. hollywood
844;phone;415-626-1985
740;class;628
139;type;continental
121;type;asian
128;city;new york city
258;class;145
710;type;hamburgers
618;class;505
821;class;709
844;type;hamburgers
746;type;steakhouses
58;type;italian
445;class;332
761;city;new york city
396;phone;212/315-0980
453;city;new york
747;type;steakhouses
774;phone;702-894-7111
59;class;29
827;city;atlanta
576;class;463
541;class;428
21;city;los angeles
586;class;473
135;city;las vegas
201;type;french
45;phone;818/585-0855
164;city;atlanta
76;type;caribbean
253;type;health food
644;class;531
353;phone;212/ 262-2525
428;city;new york
479;city;new york
720;class;608
280;class;167
240;class;127
229;type;mexican
407;phone;212/721-8271
226;class;113
481;city;new york
646;type;american
811;type;american
316;phone;212/940-8185
401;type;french
359;phone;212/691-8888
679;type;chicken
476;city;new york
251;phone;310/277-2333
463;phone;212/734-2676
225;class;112
265;type;cajun
283;city;los feliz
598;type;old san francisco
398;type;french
120;type;japanese
197;type;american
743;phone;212-219-0500
301;phone;212/206-0059
157;class;78
79;phone;212/586-4252
681;type;mexican
222;phone;415-296-7465
590;phone;415/882-1333
211;class;105
852;class;740
676;phone;213-651-3361
520;class;407
764;type;eclectic
764;city;new york city
237;class;124
318;type;mediterranean
563;type;italian
195;type;french
558;city;las vegas
428;phone;212/233-0507
740;phone;212-989-1367
842;city;san francisco
180;phone;404-237-2700
107;city;new york
611;phone;415/989-7800
197;phone;415/955-5555
784;city;las vegas
83;phone;212/489-1515
732;type;ukrainian
567;type;italian
380;type;italian
6;type;californian
729;phone;718-539-3838
462;city;new york
666;phone;213-933-0358
585;city;san francisco
311;phone;212/995-8500
491;city;new york
518;phone;404/355-5993
847;type;mediterranean
648;type;mexican
188;phone;404-875-8424
638;type;italian
542;city;las vegas
632;class;519
557;type;mexican
121;class;60
417;type;american
596;type;italian
384;phone;212/730-5848
834;city;san francisco
434;class;321
12;type;pacific new wave
200;type;californian
661;phone;310-854-1111
46;class;22
368;type;seafood
758;city;new york city
8;type;french bistro
729;type;chinese
245;city;los angeles
853;class;741
186;city;atlanta
87;type;american
7;phone;818/788-3536
850;city;san francisco
477;class;364
726;type;hot dogs
554;city;las vegas
614;class;501
576;phone;415/771-3500
843;type;chinese
427;class;314
364;city;new york
99;city;new york
797;type;hamburgers
310;city;new york
593;city;san francisco
571;phone;415/433-6300
859;class;747
656;class;544
252;class;139
265;class;152
124;phone;212-861-8080
508;city;atlanta
94;class;46
392;phone;212/242-4705
65;city;new york
91;class;45
284;phone;310/823-5396
193;phone;415/543-6084
361;class;248
641;city;san francisco
40;type;nuova cucina italian
857;city;san francisco
244;class;131
367;phone;212/245-5336
714;class;602
574;type;italian
332;city;new york
782;city;las vegas
203;city;san francisco
315;class;202
672;class;560
263;type;american
377;type;american
43;phone;310/829-4313
459;city;new york
644;phone;415/346-0800
271;type;american
711;type;diners
198;phone;415-955-5555
535;city;atlanta
20;class;9
604;phone;415/391-2233
597;phone;415/563-0487
775;class;663
10;city;los angeles
297;type;asian
155;type;french
471;type;east european
607;phone;415/861-6224
338;type;italian
856;type;thai
445;type;asian
723;class;611
474;phone;212/496-1066
134;phone;212-921-9494
329;city;new york
138;type;southwestern
311;city;new york
201;phone;415/673-7779
859;city;san francisco
294;city;new york
383;city;new york
492;phone;404/876-8532
151;class;75
356;city;new york
796;type;american (new)
331;city;new york
357;class;244
793;class;681
210;city;san francisco
548;type;buffets
686;type;desserts
705;phone;310-859-8744
143;type;seafood
448;city;new york
399;city;new york
334;city;new york
679;phone;213-655-9045
369;phone;212/752-3054
623;class;510
125;phone;212/753-1530
542;phone;702/791-7111
779;phone;702-893-0703
357;city;new york
617;phone;415/346-2111
272;type;italian
550;class;437
485;phone;212/721-0068
625;city;san francisco
523;type;continental
652;class;540
79;type;french
691;class;579
454;city;new york
570;city;san francisco
579;class;466
588;type;asian
846;class;734
707;class;595
221;type;american
268;class;155
690;city;la
466;city;new york
188;type;italian
246;phone;310/659-1952
56;city;new york city
668;city;la
600;class;487
16;class;7
532;class;419
594;type;asian
141;class;70
688;type;american
819;city;atlanta
853;city;san francisco
111;type;or 212/632-5100 american
287;phone;212/903-3918
831;class;719
142;city;las vegas
439;phone;212/274-8883
264;phone;310/394-5669
517;city;atlanta
713;type;middle eastern
300;city;new york
313;city;new york
491;type;american
128;type;american (new)
17;city;malibu
404;phone;212/755-6244
366;type;mexican
740;city;new york city
340;phone;212/941-9024
760;type;thai
43;class;21
194;phone;415-543-6084
216;city;san francisco
503;city;atlanta
75;class;37
656;phone;310-397-5703
690;type;noodle shops
212;phone;415-495-5775
679;city;la
749;city;brooklyn
19;class;9
736;phone;718-399-7100
430;type;italian
687;phone;310-376-7786
340;city;new york
22;city;los feliz
363;class;250
296;type;italian
724;phone;718-932-1510
349;phone;212/226-4621
780;phone;702-792-9900
649;phone;310-788-2306
346;phone;212/725-1333
224;class;111
473;type;coffee bar
394;city;new york
140;phone;702-732-5651
132;phone;212-243-4020
424;city;new york
577;phone;415/989-2589
814;type;cafeterias
503;class;390
597;class;484
759;city;queens
204;phone;415-543-0573
631;type;russian/german
349;type;italian
20;type;american (traditional)
678;phone;213-933-0773
542;class;429
185;type;french
703;city;pasadena
856;phone;415-431-8956
769;type;continental
397;city;new york
342;type;seafood
716;city;new york city
451;city;new york
291;type;american
784;class;672
650;phone;310-458-2889
481;type;american
407;class;294
131;class;65
75;phone;212/765-1737
108;class;53
581;city;san francisco
112;city;new york city
289;type;american
774;class;662
762;class;650
292;city;new york
324;class;211
269;type;italian
590;city;san francisco
23;city;los angeles
696;type;californian
379;type;italian
611;class;498
698;phone;213-931-4223
193;class;96
839;city;san francisco
238;class;125
698;class;586
63;class;31
675;type;southern/soul
455;phone;212/753-9015
673;city;west la
540;phone;702/735-4663
389;class;276
353;class;240
339;phone;212/254-8776
519;type;caribbean
440;type;middle eastern
360;type;italian
187;city;atlanta
228;city;los angeles
566;class;453
776;class;664
833;class;721
661;city;w. hollywood
720;type;seafood
472;type;continental
127;city;new york
421;type;american
414;phone;212/777-6314
719;type;italian
406;type;french
787;type;continental
227;type;french
798;city;marietta
292;type;american
689;type;californian
285;phone;212/964-0380
694;city;monterey park
467;type;asian
14;class;6
54;type;coffeehouses
845;phone;415-362-4454
543;type;american
531;city;atlanta
403;phone;212/869-0900
791;phone;404-231-5733
587;type;vegetarian
11;type;french
80;phone;212-586-4252
851;city;san francisco
383;type;coffee bar
466;type;seafood
790;city;atlanta
8;phone;818-788-3536
843;city;san francisco
838;phone;415-921-2149
668;phone;310-815-1290
278;city;los angeles
461;class;348
195;city;san francisco
127;phone;212/873-3200
75;city;new york
707;phone;818-508-7017
96;type;southwestern
731;type;pan-asian
507;city;atlanta
196;city;san francisco
825;city;atlanta
699;city;burbank
640;class;527
84;type;seafood
860;type;french
834;class;722
739;city;new york city
60;type;delis
587;phone;415/771-6222
259;type;italian
155;class;77
513;class;400
763;class;651
638;city;san francisco
63;city;new york
205;phone;415/777-9779
801;class;689
27;class;13
303;phone;212/473-0108
390;type;french
628;type;american
239;phone;818/356-0959
842;type;vietnamese
855;type;american
727;type;italian
71;phone;212/620-4020
560;city;las vegas
578;phone;415/863-3516
674;city;culver city
277;class;164
619;type;american
832;class;720
279;class;166
312;city;new york
808;phone;770-955-9444
359;type;american
138;phone;702-891-7349
245;type;californian
438;phone;212/682-8660
114;type;american (new)
356;phone;212/674-3823
858;phone;415-673-1101
483;phone;212/260-5454
261;class;148
35;type;american
574;phone;415/474-4180
409;phone;212/941-0479
370;phone;212/477-8427
657;class;545
28;phone;310-274-1893
591;type;seafood
156;class;77
295;class;182
799;type;steakhouses
412;class;299
372;phone;212/777-5922
316;city;new york
478;class;365
689;city;santa monica
728;phone;718-672-1232
53;class;26
700;phone;213-687-7178
95;class;47
59;phone;212/757-2245
332;class;219
848;phone;415-285-7117
234;type;californian
444;city;new york
47;city;new york
335;city;new york
44;city;santa monica
195;phone;415/392-3505
252;type;italian
161;class;80
109;city;new york
577;class;464
815;phone;404-875-0276
467;phone;212/334-8088
80;class;39
150;class;74
309;class;196
789;city;atlanta
662;class;550
120;phone;212-980-9393
467;city;new york
104;class;51
697;city;chinatown
303;type;latin american
734;city;new york city
102;city;new york city
816;phone;404-577-4366
824;type;mediterranean
110;type;seafood
736;city;brooklyn
166;city;atlanta
608;phone;415/362-8286
168;city;atlanta
224;city;san francisco
848;class;736
116;city;new york city
333;class;220
242;phone;310/828-1585
18;class;8
26;city;los angeles
673;type;coffee shops
310;phone;212/254-1200
860;city;san francisco
522;class;409
266;phone;213/483-6000
551;class;438
408;phone;212/675-6700
858;type;seafood
714;city;new york city
662;phone;310-209-1422
768;type;french (classic)
591;city;san francisco
646;class;534
716;type;mexican
825;phone;404-874-1388
241;class;128
706;city;pasadena
530;phone;404/873-7358
284;class;171
645;class;532
674;phone;310-397-6654
402;city;new york
386;class;273
683;type;delis
97;phone;212/627-8273
53;phone;212/496-6031
681;phone;310-456-6299
95;phone;212/807-7400
72;type;american (new)
779;type;steakhouses
524;phone;404/874-3223
241;city;los angeles
534;type;southern
353;city;new york
725;class;613
99;class;49
751;type;chinese
64;class;31
207;class;103
328;type;middle eastern
393;phone;212/388-0978
212;city;san francisco
70;city;new york city
602;phone;415/546-5000
175;phone;404/221-6362
456;type;coffee bar
508;phone;404/607-1622
320;class;207
806;phone;404-627-9268
677;type;seafood
592;phone;415/362-0641
775;phone;702-870-8432
743;city;new york city
255;class;142
755;class;643
742;phone;718-852-5555
812;class;700
104;city;new york city
62;type;french (new)
266;class;153
594;class;481
454;class;341
471;phone;212/228-0604
660;phone;310-540-1222
344;phone;212/941-7070
411;type;american
560;class;447
365;type;asian
133;class;66
621;type;american
446;class;333
387;city;new york
695;class;583
630;class;517
692;class;580
611;city;san francisco
404;city;new york
129;type;mediterranean
361;city;new york
290;class;177
357;type;seafood
495;class;382
50;class;24
839;type;diners
281;phone;310/456-0169
426;class;313
567;class;454
688;city;marina del rey
457;type;american
158;type;american (new)
773;type;continental
725;city;new york city
1;class;0
811;phone;770-955-6068
804;type;tex-mex
123;city;new york
725;type;american
854;type;mexican
836;city;san francisco
245;phone;310/724-5959
695;type;diners
630;city;san francisco
601;phone;415/397-7720
415;type;french
741;class;629
762;city;new york city
183;phone;404/659-0400
395;class;282
177;phone;404/261-3662
409;type;or 212/941-0772 american
224;phone;415-399-0499
578;city;san francisco
326;city;new york
792;class;680
337;city;new york
86;class;42
640;city;san francisco
236;type;mediterranean
645;phone;415/552-2522
17;phone;310/456-0488
409;city;new york
42;class;20
348;city;new york
822;class;710
762;phone;212-228-9682
658;city;beverly hills
626;type;mediterranean
540;class;427
651;type;continental
520;type;southern
443;city;new york
193;type;american
450;type;mexican
285;type;asian
156;city;atlanta
853;phone;415-775-5979
573;class;460
471;class;358
656;type;italian
583;city;san francisco
276;city;los angeles
354;class;241
838;city;san francisco
388;class;275
636;type;mediterranean
457;city;new york
338;phone;212/343-1212
738;class;626
100;phone;212-219-2777
118;phone;212-677-0606
618;city;san francisco
609;phone;415/929-1730
728;type;indian
98;type;mexican
113;type;american
677;phone;818-508-1570
615;city;san francisco
176;type;continental
431;phone;212/223-7575
282;class;169
79;class;39
642;class;529
462;class;349
370;type;american
5;type;californian
447;city;new york
320;city;new york
423;type;american
79;city;new york
362;class;249
840;phone;415-826-4639
183;city;atlanta
855;phone;415-626-6006
832;phone;404-768-2705
295;city;new york
846;city;san francisco
568;phone;415/982-0243
130;class;64
1;city;los angeles
828;type;tex-mex
86;phone;212-484-5113
586;phone;415/292-0101
187;class;93
112;type;american (new)
242;type;italian
110;class;54
664;city;westwood
23;phone;310/652-9770
109;phone;212/260-6660
552;class;439
373;city;new york
58;class;28
832;city;college park
145;phone;702/734-0410
841;type;japanese
175;city;atlanta
450;class;337
806;class;694
104;type;american (new)
320;phone;212/645-4431
140;city;las vegas
823;type;american (new)
750;city;new york city
176;class;87
820;class;708
435;city;new york
132;city;new york city
613;class;500
480;type;middle eastern
563;class;450
418;class;305
273;city;los angeles
169;class;84
327;class;214
474;city;new york
760;city;new york city
137;type;southwestern
145;type;steak houses
194;type;american (new)
215;class;107
31;city;los angeles
538;city;las vegas
412;type;italian
606;phone;415/398-5700
645;city;san francisco
772;city;las vegas
437;city;new york
585;phone;415/771-8822
