758;city;new york city
82;city;new york city
458;type;seafood
854;phone;415-550-9213
22;class;10
863;city;san francisco
334;type;italian
846;type;mexican
732;city;new york city
747;class;635
334;city;new york
720;type;seafood
647;phone;310-479-2231
602;city;san francisco
6;class;2
467;class;354
203;class;101
834;city;san francisco
434;class;321
488;class;375
435;class;322
355;type;american
8;type;french bistro
667;class;555
33;type;californian
649;city;beverly hills
234;type;californian
288;phone;212/473-2602
689;phone;310-451-0843
840;type;thai
83;city;new york
29;class;14
850;phone;415-665-9500
653;phone;818-886-5679
274;phone;213/466-9329
418;class;305
760;phone;212-334-1085
609;type;seafood
361;phone;212/269-0144
309;city;new york
862;type;vietnamese
527;class;414
335;phone;212/421-0334
201;class;100
142;type;french (new)
545;class;432
183;type;continental
187;phone;404/875-8424
653;city;northridge
179;phone;404/237-2700
76;type;caribbean
587;class;474
838;phone;415-921-2149
1;class;0
533;class;420
558;class;445
382;class;269
554;class;441
555;type;asian
762;class;650
407;city;new york
597;type;steak houses
147;city;las vegas
240;type;californian
648;phone;805-498-4049
315;type;french
436;city;new york
506;class;393
781;phone;702-369-2305
89;type;french
403;type;american
797;city;marietta
256;city;los angeles
158;class;78
367;class;254
701;phone;310-828-7937
594;city;san francisco
432;type;asian
11;phone;310/392-9025
724;type;greek
644;type;mexican/latin american/spanish
522;class;409
482;phone;212/674-7264
836;class;724
549;type;american
529;city;atlanta
12;city;santa monica
377;type;american
645;phone;415/552-2522
814;city;duluth
630;class;517
542;phone;702/791-7111
486;class;373
812;class;700
146;class;72
468;city;new york
610;type;vegetarian
9;phone;213/938-1447
811;type;american
210;class;104
655;phone;310-643-5229
516;phone;770/451-0192
514;class;401
238;type;asian
669;phone;213-651-2866
795;class;683
77;city;new york
820;type;american
605;type;asian
364;phone;212/564-7272
110;city;new york city
410;class;297
21;phone;213/665-1891
26;phone;213-655-8880
829;city;roswell
699;phone;818-563-2252
459;type;american
170;city;atlanta
654;type;coffee shops
280;city;los angeles
266;type;american
64;type;french (new)
791;class;679
393;city;new york
158;type;american (new)
582;type;greek and middle eastern
326;phone;212/966-4900
689;city;santa monica
485;class;372
565;phone;702/794-0700
655;city;pasadena
342;phone;212/ 986-8080
416;class;303
831;phone;404-237-7601
711;phone;310-545-5177
818;type;southwestern
479;phone;212/688-5447
125;city;new york
574;city;san francisco
476;class;363
699;type;mexican
416;type;coffee bar
674;type;delis
861;city;san francisco
225;type;italian
857;city;san francisco
178;class;88
455;type;italian
167;city;atlanta
284;class;171
735;city;new york city
247;phone;213/734-2773
199;city;san francisco
528;city;atlanta
4;phone;818-762-1221
242;phone;310/828-1585
273;type;asian
862;phone;415-626-0927
202;phone;415-673-7779
54;class;26
38;type;french bistro
519;type;caribbean
341;city;new york
112;type;american (new)
215;city;san francisco
546;type;coffee shops/diners
837;phone;415-386-5758
551;phone;702/731-7888
158;city;atlanta
459;phone;212/838-3531
608;phone;415/362-8286
115;type;italian
56;city;new york city
382;city;new york
481;class;368
473;class;360
671;type;hot dogs
129;type;mediterranean
601;city;san francisco
340;class;227
78;class;38
331;type;asian
20;city;beverly hills
82;type;french (classic)
729;type;chinese
771;type;seafood
745;type;seafood
704;city;seal beach
139;class;69
392;type;french
387;phone;212/682-5678
32;class;15
857;type;vietnamese
20;phone;310-276-0615
235;phone;213/651-2030.
219;phone;415/776-7825
839;city;san francisco
736;phone;718-399-7100
290;type;mexican
43;phone;310/829-4313
548;city;las vegas
324;class;211
543;type;american
825;class;713
726;city;new york city
399;class;286
193;phone;415/543-6084
806;class;694
544;city;las vegas
579;phone;415/543-8060
211;class;105
52;city;new york city
157;city;atlanta
286;class;173
845;phone;415-362-4454
548;class;435
658;phone;310-888-0108
348;city;new york
430;city;new york
572;type;french
377;phone;212/786-1500
448;class;335
401;city;new york
710;city;la
584;class;471
756;phone;212-996-0660
84;type;seafood
446;phone;212/734-4893
710;phone;213-389-9060
478;type;coffee bar
97;phone;212/627-8273
446;type;eastern european
476;type;italian
24;phone;310-652-9770
243;class;130
653;class;541
408;class;295
181;type;international
194;city;san francisco
487;city;new york
681;city;malibu
503;type;international
497;phone;404/264-1334
296;city;new york
702;type;hot dogs
748;class;636
469;type;asian
39;type;italian
16;type;french (new)
716;phone;212-254-2054
252;phone;310/550-8330
222;class;110
536;phone;702/252-7737
156;class;77
267;type;american
451;class;338
9;type;american
537;class;424
614;city;san francisco
327;class;214
848;city;san francisco
686;class;574
818;phone;404-240-1984
858;type;seafood
457;class;344
613;class;500
55;class;27
721;class;609
842;phone;415-673-1155
27;phone;310/274-1893
270;type;italian
155;type;french
191;type;seafood
378;phone;212/481-7372
162;class;80
261;type;american
740;type;indian
411;city;new york
336;phone;212/753-5100
360;city;new york
767;city;new york city
435;city;new york
287;phone;212/903-3918
752;class;640
55;phone;212/877-3500
83;type;french
28;type;italian
456;class;343
429;city;new york
85;city;new york
539;phone;702/732-1424
544;class;431
213;city;san francisco
134;city;new york city
652;class;540
711;class;599
14;class;6
452;phone;212/925-3120
268;phone;213/461-8800
235;class;122
617;class;504
98;class;48
793;phone;404-261-7015
794;type;vegetarian
343;type;american
112;phone;212-632-5000
551;class;438
176;type;continental
612;type;asian
347;city;new york
666;city;la
642;class;529
846;class;734
636;city;san francisco
818;class;706
267;city;toluca lake
82;class;40
195;type;french
388;type;american
674;class;562
47;city;new york
448;type;asian
145;type;steak houses
767;class;655
183;city;atlanta
305;phone;212/249-8484
698;city;la
540;class;427
100;phone;212-219-2777
663;type;coffee shops
136;type;chinese
313;type;french
425;city;new york
605;phone;415/668-4848
681;class;569
331;class;218
381;city;new york
575;class;462
5;class;2
396;class;283
411;class;298
606;phone;415/398-5700
76;class;37
732;type;ukrainian
457;city;new york
264;class;151
297;phone;212/385-0313
113;city;brooklyn
535;phone;404/264-1163
333;city;new york
360;phone;212/691-6359
639;phone;415/563-9727
588;class;475
178;phone;404-261-3662
470;city;new york
386;phone;212/869-5544
615;class;502
318;city;new york
735;phone;212-752-1495
471;city;new york
192;phone;415-956-9662
30;city;beverly hills
641;city;san francisco
190;city;san francisco
39;class;19
628;city;san francisco
255;city;los angeles
716;class;604
499;phone;404/724-0901
839;phone;415-885-2767
857;phone;415-861-8032
713;type;middle eastern
317;class;204
207;type;asian
147;phone;702/731-4036
864;phone;415-775-1055
698;phone;213-931-4223
217;phone;415/563-4755
704;type;hamburgers
785;phone;702-739-4651
487;class;374
631;city;san francisco
480;phone;212/679-1810
861;phone;415-563-2248
80;type;french (classic)
696;type;californian
688;class;576
8;city;sherman oaks
429;type;italian
274;type;american
15;type;american
524;city;atlanta
195;city;san francisco
316;type;french
815;type;diners
441;type;american
774;city;las vegas
444;type;american
755;type;japanese
10;type;californian
308;class;195
422;city;new york
519;class;406
122;phone;212-371-8844
325;phone;212/691-8136
723;city;new york city
462;phone;212/ 977-8400
555;city;las vegas
39;city;los angeles
31;phone;310/550-8811
692;phone;818-906-8881
581;class;468
763;city;new york city
434;type;middle eastern
199;class;99
74;type;american (new)
275;phone;310/399-4800
196;phone;415-392-3505
734;class;622
238;phone;213/467-1052
207;phone;415/668-6654
496;type;american
231;city;los angeles
419;class;306
22;phone;213-665-1891
252;city;los angeles
295;city;new york
258;phone;310/659-6919
770;city;las vegas
448;city;new york
302;phone;212/753-1870
257;type;asian
568;city;san francisco
536;type;italian
574;type;italian
612;city;san francisco
844;type;hamburgers
237;class;124
684;city;westlake village
586;phone;415/292-0101
734;city;new york city
16;city;w. hollywood
510;city;atlanta
608;type;greek and middle eastern
351;phone;212/772-9000
593;phone;415/668-8998
750;type;indian
551;city;las vegas
759;class;647
326;class;213
627;type;american
799;phone;404-262-2675
770;phone;702-252-7697
698;type;hot dogs
515;type;italian
433;city;new york
339;phone;212/254-8776
640;class;527
91;type;seafood
436;class;323
686;type;desserts
619;type;american
846;city;san francisco
605;city;san francisco
354;city;new york
236;class;123
372;type;italian
554;phone;702/384-4470
41;type;californian
540;phone;702/735-4663
440;city;new york
272;city;santa monica
412;city;new york
672;class;560
75;phone;212/765-1737
104;city;new york city
708;phone;213-653-7145
559;class;446
135;type;asian
494;type;asian
642;city;san francisco
348;class;235
697;type;vietnamese
522;phone;404/842-0334
542;type;continental
720;city;new york city
41;phone;310/652-4025
134;type;bbq
133;city;new york
386;type;asian
509;city;atlanta
596;city;san francisco
582;phone;415/362-0404
197;phone;415/955-5555
277;class;164
318;class;205
428;phone;212/233-0507
101;phone;212/759-5941
98;type;mexican
327;phone;212/697-9538
622;type;american
370;class;257
242;class;129
596;phone;415/986-0100
72;phone;212-620-4020
573;phone;415/776-7766
70;phone;212-754-9494
212;class;105
219;class;109
690;class;578
229;class;116
18;class;8
639;type;american
124;phone;212-861-8080
117;city;new york
708;class;596
420;type;coffee bar
719;class;607
141;phone;702/731-7547
518;city;atlanta
149;type;italian
12;class;5
517;type;barbecue
741;class;629
791;phone;404-231-5733
721;type;indian
153;type;american
245;class;132
772;class;660
533;phone;404/321-1118
241;class;128
584;city;san francisco
149;class;74
139;city;las vegas
363;phone;212/799-1533
288;type;mediterranean
67;phone;212/758-1479
678;city;la
695;class;583
302;city;new york
737;class;625
269;class;156
801;class;689
5;city;bel air
562;type;only in las vegas
627;phone;415/861-7827
107;city;new york
340;city;new york
261;phone;310/276-5205
350;type;french
754;class;642
592;class;479
843;city;san francisco
742;phone;718-852-5555
637;phone;415/346-4430
695;city;la
56;type;french (classic)
841;type;japanese
40;type;nuova cucina italian
859;phone;415-431-2526
513;type;mediterranean
378;type;italian
243;city;los angeles
127;type;american
763;phone;212-245-0800
587;phone;415/771-6222
1;city;los angeles
374;class;261
316;phone;212/940-8185
393;type;french
428;class;315
171;phone;404/231-1368
226;type;american
157;type;american
73;class;36
333;phone;212/956-7100
228;phone;310/550-3900
571;type;american
473;type;coffee bar
751;city;new york city
257;phone;310/289-0660
140;city;las vegas
693;phone;310-452-5728
772;city;las vegas
721;phone;212-432-7227
374;city;new york
292;city;new york
802;class;690
96;type;southwestern
129;phone;212/315-1726
508;city;atlanta
780;class;668
584;phone;415/546-5011
535;type;continental
193;type;american
132;type;american (new)
346;class;233
276;phone;213/651-0346
30;class;14
846;phone;415-863-8205
864;city;san francisco
311;type;french
838;class;726
523;phone;404/350-6755
285;type;asian
298;type;mediterranean
204;type;french bistro
148;type;steakhouses
557;type;mexican
739;class;627
789;class;677
158;phone;404-262-3336
236;city;los angeles
119;phone;212/980-9393
695;type;diners
310;type;american
617;phone;415/346-2111
371;phone;212/ 941-0911
120;class;59
151;phone;404/365-0410
404;class;291
371;class;258
60;type;delis
640;phone;415/957-9300
738;phone;212-741-3214
272;type;italian
654;city;beverly hills
14;type;californian
326;type;french
864;class;752
470;type;american
833;class;721
674;city;culver city
37;type;french
62;phone;212-966-6960
184;phone;404-659-0400
395;city;new york
690;city;la
147;class;73
105;class;52
557;city;las vegas
102;phone;212-759-5941
616;phone;415/395-9800
109;city;new york
700;type;japanese
563;phone;702/876-4190
769;city;las vegas
413;class;300
106;city;new york city
466;city;new york
495;city;atlanta
670;city;santa monica
275;city;los angeles
209;type;french
799;city;atlanta
51;class;25
239;phone;818/356-0959
801;phone;404-523-1929
493;phone;404/525-2062
300;phone;212/581-8888
208;phone;415-668-6654
343;class;230
745;class;633
832;class;720
733;city;new york city
728;city;queens
118;type;delis
92;class;45
640;type;asian
775;phone;702-870-8432
528;phone;404/325-5285
358;type;coffee bar
186;city;atlanta
346;type;asian
221;phone;415/296-7465
394;type;french
536;class;423
165;type;international
154;phone;404-237-2663
851;type;hamburgers
402;type;italian
388;phone;212/581-6464
227;phone;310/456-5733
385;class;272
705;type;steakhouses
751;type;chinese
231;type;italian
671;class;559
219;city;san francisco
370;type;american
658;type;pacific new wave
121;type;asian
118;city;new york city
823;class;711
667;city;hollywood
830;class;718
194;type;american (new)
484;type;latin american
451;city;new york
842;class;730
862;class;750
53;type;coffee bar
783;city;las vegas
160;city;atlanta
203;type;french
185;city;atlanta
383;class;270
295;type;american
505;class;392
592;phone;415/362-0641
715;city;new york city
640;city;san francisco
840;phone;415-826-4639
564;class;451
782;type;californian
174;type;southern/soul
497;city;atlanta
205;type;american
482;type;coffee bar
572;class;459
468;class;355
739;phone;212-247-1585
716;type;mexican
128;type;american (new)
593;city;san francisco
638;city;san francisco
712;type;seafood
166;city;atlanta
365;class;252
214;phone;415-989-7154
353;phone;212/ 262-2525
848;type;mexican
424;type;american
350;city;new york
88;type;asian
656;city;mar vista
337;phone;212/465-1530
236;type;mediterranean
318;phone;212/924-7653
764;city;new york city
423;city;new york
730;class;618
648;city;westlake village
235;type;american
585;type;asian
239;class;126
214;type;french (new)
68;phone;212-758-1479
775;type;chinese
829;phone;770-993-1156
609;class;496
18;city;malibu
570;city;san francisco
143;type;seafood
167;class;83
356;class;243
323;city;new york
222;phone;415-296-7465
343;city;new york
625;class;512
665;phone;310-475-0400
360;type;italian
373;city;new york
770;type;seafood
298;city;new york
806;phone;404-627-9268
817;city;atlanta
287;type;french
642;phone;415/566-6966
16;phone;213-848-6677
610;city;san francisco
702;city;encino
847;type;mediterranean
483;phone;212/260-5454
75;type;tel caribbean
257;class;144
408;type;american
224;class;111
764;phone;212-524-7000
117;type;delicatessen
302;type;american
176;class;87
73;phone;212/477-0777
151;city;atlanta
700;phone;213-687-7178
637;class;524
4;class;1
675;type;southern/soul
414;type;asian
696;class;584
588;city;san francisco
361;city;new york
435;type;italian
94;phone;212-754-6272
675;phone;310-423-7327
271;city;los angeles
379;type;italian
228;class;115
458;city;new york
696;phone;818-795-1001
90;phone;212-752-2225
241;city;los angeles
56;phone;212-877-3500
284;city;los angeles
412;class;299
766;class;654
511;phone;404/255-7277
832;phone;404-768-2705
693;type;american
16;class;7
506;phone;404/266-1600
13;phone;213/857-0034
256;phone;310/276-1886
407;class;294
813;class;701
717;class;605
809;phone;100-813-8212
625;phone;415/495-7275
837;class;725
647;city;west la
293;type;american
595;phone;415/441-7778
532;type;southern
387;type;asian
390;phone;212/794-4950
762;city;new york city
505;city;atlanta
530;class;417
850;class;738
381;phone;212/966-3371
759;city;queens
350;class;237
116;class;57
408;city;new york
361;type;american
775;class;663
660;city;redondo beach
218;class;108
329;city;new york
86;city;new york city
550;class;437
772;type;italian
326;city;new york
713;class;601
807;phone;404-636-4094
724;phone;718-932-1510
281;city;los angeles
863;type;pizza
66;city;new york city
835;type;continental
426;phone;212/349-0923
645;type;mediterranean
120;phone;212-980-9393
353;type;american
632;type;seafood
512;city;atlanta
474;type;american
457;phone;212/496-6280
127;city;new york
863;class;751
427;phone;212/255-3996
665;city;west la
733;type;japanese
602;type;asian
41;class;20
95;phone;212/807-7400
668;phone;310-815-1290
576;class;463
511;class;398
2;phone;310-246-1501
650;phone;310-458-2889
376;class;263
503;phone;404/524-2489
714;class;602
179;type;ext 6108 international
286;city;new york
757;phone;212-535-5223
357;type;seafood
228;type;californian
794;city;atlanta
39;phone;213/627-2300
787;type;continental
737;city;new york city
828;class;716
289;phone;212/473-8388
561;city;las vegas
38;phone;818-990-0500
1;phone;310/246-1501
276;city;los angeles
614;phone;415/346-1333
142;city;las vegas
682;class;570
650;class;538
681;type;mexican
65;type;asian
190;phone;415-387-0408
69;type;american
373;class;260
359;city;new york
576;type;french
46;class;22
343;phone;212/732-5555
635;city;san francisco
558;city;las vegas
528;class;415
110;phone;212-260-6660
780;type;italian
502;class;389
191;class;95
88;class;43
580;phone;415/296-8555
44;city;santa monica
485;type;american
617;type;italian
35;type;american
531;type;french
743;city;new york city
569;type;asian
813;type;spanish
266;city;los angeles
641;phone;415/541-4949
310;class;197
263;type;american
830;city;atlanta
60;phone;212-757-2245
33;city;los angeles
498;city;atlanta
650;city;santa monica
151;class;75
624;type;italian
78;phone;212-223-5656
422;type;asian
758;type;chinese
100;city;new york city
266;phone;213/483-6000
304;phone;212/228-2200
520;type;southern
434;phone;212/644-9258
94;class;46
191;city;san francisco
496;class;383
482;class;369
74;class;36
358;city;new york
6;phone;310-472-1211
67;class;33
468;type;coffee bar
359;class;246
399;phone;212/ 752-0808
319;city;new york
624;class;511
559;phone;702/791-7111
439;type;asian
797;type;hamburgers
165;city;atlanta
198;phone;415-955-5555
398;class;285
797;phone;770-422-8042
629;phone;415/664-3664
545;city;las vegas
705;phone;310-859-8744
173;class;86
270;class;157
3;phone;818/762-1221
491;phone;212/966-6722
803;type;eclectic
250;type;american
845;type;californian
599;class;486
827;phone;404-688-5855
328;city;new york
86;type;french (classic)
377;class;264
541;phone;702/382-1600
656;type;italian
660;phone;310-540-1222
550;city;las vegas
489;type;mediterranean
409;phone;212/941-0479
753;city;new york city
202;type;french (new)
29;city;beverly hills
693;city;santa monica
334;phone;212/794-0205
25;class;12
366;class;253
514;phone;404/841-0314
386;city;new york
815;class;703
184;city;atlanta
141;city;las vegas
51;phone;212/ 319-1660
46;city;pasadena
848;class;736
858;city;san francisco
776;phone;702-737-7111
770;class;658
636;phone;415/433-7250
404;city;new york
677;type;seafood
544;type;coffee shops/diners
311;phone;212/995-8500
60;city;new york city
302;class;189
658;class;546
616;class;503
690;type;noodle shops
523;city;atlanta
248;phone;310/392-3901
718;city;new york city
17;class;8
789;city;atlanta
84;city;new york city
183;class;91
103;city;new york
25;type;french
422;class;309
140;type;french bistro
638;class;525
357;city;new york
49;type;continental
575;type;mexican/latin american/spanish
126;type;steakhouses
200;city;san francisco
676;class;564
82;phone;212-688-6525
590;class;477
260;phone;213/628-6717
443;phone;212/595-8555
643;type;french
327;city;new york
691;phone;213-935-5280
146;type;steakhouses
538;type;asian
474;city;new york
64;class;31
768;phone;702-385-5016
166;phone;404-233-7673
105;city;new york
200;class;99
85;type;french
425;class;312
182;type;american (new)
384;class;271
731;class;619
663;class;551
168;phone;404-876-4408
100;class;49
755;class;643
137;phone;702/891-7349
694;city;monterey park
475;class;362
364;class;251
471;type;east european
380;phone;212/753-8450
320;type;coffee bar
716;city;new york city
775;city;las vegas
722;phone;212-473-5555
781;city;las vegas
272;phone;310/393-6545
442;type;latin american
277;type;american
77;class;38
798;phone;770-933-0909
626;city;san francisco
507;class;394
447;city;new york
364;city;new york
520;phone;404/237-1313
124;city;new york city
824;type;mediterranean
59;city;new york
563;class;450
430;type;italian
675;city;long beach
672;phone;310-399-5811
844;city;san francisco
88;city;new york city
570;phone;415/495-6500
580;type;american
687;class;575
576;city;san francisco
339;city;new york
656;phone;310-397-5703
338;city;new york
814;class;702
7;phone;818/788-3536
126;phone;212-753-1530
802;phone;404-888-9149
262;type;american
137;city;las vegas
398;phone;212/751-2931
237;type;caribbean
130;phone;212-245-7992
454;type;east european
662;city;westwood
154;city;atlanta
517;city;atlanta
703;city;pasadena
425;type;asian
591;city;san francisco
371;type;asian
763;type;chinese
264;city;santa monica
211;phone;415/495-5775
604;city;san francisco
583;class;470
802;city;atlanta
492;phone;404/876-8532
301;class;188
308;city;new york
366;phone;212/961-0574
604;phone;415/391-2233
734;phone;212-874-2780
586;class;473
397;class;284
538;phone;702/871-3262
681;phone;310-456-6299
766;type;japanese
473;city;new york
538;city;las vegas
258;class;145
621;class;508
414;class;301
467;city;new york
94;type;american (new)
620;phone;415/982-7877
537;type;buffets
338;type;italian
257;city;los angeles
319;class;206
614;type;italian
493;class;380
537;city;las vegas
400;type;coffee bar
495;phone;404/262-7379
10;phone;213-938-1447
759;type;polish
823;city;atlanta
471;class;358
683;phone;213-483-8050
792;city;atlanta
74;city;new york city
510;class;397
143;class;71
110;class;54
678;type;american
584;type;old san francisco
270;city;los angeles
461;phone;212/873-3700
553;phone;702/385-7111
87;phone;212/339-6719
233;phone;213/239-6500
634;city;san francisco
33;phone;213/467-1108
587;type;vegetarian
424;city;new york
463;class;350
169;type;caribbean
172;class;85
526;phone;404/875-7775
573;class;460
80;class;39
519;city;atlanta
613;phone;415/777-5577
746;phone;212-687-2953
351;type;french
361;class;248
507;city;atlanta
206;type;californian
123;type;american
860;type;french
601;class;488
534;type;southern
782;phone;702-369-6300
380;class;267
123;city;new york
556;type;asian
316;class;203
668;class;556
335;class;222
466;type;seafood
218;phone;415-563-4755
306;class;193
377;city;new york
581;city;san francisco
52;class;25
433;type;italian
672;type;american (new)
214;city;san francisco
49;phone;212/307-7311
301;city;new york
61;phone;212/966-6960
852;type;hamburgers
19;type;american
466;class;353
220;phone;415-776-7825
144;city;las vegas
538;class;425
168;type;indian
162;type;cafeterias
561;type;coffee shops/diners
247;type;mexican
786;class;674
347;type;american
65;city;new york
743;phone;212-219-0500
541;class;428
332;class;219
488;city;new york
607;phone;415/861-6224
687;phone;310-376-7786
706;phone;818-799-4774
574;class;461
138;type;southwestern
623;class;510
542;city;las vegas
117;phone;212/677-0606
223;type;italian
244;class;131
561;class;448
778;phone;702-791-7352
145;phone;702/734-0410
251;phone;310/277-2333
560;city;las vegas
465;phone;212/245-7850
725;class;613
610;phone;415/487-9800
255;type;continental
647;type;noodle shops
629;city;san francisco
859;city;san francisco
794;phone;404-231-5907
521;phone;770/393-1333
68;type;italian
244;phone;310/208-8765
119;city;new york
437;city;new york
423;class;310
355;phone;212/595-3139
498;class;385
853;class;741
603;class;490
322;city;new york
172;city;atlanta
768;class;656
90;city;new york city
7;city;sherman oaks
817;phone;404-636-4280
260;city;los angeles
412;phone;212/956-3976
441;city;new york
166;type;continental
349;class;236
384;city;new york
727;phone;212-673-3783
454;class;341
804;type;tex-mex
30;phone;310-659-9639
666;phone;213-933-0358
646;city;west la
222;type;french (new)
757;type;chinese
790;city;atlanta
458;phone;212/332-7610
133;class;66
230;phone;310/451-0616
132;phone;212-243-4020
530;city;atlanta
353;city;new york
32;phone;310-550-8811
284;phone;310/823-5396
489;phone;212/614-0620
354;type;italian
96;city;new york city
765;class;653
379;city;new york
271;phone;310/274-7427
26;type;french bistro
527;city;atlanta
780;city;las vegas
386;class;273
212;phone;415-495-5775
762;phone;212-228-9682
578;phone;415/863-3516
668;city;la
79;class;39
329;class;216
404;phone;212/755-6244
402;class;289
98;phone;212-627-8273
435;phone;212/288-2391
181;class;90
130;city;new york city
418;type;american
268;city;los angeles
114;class;56
121;phone;212/371-8844
659;phone;213-480-8668
609;phone;415/929-1730
444;class;331
491;type;american
279;class;166
36;city;chinatown
858;phone;415-673-1101
822;class;710
549;city;las vegas
726;type;hot dogs
530;type;southern
717;type;cuban
53;phone;212/496-6031
77;phone;212/223-5656
71;phone;212/620-4020
505;type;southern
633;type;french
448;phone;212/627-7172
805;phone;770-992-5383
843;phone;415-282-0919
322;type;coffee bar
486;city;new york
689;type;californian
230;type;american
477;phone;212/941-3900
548;type;buffets
322;class;209
624;phone;415/395-8555
808;city;smyrna
835;phone;415-397-6261
507;type;continental
338;class;225
208;city;san francisco
515;phone;770/395-9925
793;city;atlanta
155;city;atlanta
559;city;las vegas
753;class;641
738;city;new york city
142;phone;702-731-7110
224;type;italian
97;class;48
58;phone;212-362-2200
758;phone;212-249-4615
98;city;new york city
577;class;464
333;class;220
525;class;412
545;phone;702/735-8686
569;city;san francisco
271;class;158
512;type;asian
240;city;los angeles
54;type;coffeehouses
711;city;manhattan beach
855;city;san francisco
652;type;californian
456;phone;212/570-2211
9;class;4
417;class;304
297;class;184
436;phone;212/777-6211
294;phone;212/308-0112
218;city;san francisco
67;city;new york
349;phone;212/226-4621
580;city;san francisco
305;class;192
81;class;40
185;class;92
466;phone;212/501-7515
212;city;san francisco
709;class;597
744;type;continental
787;city;atlanta
620;type;or 415/982-3811 asian
281;class;168
161;phone;404/681-2909
558;phone;702/454-8073
336;city;new york
41;city;los angeles
405;type;american
679;type;chicken
822;city;decatur
330;type;french
597;city;san francisco
335;type;coffee bar
127;phone;212/873-3200
825;type;coffee shops
43;city;santa monica
731;city;new york city
390;class;277
630;type;asian
283;type;american
134;phone;212-921-9494
446;city;new york
566;type;american
516;city;atlanta
47;class;23
730;type;pizza
235;city;los angeles
75;city;new york
100;type;french bistro
850;type;thai
108;phone;212-724-8585
798;type;hamburgers
523;type;continental
622;class;509
170;phone;404-876-0676
120;type;japanese
301;phone;212/206-0059
628;type;american
578;city;san francisco
438;city;new york
456;city;new york
369;type;italian
410;phone;212/787-0202
171;class;85
151;type;international
357;phone;212/874-3474
462;city;new york
213;type;french
682;city;st. boyle hts.
95;class;47
477;city;new york
299;class;186
400;class;287
532;phone;770/458-7145
736;class;624
566;city;san francisco
718;phone;212-242-9502
715;class;603
401;phone;212/343-9599
580;class;467
687;type;american
597;phone;415/563-0487
57;city;new york
231;class;118
49;class;24
7;type;french
664;class;552
534;class;421
670;phone;310-917-6671
442;phone;212/ 956-3055
354;class;241
22;city;los feliz
182;phone;404-237-2700
34;type;californian
671;phone;310-306-1995
69;city;new york
500;city;atlanta
751;phone;212-213-2288
449;city;new york
750;class;638
249;class;136
841;phone;415-566-1770
232;type;italian
208;class;103
599;type;asian
709;city;brentwood
62;type;french (new)
657;city;venice
514;city;atlanta
611;city;san francisco
852;city;san francisco
207;class;103
847;class;735
195;phone;415/392-3505
445;phone;212/501-0776
422;phone;212/421-4433
