541;class;428
749;class;637
623;type;asian
100;phone;212-219-2777
540;class;427
608;phone;415/362-8286
442;class;329
541;type;coffee shops/diners
235;class;122
78;phone;212-223-5656
166;class;82
368;phone;212/608-7300
551;city;las vegas
845;class;733
189;phone;415/387-0408
734;type;cuban
68;type;italian
809;type;indian
725;phone;212-496-0163
692;class;580
470;city;new york
200;city;san francisco
73;phone;212/477-0777
241;class;128
644;type;mexican/latin american/spanish
674;type;delis
256;phone;310/276-1886
107;phone;212/724-8585
185;phone;404/351-9533
654;class;542
608;type;greek and middle eastern
488;city;new york
86;type;french (classic)
369;phone;212/752-3054
114;type;american (new)
492;city;atlanta
730;phone;212-721-7001
839;phone;415-885-2767
216;type;japanese
51;phone;212/ 319-1660
452;phone;212/925-3120
378;city;new york
676;city;la
375;phone;212/249-3600
499;class;386
853;phone;415-775-5979
429;class;316
662;type;italian
832;phone;404-768-2705
796;city;atlanta
722;type;diners
68;city;new york city
209;city;san francisco
432;phone;212/941-4168
795;phone;404-256-1675
857;phone;415-861-8032
288;city;new york
346;phone;212/725-1333
707;city;studio city
486;class;373
559;phone;702/791-7111
213;class;106
646;phone;310-475-3585
588;class;475
737;class;625
672;city;venice
126;city;new york city
814;city;duluth
571;phone;415/433-6300
160;phone;404-874-7600
466;city;new york
364;class;251
631;type;russian/german
511;class;398
79;type;french
40;phone;213-627-2300
310;phone;212/254-1200
858;type;seafood
146;city;las vegas
794;city;atlanta
141;phone;702/731-7547
708;city;la
295;city;new york
64;city;new york city
302;type;american
57;type;italian
661;city;w. hollywood
831;city;atlanta
446;type;eastern european
792;phone;404-876-3872
29;phone;310/659-9639
92;city;new york city
814;class;702
138;class;68
392;type;french
250;type;american
348;type;asian
115;class;57
516;class;403
736;phone;718-399-7100
708;class;596
831;phone;404-237-7601
203;class;101
273;phone;213/680-9355
375;type;american
477;city;new york
331;class;218
640;class;527
101;city;new york
477;class;364
572;type;french
524;phone;404/874-3223
112;phone;212-632-5000
397;class;284
332;class;219
638;type;italian
797;city;marietta
257;class;144
504;class;391
134;type;bbq
442;type;latin american
442;city;new york
307;type;american
113;city;brooklyn
801;class;689
180;type;american (new)
609;city;san francisco
352;type;american
224;type;italian
478;phone;212/988-4858
844;city;san francisco
426;city;new york
279;city;los angeles
174;phone;404-876-1800
856;class;744
635;type;asian
86;class;42
289;phone;212/473-8388
13;city;los angeles
811;city;atlanta
418;type;american
255;phone;310/552-2394
183;type;continental
325;city;new york
744;class;632
13;class;6
725;type;american
500;city;atlanta
247;type;mexican
38;type;french bistro
573;class;460
487;class;374
797;class;685
112;type;american (new)
554;class;441
55;city;new york
72;city;new york city
87;city;new york
803;city;atlanta
675;class;563
113;class;56
704;phone;310-596-9556
662;city;westwood
566;type;american
306;city;new york
89;phone;212/752-2225
217;type;mediterranean
820;city;atlanta
575;class;462
422;city;new york
21;phone;213/665-1891
687;type;american
754;phone;718-937-3030
343;class;230
852;city;san francisco
442;phone;212/ 956-3055
637;city;san francisco
804;city;atlanta
517;phone;404/255-5160
786;phone;702-891-7331
191;class;95
613;phone;415/777-5577
110;city;new york city
256;class;143
376;city;new york
751;city;new york city
384;phone;212/730-5848
499;type;mediterranean
224;phone;415-399-0499
696;type;californian
850;phone;415-665-9500
822;class;710
294;type;italian
548;type;buffets
612;type;asian
34;city;los angeles
738;phone;212-741-3214
777;type;french (new)
104;city;new york city
339;city;new york
432;class;319
3;city;studio city
22;type;japanese
419;phone;212/679-5535
221;city;san francisco
419;class;306
648;city;westlake village
206;class;102
420;city;new york
854;phone;415-550-9213
768;city;las vegas
376;type;american
373;type;american
845;type;californian
827;city;atlanta
197;class;98
428;phone;212/233-0507
50;class;24
645;class;532
642;class;529
208;phone;415-668-6654
743;city;new york city
108;phone;212-724-8585
698;type;hot dogs
853;city;san francisco
467;city;new york
449;city;new york
3;phone;818/762-1221
278;city;los angeles
833;class;721
80;city;new york city
593;city;san francisco
498;city;atlanta
786;city;las vegas
656;phone;310-397-5703
39;type;italian
469;city;new york
588;city;san francisco
674;city;culver city
811;type;american
386;type;asian
602;class;489
711;class;599
171;class;85
777;phone;702-733-4524
679;type;chicken
394;phone;212/247-2993
207;city;san francisco
350;class;237
775;type;chinese
269;city;sherman oaks
415;class;302
503;type;international
474;type;american
322;type;coffee bar
687;class;575
546;class;433
226;type;american
127;city;new york
328;class;215
244;phone;310/208-8765
252;type;italian
147;phone;702/731-4036
161;city;atlanta
611;type;mediterranean
559;type;asian
156;class;77
157;city;atlanta
600;type;
30;city;beverly hills
648;phone;805-498-4049
146;phone;702-734-0410
598;city;san francisco
282;city;los angeles
247;city;los angeles
305;class;192
545;phone;702/735-8686
847;class;735
123;class;61
658;type;pacific new wave
658;phone;310-888-0108
621;phone;415/434-4100
198;type;american (new)
490;class;377
400;type;coffee bar
622;class;509
576;city;san francisco
308;city;new york
385;type;french
419;city;new york
27;phone;310/274-1893
255;type;continental
591;phone;415/863-5545
515;type;italian
320;phone;212/645-4431
786;type;italian
635;class;522
28;city;los angeles
194;city;san francisco
454;type;east european
784;phone;702-385-7111
246;phone;310/659-1952
511;phone;404/255-7277
565;class;452
716;class;604
560;type;continental
660;class;548
337;class;224
148;type;steakhouses
136;phone;702-733-8899
9;type;american
212;type;mediterranean
193;city;san francisco
733;type;japanese
68;phone;212-758-1479
279;type;asian
848;city;san francisco
623;city;san francisco
562;city;las vegas
620;type;or 415/982-3811 asian
265;class;152
770;type;seafood
418;city;new york
746;class;634
692;city;encino
609;type;seafood
804;class;692
686;city;la
602;type;asian
828;phone;404-892-0193
829;phone;770-993-1156
335;phone;212/421-0334
726;city;new york city
38;class;18
362;class;249
158;city;atlanta
340;class;227
508;type;barbecue
679;city;la
82;phone;212-688-6525
359;class;246
720;type;seafood
343;city;new york
39;phone;213/627-2300
697;phone;213-626-5530
371;class;258
779;city;las vegas
534;city;atlanta
215;type;asian
105;phone;212/245-2214
471;class;358
222;type;french (new)
410;city;new york
100;class;49
555;type;asian
142;type;french (new)
585;type;asian
761;type;thai
293;type;american
149;type;italian
785;city;las vegas
755;type;japanese
684;class;572
385;phone;212/751-2323
170;type;eclectic
485;type;american
615;city;san francisco
177;phone;404/261-3662
496;phone;404/262-3165
4;phone;818-762-1221
741;type;thai
71;type;american
109;city;new york
713;city;glendale
859;class;747
239;city;los angeles
740;type;indian
620;phone;415/982-7877
90;city;new york city
752;type;american
266;city;los angeles
734;city;new york city
116;type;italian
528;city;atlanta
408;class;295
67;type;italian
285;phone;212/964-0380
242;type;italian
165;phone;404/233-7673
651;phone;213-612-1580
590;type;american
439;phone;212/274-8883
131;type;american
446;class;333
552;city;las vegas
468;type;coffee bar
582;city;san francisco
777;class;665
468;city;new york
349;phone;212/226-4621
488;phone;212/246-6363
552;class;439
346;city;new york
767;class;655
622;phone;415/421-2300
340;city;new york
562;type;only in las vegas
124;type;american (new)
780;city;las vegas
485;class;372
95;city;new york
581;city;san francisco
146;class;72
86;phone;212-484-5113
556;city;las vegas
510;city;atlanta
629;class;516
225;city;los angeles
633;class;520
19;phone;310/276-0615
287;phone;212/903-3918
553;class;440
642;phone;415/566-6966
696;city;pasadena
188;city;atlanta
836;city;san francisco
440;phone;212/535-1100
22;city;los feliz
843;city;san francisco
133;city;new york
643;class;530
828;city;atlanta
371;city;new york
99;phone;212/ 219-2777
568;phone;415/982-0243
780;class;668
768;type;french (classic)
678;type;american
796;class;684
39;city;los angeles
497;city;atlanta
620;city;san francisco
81;phone;212/688-6525
234;city;los angeles
809;class;697
582;phone;415/362-0404
77;type;american
837;city;san francisco
536;city;las vegas
476;city;new york
293;phone;212/684-2122
800;phone;404-255-4868
781;class;669
233;class;120
475;type;italian
84;phone;212-489-1515
792;class;680
453;phone;212/982-9030
714;phone;212-307-1612
633;type;french
792;city;atlanta
250;class;137
304;type;mediterranean
546;type;coffee shops/diners
713;class;601
204;city;san francisco
627;type;american
482;class;369
253;type;health food
187;phone;404/875-8424
507;phone;404/577-1800
712;class;600
804;type;tex-mex
175;type;continental
544;class;431
243;city;los angeles
357;type;seafood
448;type;asian
488;class;375
14;phone;213-857-0034
460;phone;212/744-4107
70;phone;212-754-9494
358;type;coffee bar
155;class;77
476;type;italian
178;city;atlanta
194;phone;415-543-6084
528;type;asian
481;city;new york
587;type;vegetarian
311;phone;212/995-8500
218;class;108
397;phone;212/431-0700
202;type;french (new)
183;phone;404/659-0400
436;city;new york
171;type;italian
285;class;172
794;phone;404-231-5907
563;city;las vegas
150;phone;404-261-8186
610;city;san francisco
36;city;chinatown
727;phone;212-673-3783
24;phone;310-652-9770
238;type;asian
330;phone;212/505-0727
251;type;italian
197;city;san francisco
176;type;continental
25;type;french
771;class;659
228;city;los angeles
220;class;109
384;class;271
625;city;san francisco
274;class;161
489;phone;212/614-0620
410;phone;212/787-0202
827;class;715
843;phone;415-282-0919
153;type;american
319;class;206
699;city;burbank
606;type;american
227;city;malibu
236;type;mediterranean
447;class;334
533;phone;404/321-1118
396;class;283
731;city;new york city
26;type;french bistro
643;type;french
338;class;225
733;class;621
374;city;new york
430;phone;212/944-3643
278;class;165
83;phone;212/489-1515
673;city;west la
621;type;american
838;phone;415-921-2149
115;phone;212/265-5959
85;type;french
767;city;new york city
729;phone;718-539-3838
479;city;new york
830;type;vegetarian
433;city;new york
528;phone;404/325-5285
424;type;american
237;class;124
76;class;37
570;city;san francisco
837;class;725
805;phone;770-992-5383
208;class;103
134;city;new york city
51;class;25
498;phone;404/233-2333
819;class;707
848;phone;415-285-7117
287;type;french
655;phone;310-643-5229
108;type;mediterranean
341;class;228
524;type;american
702;city;encino
194;type;american (new)
703;class;591
819;city;atlanta
129;class;64
813;city;atlanta
284;city;los angeles
832;city;college park
351;phone;212/772-9000
280;city;los angeles
143;city;las vegas
89;type;french
63;phone;212/288-0033
814;type;cafeterias
710;phone;213-389-9060
683;phone;213-483-8050
4;class;1
37;class;18
28;phone;310-274-1893
93;phone;212/754-6272
757;type;chinese
752;phone;212-410-7335
8;phone;818-788-3536
496;type;american
23;phone;310/652-9770
147;type;seafood
188;class;93
491;class;378
554;city;las vegas
597;class;484
125;phone;212/753-1530
750;city;new york city
759;type;polish
663;type;coffee shops
370;type;american
759;class;647
580;city;san francisco
607;phone;415/861-6224
139;phone;702/732-5111
142;city;las vegas
542;class;429
378;type;italian
480;class;367
1;city;los angeles
20;class;9
793;type;southern/soul
377;class;264
493;city;atlanta
80;phone;212-586-4252
302;city;new york
469;phone;212/956-6888
539;class;426
345;phone;212/996-1212
366;type;mexican
638;city;san francisco
481;class;368
610;class;497
198;phone;415-955-5555
299;city;new york
692;phone;818-906-8881
605;city;san francisco
337;phone;212/465-1530
535;phone;404/264-1163
228;class;115
495;city;atlanta
53;city;new york
597;type;steak houses
382;type;asian
801;city;atlanta
184;type;french (classic)
519;class;406
193;phone;415/543-6084
286;class;173
330;type;french
570;type;french
451;type;american
294;class;181
63;type;french
60;type;delis
676;phone;213-651-3361
243;class;130
546;city;las vegas
459;type;american
822;type;vegetarian
599;phone;415/752-5652
539;type;italian
141;class;70
497;class;384
383;city;new york
604;phone;415/391-2233
127;type;american
418;class;305
626;city;san francisco
259;city;los angeles
42;city;w. hollywood
402;city;new york
443;type;american
75;class;37
714;class;602
366;city;new york
208;city;san francisco
382;city;new york
349;class;236
411;phone;212/873-5025
15;city;hollywood
316;city;new york
515;phone;770/395-9925
435;class;322
199;phone;415/775-7036
494;class;381
850;type;thai
547;phone;702/731-5311
36;type;cafeterias
588;type;asian
818;type;southwestern
308;class;195
354;phone;212/595-5330
769;city;las vegas
395;class;282
723;class;611
415;city;new york
405;city;new york
785;class;673
601;phone;415/397-7720
89;class;44
709;class;597
390;phone;212/794-4950
218;city;san francisco
88;phone;212-339-6719
258;type;french
254;class;141
512;class;399
168;phone;404-876-4408
734;phone;212-874-2780
752;city;new york city
308;type;italian
316;type;french
90;type;french (classic)
683;type;delis
325;phone;212/691-8136
299;phone;212/246-9171
642;city;san francisco
53;type;coffee bar
745;class;633
362;city;new york
451;phone;212/245-9600
377;city;new york
263;type;american
209;type;french
164;class;81
787;class;675
653;class;541
444;type;american
855;type;american
526;city;atlanta
182;class;90
337;type;coffee bar
279;phone;310/859-0926
167;class;83
766;phone;212-475-0969
203;city;san francisco
344;class;231
582;class;469
490;type;and 212/614-9345 asian
346;type;asian
545;class;432
29;type;asian
247;class;134
698;class;586
756;phone;212-996-0660
38;phone;818-990-0500
32;class;15
764;city;new york city
537;city;las vegas
499;phone;404/724-0901
180;city;atlanta
213;city;san francisco
862;city;san francisco
390;class;277
21;class;10
520;class;407
409;phone;212/941-0479
21;city;los angeles
140;phone;702-732-5651
742;phone;718-852-5555
265;phone;310/479-4187
648;type;mexican
146;type;steakhouses
296;city;new york
820;phone;404-237-4116
603;type;italian
702;class;590
828;class;716
64;type;french (new)
16;city;w. hollywood
821;class;709
19;city;los angeles
817;type;thai
288;class;175
101;type;seafood
264;phone;310/394-5669
716;city;new york city
771;type;seafood
449;phone;212/674-4140
614;city;san francisco
824;class;712
151;class;75
11;phone;310/392-9025
92;class;45
12;city;santa monica
128;class;63
35;city;los angeles
366;class;253
341;type;french
605;class;492
452;city;new york
740;city;new york city
455;type;italian
126;class;62
561;class;448
132;type;american (new)
849;class;737
628;phone;415/861-4344
636;phone;415/433-7250
231;city;los angeles
840;phone;415-826-4639
16;phone;213-848-6677
295;class;182
612;phone;415/931-1556
717;city;new york city
505;city;atlanta
450;class;337
600;class;487
403;class;290
360;phone;212/691-6359
29;city;beverly hills
704;class;592
71;class;35
50;city;new york city
130;class;64
181;class;90
757;city;new york city
394;city;new york
426;type;asian
168;city;atlanta
531;phone;404/325-6963
571;class;458
384;city;new york
31;phone;310/550-8811
322;city;new york
355;city;new york
44;city;santa monica
83;city;new york
500;type;american
514;city;atlanta
705;phone;310-859-8744
460;class;347
479;class;366
19;type;american
724;city;queens
484;type;latin american
