358;phone;212/355-2020
4;phone;818-762-1221
710;class;598
626;phone;415/986-3222
609;city;san francisco
796;phone;770-432-2663
47;phone;212/582-7200
158;class;78
743;class;631
513;city;atlanta
477;phone;212/941-3900
567;phone;415/567-5432
676;phone;213-651-3361
783;class;671
772;city;las vegas
537;class;424
189;class;94
305;class;192
297;phone;212/385-0313
169;city;atlanta
809;class;697
119;type;asian
227;phone;310/456-5733
651;type;continental
194;type;american (new)
435;phone;212/288-2391
646;class;534
808;type;chinese
701;phone;310-828-7937
438;type;american
663;class;551
13;city;los angeles
339;type;coffee bar
337;phone;212/465-1530
249;class;136
795;phone;404-256-1675
819;city;atlanta
716;type;mexican
504;city;atlanta
551;type;asian
281;class;168
801;type;southern/soul
405;city;new york
242;class;129
71;class;35
266;phone;213/483-6000
245;city;los angeles
774;class;662
702;class;590
291;phone;212/627-8899
369;city;new york
138;phone;702-891-7349
556;city;las vegas
311;class;198
382;city;new york
822;class;710
601;phone;415/397-7720
274;city;los angeles
88;phone;212-339-6719
270;phone;310/277-7346
520;class;407
826;class;714
126;phone;212-753-1530
60;type;delis
141;phone;702/731-7547
416;type;coffee bar
268;phone;213/461-8800
563;class;450
397;class;284
436;city;new york
163;type;american
206;phone;415-777-9779
465;city;new york
722;type;diners
9;type;american
522;type;fusion
386;phone;212/869-5544
616;phone;415/395-9800
720;type;seafood
53;phone;212/496-6031
3;city;studio city
584;phone;415/546-5011
495;city;atlanta
531;city;atlanta
527;type;barbecue
812;city;decatur
404;phone;212/755-6244
499;city;atlanta
178;type;american (new)
531;type;french
219;type;american
66;class;32
677;phone;818-508-1570
524;class;411
333;phone;212/956-7100
575;city;san francisco
828;type;tex-mex
547;city;las vegas
54;phone;212-496-6031
322;phone;212/475-9557
645;city;san francisco
701;city;santa monica
174;class;86
693;type;american
681;phone;310-456-6299
842;phone;415-673-1155
277;phone;213/653-5858
567;city;san francisco
678;phone;213-933-0773
740;city;new york city
794;class;682
162;phone;404-681-2909
154;type;steakhouses
125;city;new york
176;city;atlanta
14;class;6
667;class;555
245;class;132
12;type;pacific new wave
553;type;buffets
128;city;new york city
188;city;atlanta
13;type;californian
275;city;los angeles
821;class;709
508;type;barbecue
487;phone;212/683-3333
148;phone;702-731-4036
492;class;379
699;class;587
627;city;san francisco
422;class;309
345;city;new york
320;city;new york
853;phone;415-775-5979
309;type;american
437;phone;212/872-4895
647;type;noodle shops
846;phone;415-863-8205
283;type;american
617;phone;415/346-2111
71;city;new york
845;type;californian
241;phone;310/788-
133;phone;212/ 921-9494
111;city;new york
777;phone;702-733-4524
483;class;370
799;phone;404-262-2675
322;city;new york
516;city;atlanta
521;type;italian
152;city;atlanta
703;class;591
360;city;new york
656;type;italian
716;class;604
799;type;steakhouses
173;class;86
445;class;332
302;city;new york
475;type;italian
99;city;new york
430;city;new york
297;class;184
226;class;113
68;city;new york city
696;type;californian
264;class;151
767;class;655
480;type;middle eastern
415;city;new york
788;city;atlanta
315;type;french
803;city;atlanta
165;phone;404/233-7673
107;class;53
306;phone;212/758-0323
857;class;745
530;phone;404/873-7358
142;type;french (new)
802;type;italian
707;phone;818-508-7017
539;class;426
737;class;625
354;class;241
449;class;336
354;phone;212/595-5330
63;phone;212/288-0033
94;phone;212-754-6272
375;phone;212/249-3600
207;type;asian
392;class;279
383;city;new york
195;phone;415/392-3505
39;type;italian
698;class;586
732;city;new york city
686;city;la
333;city;new york
473;type;coffee bar
580;city;san francisco
523;phone;404/350-6755
261;type;american
480;class;367
55;type;continental
462;class;349
219;city;san francisco
611;type;mediterranean
105;type;french
280;phone;213/937-5733
785;phone;702-739-4651
831;city;atlanta
665;city;west la
549;class;436
700;class;588
632;class;519
560;class;447
55;phone;212/877-3500
109;class;54
603;phone;415/982-1124
257;class;144
512;city;atlanta
643;phone;415/922-7788
804;city;atlanta
234;city;los angeles
469;city;new york
286;class;173
468;phone;212/925-3700
332;city;new york
470;city;new york
94;type;american (new)
473;class;360
756;city;new york city
733;class;621
136;class;67
131;city;new york
144;phone;702-385-6277
852;city;san francisco
470;phone;212/ 397-3737
317;phone;212/818-1222
534;phone;404/874-5535
310;phone;212/254-1200
175;city;atlanta
683;phone;213-483-8050
765;type;steakhouses
646;type;american
760;city;new york city
162;type;cafeterias
185;class;92
780;class;668
124;type;american (new)
359;city;new york
415;phone;212/370-1866
448;class;335
61;type;american
757;type;chinese
121;phone;212/371-8844
428;class;315
678;city;la
253;type;health food
515;city;atlanta
472;phone;212/666-9490
503;type;international
383;phone;212/ 614-0747
699;city;burbank
446;phone;212/734-4893
768;phone;702-385-5016
622;class;509
429;class;316
458;city;new york
212;type;mediterranean
851;city;san francisco
855;city;san francisco
556;type;asian
421;class;308
846;class;734
282;class;169
706;class;594
32;class;15
705;type;steakhouses
439;phone;212/274-8883
704;class;592
180;class;89
481;type;american
702;phone;818-905-6515
667;phone;213-467-7678
2;city;los angeles
5;phone;310/472-1211
91;type;seafood
228;class;115
442;phone;212/ 956-3055
65;class;32
619;city;san francisco
754;phone;718-937-3030
669;type;coffee shops
860;class;748
541;phone;702/382-1600
605;phone;415/668-4848
179;type;ext 6108 international
25;type;french
129;type;mediterranean
779;class;667
616;city;san francisco
260;phone;213/628-6717
771;class;659
318;type;mediterranean
37;type;french
168;class;83
644;city;san francisco
441;city;new york
493;city;atlanta
508;class;395
143;phone;702/385-3232
496;class;383
621;city;san francisco
303;class;190
82;phone;212-688-6525
748;phone;718-858-4300
525;class;412
649;type;pacific new wave
261;class;148
461;city;new york
541;class;428
811;city;atlanta
634;city;san francisco
424;city;new york
424;phone;212/581-8030
612;phone;415/931-1556
577;class;464
461;phone;212/873-3700
624;phone;415/395-8555
730;city;new york city
329;type;asian
89;phone;212/752-2225
492;city;atlanta
1;type;american
826;phone;404-233-2005
77;city;new york
140;class;69
474;class;361
197;type;american
622;city;san francisco
824;type;mediterranean
20;city;beverly hills
353;type;american
645;class;532
663;type;coffee shops
271;class;158
13;class;6
399;city;new york
656;city;mar vista
513;class;400
437;class;324
418;city;new york
213;city;san francisco
802;class;690
728;class;616
362;city;new york
417;phone;212/906-9173
386;city;new york
639;phone;415/563-9727
215;type;asian
668;class;556
282;city;los angeles
539;city;las vegas
414;type;asian
23;type;french
127;phone;212/873-3200
210;phone;415-776-5577
782;phone;702-369-6300
277;type;american
416;phone;212/229-9313
648;phone;805-498-4049
174;city;atlanta
425;city;new york
244;class;131
409;phone;212/941-0479
410;city;new york
586;phone;415/292-0101
826;type;japanese
297;type;asian
63;city;new york
777;class;665
607;phone;415/861-6224
521;class;408
459;type;american
488;class;375
655;city;pasadena
435;city;new york
288;class;175
651;city;los angeles
516;phone;770/451-0192
163;class;81
547;phone;702/731-5311
670;phone;310-917-6671
503;city;atlanta
217;city;san francisco
452;type;italian
606;class;493
466;type;seafood
308;city;new york
389;city;new york
110;phone;212-260-6660
463;phone;212/734-2676
759;phone;718-520-2910
481;phone;212/799-0400
80;class;39
371;type;asian
253;phone;310/837-6662
440;phone;212/535-1100
746;phone;212-687-2953
752;class;640
246;phone;310/659-1952
558;city;las vegas
73;phone;212/477-0777
102;city;new york city
466;class;353
731;phone;212-228-1212
113;city;brooklyn
793;city;atlanta
545;type;american
834;city;san francisco
562;class;449
617;type;italian
708;phone;213-653-7145
728;type;indian
299;city;new york
96;phone;212-807-7400
818;city;atlanta
58;city;new york city
15;phone;213/848-6677
276;class;163
624;city;san francisco
48;class;23
565;phone;702/794-0700
24;type;french (classic)
23;phone;310/652-9770
437;city;new york
341;phone;212/645-8023
598;city;san francisco
505;class;392
547;type;italian
673;city;west la
338;city;new york
247;city;los angeles
46;phone;818-585-0855
28;phone;310-274-1893
440;city;new york
586;class;473
770;type;seafood
111;type;or 212/632-5100 american
199;phone;415/775-7036
286;phone;212/989-1220
182;city;atlanta
579;type;mexican/latin american/spanish
166;phone;404-233-7673
275;type;continental
471;type;east european
702;type;hot dogs
700;phone;213-687-7178
660;type;eclectic
376;class;263
546;phone;702/731-7547
262;class;149
105;phone;212/245-2214
593;city;san francisco
498;class;385
6;city;bel air
638;phone;415/673-9245
863;type;pizza
24;phone;310-652-9770
771;city;las vegas
613;city;san francisco
31;class;15
376;phone;212/243-9579
51;phone;212/ 319-1660
359;class;246
38;class;18
89;city;new york
111;class;55
520;type;southern
732;type;ukrainian
104;city;new york city
772;type;italian
277;class;164
859;type;thai
387;city;new york
160;type;french (new)
576;city;san francisco
242;city;santa monica
413;class;300
203;city;san francisco
384;phone;212/730-5848
119;city;new york
736;type;thai
368;city;new york
322;class;209
378;class;265
378;phone;212/481-7372
783;city;las vegas
279;phone;310/859-0926
318;phone;212/924-7653
520;phone;404/237-1313
602;type;asian
114;phone;718-522-5200
506;city;atlanta
83;phone;212/489-1515
404;city;new york
798;type;hamburgers
505;type;southern
93;phone;212/754-6272
113;type;american
8;type;french bistro
181;class;90
687;phone;310-376-7786
14;phone;213-857-0034
330;phone;212/505-0727
234;type;californian
496;city;atlanta
773;city;las vegas
772;phone;702-252-7702
700;type;japanese
22;class;10
64;type;french (new)
160;city;atlanta
11;type;french
7;class;3
142;phone;702-731-7110
81;city;new york
840;city;san francisco
754;city;queens
316;city;new york
477;city;new york
106;city;new york city
377;city;new york
676;class;564
346;type;asian
616;class;503
477;class;364
446;class;333
410;class;297
681;class;569
839;city;san francisco
383;class;270
609;class;496
92;class;45
617;class;504
29;phone;310/659-9639
511;city;atlanta
820;phone;404-237-4116
791;phone;404-231-5733
453;class;340
208;type;thai
685;city;rancho park
511;class;398
863;phone;415-863-2382
351;phone;212/772-9000
570;type;french
110;class;54
860;type;french
360;type;italian
103;type;american
403;type;american
571;class;458
497;phone;404/264-1334
485;city;new york
74;class;36
718;type;hamburgers
510;class;397
562;type;only in las vegas
337;type;coffee bar
796;city;atlanta
349;class;236
287;city;new york
753;phone;212-687-4855
138;class;68
858;city;san francisco
587;phone;415/771-6222
482;class;369
542;class;429
166;type;continental
498;city;atlanta
226;phone;310/777-5877
509;city;atlanta
695;type;diners
264;phone;310/394-5669
134;city;new york city
620;type;or 415/982-3811 asian
328;type;middle eastern
471;city;new york
781;class;669
468;city;new york
150;phone;404-261-8186
506;phone;404/266-1600
704;city;seal beach
614;class;501
217;phone;415/563-4755
858;phone;415-673-1101
675;city;long beach
588;phone;415/781-8833
636;type;mediterranean
235;type;american
91;class;45
818;class;706
185;city;atlanta
484;phone;212/586-7714
293;type;american
239;city;los angeles
841;phone;415-566-1770
44;phone;310-829-4313
446;city;new york
212;class;105
427;city;new york
806;type;bbq
594;phone;415/752-8833
134;type;bbq
605;class;492
752;city;new york city
35;phone;213/628-3781
746;class;634
637;city;san francisco
195;city;san francisco
275;class;162
454;phone;212/673-0330
451;city;new york
405;phone;212/875-1993
752;phone;212-410-7335
304;class;191
150;city;atlanta
163;phone;404/352-3517
719;phone;212-242-0636
609;type;seafood
467;phone;212/334-8088
385;class;272
631;phone;415/252-9289
281;type;italian
819;class;707
289;class;176
504;phone;404/364-0212
458;type;seafood
788;type;sandwiches
462;phone;212/ 977-8400
265;phone;310/479-4187
618;class;505
438;class;325
342;city;new york
265;class;152
253;city;los angeles
464;phone;212/966-0290
192;city;san francisco
817;class;705
823;city;atlanta
671;phone;310-306-1995
501;type;italian
686;class;574
457;city;new york
341;city;new york
585;class;472
122;city;new york city
402;class;289
827;type;cafeterias
762;city;new york city
271;city;los angeles
157;type;american
355;class;242
570;phone;415/495-6500
285;phone;212/964-0380
233;phone;213/239-6500
284;type;american
474;phone;212/496-1066
74;type;american (new)
726;phone;212-799-0243
723;type;diners
809;city;duluth
703;city;pasadena
102;class;50
16;phone;213-848-6677
386;type;asian
813;city;atlanta
552;city;las vegas
21;class;10
276;type;mediterranean
244;type;continental
169;phone;404/876-0676
336;type;coffee bar
329;class;216
86;type;french (classic)
829;class;717
130;phone;212-245-7992
727;city;new york city
72;phone;212-620-4020
37;class;18
8;class;3
554;phone;702/384-4470
792;class;680
222;class;110
361;city;new york
642;city;san francisco
230;phone;310/451-0616
169;class;84
115;type;italian
235;class;122
623;city;san francisco
62;class;30
767;phone;212-644-6740
132;city;new york city
32;phone;310-550-8811
810;city;atlanta
34;class;16
324;phone;212/691-7538
106;phone;212-245-2214
274;phone;213/466-9329
42;phone;310-652-4025
200;type;californian
361;class;248
67;city;new york
708;city;la
598;class;485
247;phone;213/734-2773
52;phone;212-319-1660
396;type;italian
602;class;489
151;type;international
654;phone;310-276-7732
414;city;new york
184;class;91
857;city;san francisco
479;phone;212/688-5447
407;city;new york
437;type;french
456;type;coffee bar
392;city;new york
434;type;middle eastern
243;city;los angeles
287;type;french
366;city;new york
847;city;san francisco
484;type;latin american
115;class;57
727;type;italian
242;phone;310/828-1585
563;phone;702/876-4190
864;class;752
266;type;american
779;phone;702-893-0703
399;class;286
201;phone;415/673-7779
173;type;southern
406;class;293
174;type;southern/soul
117;city;new york
672;class;560
853;type;cambodian
306;class;193
80;type;french (classic)
186;class;92
346;city;new york
497;city;atlanta
245;phone;310/724-5959
825;class;713
15;type;american
296;phone;212/677-3820
515;class;402
485;phone;212/721-0068
518;class;405
38;type;french bistro
453;phone;212/982-9030
362;phone;212/533-2233
722;city;new york city
286;type;american
449;city;new york
120;type;japanese
32;type;steakhouses
344;class;231
449;type;continental
371;class;258
767;city;new york city
604;type;french
43;type;italian
254;class;141
57;city;new york
665;type;chinese
308;phone;212/688-4190
568;type;old san francisco
864;city;san francisco
503;class;390
691;city;la
230;city;santa monica
602;phone;415/546-5000
786;type;italian
156;type;french bistro
464;type;american
443;phone;212/595-8555
284;class;171
564;type;mexican
298;city;new york
535;city;atlanta
635;city;san francisco
615;city;san francisco
400;city;new york
490;class;377
289;city;new york
49;class;24
784;city;las vegas
368;phone;212/608-7300
674;type;delis
62;type;french (new)
601;class;488
560;phone;702/733-2066
434;class;321
269;class;156
764;city;new york city
196;phone;415-392-3505
19;phone;310/276-0615
258;class;145
750;class;638
476;type;italian
610;type;vegetarian
267;phone;818/761-9126
403;class;290
858;type;seafood
50;phone;212-307-7311
800;city;atlanta
141;class;70
350;class;237
230;type;american
787;class;675
581;phone;415/788-9900
167;class;83
187;phone;404/875-8424
99;type;french
735;city;new york city
513;type;mediterranean
43;phone;310/829-4313
26;city;los angeles
482;type;coffee bar
771;phone;702-891-7374
637;type;italian
8;city;sherman oaks
828;city;atlanta
671;type;hot dogs
731;city;new york city
833;phone;415-221-5262
849;phone;415-776-8226
428;phone;212/233-0507
727;phone;212-673-3783
519;class;406
533;phone;404/321-1118
50;city;new york city
808;phone;770-955-9444
241;city;los angeles
776;class;664
108;phone;212-724-8585
322;type;coffee bar
613;type;american
560;city;las vegas
465;class;352
497;type;continental
139;class;69
843;class;731
303;phone;212/473-0108
92;city;new york city
330;type;french
740;class;628
281;city;los angeles
365;phone;212/769-1144
398;class;285
368;type;seafood
158;type;american (new)
840;type;thai
576;class;463
238;city;los angeles
10;phone;213-938-1447
693;phone;310-452-5728
11;phone;310/392-9025
402;phone;212/727-8022
70;class;34
642;phone;415/566-6966
120;class;59
225;city;los angeles
598;phone;415/986-9854
535;type;continental
237;type;caribbean
760;phone;212-334-1085
196;class;97
763;phone;212-245-0800
610;city;san francisco
46;type;chinese
502;type;mediterranean
832;class;720
743;phone;212-219-0500
688;type;american
378;city;new york
596;class;483
763;class;651
255;city;los angeles
35;class;17
745;city;new york city
741;class;629
168;type;indian
681;type;mexican
326;type;french
754;class;642
62;phone;212-966-6960
209;city;san francisco
467;type;asian
475;class;362
81;class;40
862;type;vietnamese
64;phone;212-288-0033
369;phone;212/752-3054
683;type;delis
59;type;delicatessen
41;city;los angeles
490;type;and 212/614-9345 asian
84;city;new york city
568;class;455
417;type;american
692;city;encino
687;city;st. hermosa beach
107;type;mediterranean
690;class;578
847;type;mediterranean
662;phone;310-209-1422
370;phone;212/477-8427
450;type;mexican
553;city;las vegas
823;class;711
298;type;mediterranean
744;city;new york city
364;class;251
860;phone;415-252-7373
479;city;new york
778;phone;702-791-7352
84;type;seafood
129;phone;212/315-1726
233;type;californian
245;type;californian
730;class;618
120;phone;212-980-9393
535;class;422
380;phone;212/753-8450
187;city;atlanta
288;type;mediterranean
428;type;american
634;type;asian
390;type;french
143;type;seafood
612;type;asian
146;type;steakhouses
288;city;new york
154;city;atlanta
128;class;63
625;class;512
335;class;222
586;type;american
371;city;new york
647;phone;310-479-2231
370;type;american
564;phone;702/871-8826
359;type;american
495;type;american
111;phone;212/632-5000
758;type;chinese
323;city;new york
798;class;686
563;city;las vegas
481;city;new york
817;phone;404-636-4280
682;class;570
228;phone;310/550-3900
148;city;las vegas
703;type;diners
206;type;californian
205;class;102
689;class;577
718;class;606
426;phone;212/349-0923
112;type;american (new)
160;phone;404-874-7600
596;city;san francisco
594;type;asian
419;type;asian
547;class;434
813;type;spanish
472;type;continental
514;city;atlanta
645;phone;415/552-2522
118;phone;212-677-0606
250;class;137
747;class;635
412;type;italian
549;type;american
63;type;french
55;class;27
448;type;asian
309;city;new york
570;class;457
660;city;redondo beach
321;phone;212/473-2642
211;city;san francisco
260;city;los angeles
312;type;coffee bar
263;phone;213/485-0927
218;phone;415-563-4755
450;class;337
652;city;pasadena
200;city;san francisco
198;class;98
822;phone;404-633-3538
253;class;140
831;phone;404-237-7601
684;phone;818-706-7706
317;type;french
119;class;59
782;type;californian
298;phone;212/355-1112
712;phone;213-891-0900
70;city;new york city
119;phone;212/980-9393
680;type;french (new)
96;type;southwestern
65;type;asian
205;type;american
403;city;new york
280;type;asian
653;class;541
255;type;continental
489;city;new york
795;class;683
132;phone;212-243-4020
667;type;coffee shops
406;city;new york
728;phone;718-672-1232
576;type;french
129;city;new york
711;city;manhattan beach
232;city;los angeles
820;city;atlanta
483;phone;212/260-5454
710;phone;213-389-9060
725;phone;212-496-0163
786;city;las vegas
427;class;314
706;type;pacific new wave
141;type;continental
433;city;new york
397;type;middle eastern
156;phone;404-266-1440
172;phone;404-231-1368
730;phone;212-721-7001
199;type;french
17;class;8
172;city;atlanta
190;city;san francisco
181;type;international
263;type;american
171;type;italian
349;type;italian
808;class;696
444;type;american
188;type;italian
279;type;asian
348;class;235
526;city;atlanta
224;city;san francisco
666;city;la
105;class;52
739;phone;212-247-1585
93;city;new york
223;phone;415/399-0499
841;type;japanese
836;city;san francisco
534;city;atlanta
30;phone;310-659-9639
167;phone;404/876-4408
296;city;new york
534;class;421
122;phone;212-371-8844
477;type;american
262;type;american
572;phone;415/543-2222
332;type;american
228;city;los angeles
663;phone;310-652-3100
649;city;beverly hills
738;city;new york city
112;phone;212-632-5000
116;phone;212-265-5959
636;phone;415/433-7250
684;city;westlake village
652;phone;818-795-2478
588;type;asian
686;type;desserts
434;city;new york
267;type;american
46;city;pasadena
482;city;new york
732;class;620
379;type;italian
734;class;622
818;type;southwestern
507;city;atlanta
347;phone;212/496-1588
116;type;italian
180;phone;404-237-2700
650;city;santa monica
524;city;atlanta
589;type;steak houses
793;type;southern/soul
692;type;pizza
546;type;coffee shops/diners
636;city;san francisco
856;phone;415-431-8956
738;type;asian
144;class;71
408;phone;212/675-6700
411;type;american
766;city;new york city
135;city;las vegas
724;class;612
372;class;259
473;phone;212/265-3566
734;type;cuban
389;phone;212/582-5252
525;city;atlanta
543;type;american
191;phone;415/956-9662
85;city;new york
168;phone;404-876-4408
373;class;260
150;class;74
684;class;572
42;class;20
850;type;thai
626;type;mediterranean
16;type;french (new)
828;class;716
317;class;204
534;type;southern
807;class;695
701;type;diners
238;phone;213/467-1052
607;city;san francisco
536;city;las vegas
176;phone;404-221-6362
846;type;mexican
210;class;104
725;type;american
42;city;w. hollywood
164;phone;404-352-3517
183;phone;404/659-0400
53;class;26
825;type;coffee shops
183;city;atlanta
701;class;589
470;class;357
747;city;new york city
775;type;chinese
443;type;american
189;city;san francisco
424;class;311
75;city;new york
590;class;477
387;type;asian
791;city;atlanta
762;type;ukrainian
273;type;asian
713;class;601
715;phone;212-223-2900
248;type;american
825;city;atlanta
382;type;asian
353;city;new york
182;type;american (new)
737;city;new york city
500;city;atlanta
438;phone;212/682-8660
25;phone;213/655-8880
121;type;asian
798;city;marietta
270;type;italian
757;class;645
589;city;san francisco
199;class;99
313;city;new york
619;class;506
568;city;san francisco
78;class;38
413;city;new york
106;class;52
532;city;atlanta
76;city;new york city
660;phone;310-540-1222
147;type;seafood
603;city;san francisco
151;class;75
311;city;new york
847;class;735
331;class;218
738;phone;212-741-3214
463;class;350
438;city;new york
735;type;french (classic)
500;type;american
78;phone;212-223-5656
577;city;san francisco
341;class;228
388;phone;212/581-6464
542;type;continental
206;class;102
627;phone;415/861-7827
721;phone;212-432-7227
394;class;281
600;city;san francisco
293;city;new york
785;city;las vegas
39;phone;213/627-2300
479;type;asian
453;type;italian
90;class;44
447;type;italian
311;phone;212/995-8500
857;phone;415-861-8032
595;type;italian
86;class;42
135;phone;702/733-8899
366;type;mexican
260;type;asian
271;phone;310/274-7427
293;phone;212/684-2122
494;class;381
276;city;los angeles
297;city;new york
860;city;san francisco
360;phone;212/691-6359
56;class;27
803;phone;404-687-8888
673;type;coffee shops
688;class;576
861;phone;415-563-2248
552;phone;702/367-2411
561;phone;702/732-6330
758;phone;212-249-4615
82;city;new york city
670;type;californian
310;city;new york
