250;city;los angeles
794;type;vegetarian
515;type;italian
633;city;san francisco
274;class;161
409;type;or 212/941-0772 american
307;class;194
696;phone;818-795-1001
859;type;thai
91;phone;212/ 371-7777
104;city;new york city
686;class;574
606;phone;415/398-5700
473;type;coffee bar
629;city;san francisco
119;type;asian
501;city;atlanta
765;class;653
637;city;san francisco
350;phone;212/431-0021
436;phone;212/777-6211
696;class;584
463;city;new york
485;type;american
602;city;san francisco
119;class;59
414;class;301
57;class;28
143;phone;702/385-3232
793;phone;404-261-7015
833;class;721
466;phone;212/501-7515
587;type;vegetarian
26;class;12
609;class;496
494;city;atlanta
156;phone;404-266-1440
206;phone;415-777-9779
578;class;465
799;type;steakhouses
451;type;american
751;class;639
238;type;asian
450;phone;212/753-7407
653;phone;818-886-5679
244;phone;310/208-8765
87;phone;212/339-6719
18;type;californian
702;phone;818-905-6515
49;city;new york
667;class;555
626;city;san francisco
526;phone;404/875-7775
443;type;american
429;type;italian
466;city;new york
206;class;102
408;type;american
326;type;french
360;class;247
117;class;58
498;phone;404/233-2333
121;type;asian
420;class;307
350;class;237
681;type;mexican
185;phone;404/351-9533
130;city;new york city
70;city;new york city
522;phone;404/842-0334
59;phone;212/757-2245
178;city;atlanta
26;city;los angeles
575;city;san francisco
323;class;210
696;type;californian
532;phone;770/458-7145
687;type;american
100;city;new york city
111;city;new york
269;type;italian
540;class;427
532;city;atlanta
791;class;679
180;class;89
521;type;italian
763;city;new york city
321;class;208
229;phone;310/451-1655
642;city;san francisco
430;type;italian
768;type;french (classic)
385;class;272
831;class;719
32;city;w. hollywood
468;type;coffee bar
447;type;italian
288;city;new york
733;type;japanese
182;phone;404-237-2700
142;phone;702-731-7110
548;class;435
42;city;w. hollywood
787;phone;404-233-5993
850;class;738
197;city;san francisco
628;city;san francisco
648;phone;805-498-4049
592;city;san francisco
654;class;542
387;phone;212/682-5678
421;type;american
126;type;steakhouses
227;phone;310/456-5733
595;class;482
751;type;chinese
650;type;fast food
113;type;american
850;city;san francisco
438;type;american
302;type;american
581;city;san francisco
121;phone;212/371-8844
336;phone;212/753-5100
395;phone;212/674-7014
588;phone;415/781-8833
625;type;french
311;type;french
278;city;los angeles
711;city;manhattan beach
787;city;atlanta
662;city;westwood
17;class;8
234;city;los angeles
186;phone;404-351-9533
465;type;delicatessen
551;phone;702/731-7888
81;city;new york
208;phone;415-668-6654
469;city;new york
428;phone;212/233-0507
212;class;105
642;phone;415/566-6966
282;type;asian
391;city;new york
524;class;411
806;type;bbq
201;phone;415/673-7779
165;phone;404/233-7673
248;class;135
504;type;caribbean
296;type;italian
81;type;french
422;city;new york
783;class;671
196;class;97
740;city;new york city
735;phone;212-752-1495
779;type;steakhouses
21;type;asian
320;phone;212/645-4431
21;phone;213/665-1891
242;city;santa monica
14;city;los angeles
472;type;continental
856;phone;415-431-8956
522;city;atlanta
726;city;new york city
364;class;251
300;class;187
370;phone;212/477-8427
555;city;las vegas
353;type;american
661;class;549
422;phone;212/421-4433
662;class;550
616;phone;415/395-9800
98;type;mexican
666;class;554
266;class;153
317;type;french
834;type;californian
272;type;italian
96;phone;212-807-7400
117;phone;212/677-0606
668;type;indonesian
856;class;744
369;phone;212/752-3054
219;type;american
172;class;85
66;type;indian
706;phone;818-799-4774
279;class;166
511;type;southern
725;city;new york city
179;type;ext 6108 international
53;city;new york
286;city;new york
472;city;new york
629;phone;415/664-3664
573;class;460
207;class;103
594;city;san francisco
163;class;81
35;type;american
663;phone;310-652-3100
305;city;new york
109;type;seafood
548;type;buffets
417;class;304
862;phone;415-626-0927
217;class;108
684;class;572
191;city;san francisco
250;type;american
375;type;american
223;city;san francisco
506;city;atlanta
782;phone;702-369-6300
738;city;new york city
184;class;91
93;phone;212/754-6272
504;phone;404/364-0212
731;class;619
461;type;american
154;city;atlanta
464;phone;212/966-0290
650;phone;310-458-2889
135;class;67
177;city;atlanta
166;city;atlanta
20;city;beverly hills
82;city;new york city
109;class;54
293;city;new york
844;type;hamburgers
127;phone;212/873-3200
648;class;536
19;type;american
40;city;los angeles
155;class;77
369;city;new york
51;phone;212/ 319-1660
263;class;150
400;class;287
723;type;diners
459;city;new york
837;phone;415-386-5758
186;class;92
761;class;649
263;phone;213/485-0927
210;class;104
698;city;la
147;city;las vegas
586;class;473
410;city;new york
774;city;las vegas
523;city;atlanta
141;phone;702/731-7547
811;class;699
123;phone;212/861-8080
860;phone;415-252-7373
94;class;46
230;city;santa monica
631;phone;415/252-9289
430;phone;212/944-3643
413;city;new york
179;class;89
302;class;189
457;type;american
179;city;atlanta
2;class;0
71;class;35
268;phone;213/461-8800
818;city;atlanta
354;phone;212/595-5330
13;phone;213/857-0034
393;city;new york
207;city;san francisco
839;type;diners
838;phone;415-921-2149
64;city;new york city
630;city;san francisco
712;class;600
595;type;italian
130;type;greek
714;city;new york city
95;class;47
631;class;518
128;city;new york city
829;city;roswell
270;city;los angeles
742;type;middle eastern
709;phone;310-207-7782
623;phone;415/346-3486
27;class;13
368;type;seafood
46;type;chinese
675;phone;310-423-7327
477;type;american
549;class;436
764;class;652
43;class;21
660;phone;310-540-1222
771;phone;702-891-7374
193;phone;415/543-6084
849;class;737
158;city;atlanta
115;city;new york
198;class;98
475;type;italian
52;class;25
496;class;383
59;class;29
618;type;french
478;class;365
268;city;los angeles
5;city;bel air
667;city;hollywood
764;phone;212-524-7000
411;city;new york
855;phone;415-626-6006
495;phone;404/262-7379
27;city;los angeles
414;phone;212/777-6314
683;city;la
248;phone;310/392-3901
79;class;39
68;class;33
741;phone;212-580-8686
688;type;american
338;phone;212/343-1212
165;class;82
814;class;702
506;class;393
166;type;continental
728;city;queens
710;class;598
418;city;new york
37;phone;818/990-0500
655;phone;310-643-5229
482;class;369
587;class;474
314;type;coffee bar
695;class;583
427;phone;212/255-3996
829;type;american (new)
192;city;san francisco
826;type;japanese
691;city;la
363;city;new york
448;phone;212/627-7172
449;type;continental
199;class;99
403;city;new york
587;phone;415/771-6222
378;class;265
198;phone;415-955-5555
360;phone;212/691-6359
119;phone;212/980-9393
704;type;hamburgers
17;type;californian
601;type;italian
254;city;los angeles
585;class;472
662;type;italian
292;city;new york
283;city;los feliz
39;type;italian
698;phone;213-931-4223
853;city;san francisco
642;type;greek and middle eastern
439;city;new york
614;city;san francisco
593;class;480
813;class;701
66;city;new york city
202;class;100
86;city;new york city
201;type;french
756;phone;212-996-0660
618;class;505
812;city;decatur
223;type;italian
629;type;greek and middle eastern
478;type;coffee bar
861;type;american
97;city;new york
830;phone;404-231-3111
503;city;atlanta
560;city;las vegas
380;class;267
369;type;italian
713;class;601
102;type;seafood
542;phone;702/791-7111
145;city;las vegas
853;class;741
785;class;673
672;type;american (new)
213;type;french
448;city;new york
326;phone;212/966-4900
794;phone;404-231-5907
474;city;new york
65;city;new york
177;class;88
784;class;672
441;type;american
548;phone;702/252-7777
22;city;los feliz
532;class;419
116;class;57
664;type;middle eastern
79;city;new york
318;city;new york
673;type;coffee shops
502;type;mediterranean
310;city;new york
554;phone;702/384-4470
732;city;new york city
623;type;asian
678;city;la
260;type;asian
759;class;647
778;type;chinese
524;type;american
454;class;341
131;phone;212/243-4020
761;city;new york city
256;phone;310/276-1886
802;phone;404-888-9149
785;phone;702-739-4651
366;city;new york
608;city;san francisco
415;class;302
194;class;96
843;type;chinese
315;phone;212/873-7411
622;city;san francisco
108;class;53
411;type;american
397;city;new york
651;type;continental
331;class;218
185;type;french
739;phone;212-247-1585
537;class;424
48;class;23
694;city;monterey park
801;phone;404-523-1929
551;type;asian
56;city;new york city
748;phone;718-858-4300
836;type;mexican
156;type;french bistro
629;class;516
442;type;latin american
688;phone;310-306-7829
237;phone;213/664-7723
88;city;new york city
113;phone;718/522-5200
534;city;atlanta
68;phone;212-758-1479
182;type;american (new)
284;phone;310/823-5396
21;city;los angeles
315;city;new york
6;city;bel air
699;class;587
601;city;san francisco
173;city;atlanta
54;type;coffeehouses
80;city;new york city
414;city;new york
573;city;san francisco
600;phone;415/668-9292
638;phone;415/673-9245
566;type;american
347;type;american
399;city;new york
770;class;658
437;city;new york
69;type;american
301;city;new york
768;class;656
244;class;131
308;city;new york
487;phone;212/683-3333
576;type;french
484;class;371
862;type;vietnamese
693;phone;310-452-5728
817;city;atlanta
386;class;273
243;phone;310/358-8585
167;city;atlanta
112;type;american (new)
596;class;483
293;class;180
504;class;391
171;phone;404/231-1368
105;class;52
660;type;eclectic
563;city;las vegas
193;city;san francisco
804;type;tex-mex
667;type;coffee shops
499;class;386
458;city;new york
281;type;italian
108;city;new york city
672;city;venice
245;phone;310/724-5959
104;phone;212-644-1900
170;type;eclectic
815;class;703
76;class;37
831;phone;404-237-7601
259;city;los angeles
145;phone;702/734-0410
735;type;french (classic)
768;phone;702-385-5016
297;phone;212/385-0313
747;class;635
646;city;west la
721;type;indian
344;type;mexican
832;type;thai
820;city;atlanta
654;phone;310-276-7732
360;type;italian
81;phone;212/688-6525
183;phone;404/659-0400
72;class;35
773;phone;702-385-4011
74;phone;212-477-0777
83;phone;212/489-1515
231;city;los angeles
404;class;291
384;type;latin american
323;type;coffee bar
320;type;coffee bar
170;city;atlanta
529;city;atlanta
645;phone;415/552-2522
444;phone;212/935-2888
62;type;french (new)
520;type;southern
760;city;new york city
605;city;san francisco
598;phone;415/986-9854
841;phone;415-566-1770
312;class;199
159;phone;404/874-7600
242;class;129
621;city;san francisco
308;phone;212/688-4190
388;class;275
819;type;mexican
724;type;greek
38;type;french bistro
751;city;new york city
406;type;french
674;city;culver city
722;type;diners
349;city;new york
74;class;36
543;type;american
762;phone;212-228-9682
674;class;562
157;city;atlanta
287;phone;212/903-3918
695;city;la
256;class;143
510;class;397
334;city;new york
812;phone;404-325-3733
314;city;new york
361;type;american
463;phone;212/734-2676
87;city;new york
335;phone;212/421-0334
604;class;491
755;class;643
610;class;497
317;class;204
412;city;new york
831;city;atlanta
62;class;30
246;phone;310/659-1952
304;city;new york
369;class;256
469;phone;212/956-6888
541;phone;702/382-1600
12;type;pacific new wave
114;phone;718-522-5200
401;phone;212/343-9599
605;phone;415/668-4848
825;phone;404-874-1388
180;city;atlanta
532;type;southern
326;city;new york
15;phone;213/848-6677
657;city;venice
589;class;476
430;class;317
531;city;atlanta
557;type;mexican
573;phone;415/776-7766
111;phone;212/632-5000
753;phone;212-687-4855
543;phone;702/432-7777
336;city;new york
156;class;77
208;class;103
7;type;french
698;type;hot dogs
493;type;barbecue
269;class;156
376;type;american
731;phone;212-228-1212
104;class;51
679;class;567
221;type;american
591;phone;415/863-5545
806;phone;404-627-9268
671;class;559
30;class;14
724;city;queens
828;phone;404-892-0193
616;type;italian
299;phone;212/246-9171
589;city;san francisco
675;type;southern/soul
517;phone;404/255-5160
252;phone;310/550-8330
596;type;italian
407;phone;212/721-8271
451;city;new york
13;type;californian
757;phone;212-535-5223
454;type;east european
364;phone;212/564-7272
78;type;french bistro
686;phone;213-938-8800
606;city;san francisco
189;class;94
394;class;281
689;city;santa monica
405;type;american
545;type;american
745;type;seafood
94;phone;212-754-6272
291;class;178
285;phone;212/964-0380
384;city;new york
401;class;288
433;class;320
821;class;709
395;city;new york
818;type;southwestern
122;class;60
295;type;american
628;phone;415/861-4344
792;city;atlanta
476;class;363
666;type;cajun/creole
766;class;654
396;type;italian
774;type;asian
35;city;los angeles
436;class;323
260;phone;213/628-6717
762;type;ukrainian
824;phone;404-262-7112
446;class;333
229;city;los angeles
294;class;181
85;phone;212/484-5113
625;city;san francisco
202;city;san francisco
375;class;262
582;class;469
413;phone;212/888-6556
101;phone;212/759-5941
673;city;west la
808;phone;770-955-9444
624;class;511
290;class;177
813;phone;404-303-8201
150;city;atlanta
640;class;527
11;type;french
420;phone;212/807-1801
651;city;los angeles
604;type;french
294;phone;212/308-0112
411;class;298
180;phone;404-237-2700
595;phone;415/441-7778
378;city;new york
531;type;french
639;phone;415/563-9727
110;type;seafood
544;phone;702/733-3111
51;class;25
565;class;452
468;phone;212/925-3700
659;type;hamburgers
29;city;beverly hills
138;class;68
780;phone;702-792-9900
827;class;715
336;class;223
754;type;bbq
322;type;coffee bar
82;phone;212-688-6525
834;class;722
541;city;las vegas
269;city;sherman oaks
691;class;579
365;phone;212/769-1144
809;city;duluth
107;city;new york
15;class;7
710;city;la
593;city;san francisco
275;class;162
84;phone;212-489-1515
224;phone;415-399-0499
3;type;american
73;phone;212/477-0777
249;type;american
228;class;115
99;type;french
543;city;las vegas
611;class;498
490;type;and 212/614-9345 asian
644;class;531
687;phone;310-376-7786
786;phone;702-891-7331
663;city;w. hollywood
372;type;italian
773;city;las vegas
515;class;402
319;phone;212/982-5275
861;phone;415-563-2248
562;class;449
319;type;coffee bar
288;phone;212/473-2602
777;phone;702-733-4524
351;type;french
564;city;las vegas
789;type;cajun/creole
760;phone;212-334-1085
218;class;108
349;phone;212/226-4621
447;class;334
668;class;556
165;city;atlanta
86;type;french (classic)
488;phone;212/246-6363
647;class;535
480;class;367
137;city;las vegas
262;city;los angeles
278;type;italian
229;type;mexican
421;city;new york
855;type;american
162;type;cafeterias
615;city;san francisco
168;phone;404-876-4408
299;city;new york
483;phone;212/260-5454
221;class;110
582;city;san francisco
664;phone;310-208-4444
57;city;new york
791;phone;404-231-5733
823;type;american (new)
149;phone;404/261-8186
641;type;asian
478;phone;212/988-4858
25;city;los angeles
651;class;539
536;phone;702/252-7737
232;type;italian
346;type;asian
248;city;santa monica
528;city;atlanta
432;phone;212/941-4168
445;city;new york
697;class;585
491;city;new york
265;phone;310/479-4187
225;type;italian
689;type;californian
625;class;512
66;class;32
63;phone;212/288-0033
28;type;italian
567;class;454
751;phone;212-213-2288
134;city;new york city
812;class;700
42;phone;310-652-4025
770;phone;702-252-7697
13;class;6
216;city;san francisco
475;phone;212/245-9800
38;class;18
489;city;new york
641;city;san francisco
707;class;595
147;class;73
803;phone;404-687-8888
550;class;437
28;city;los angeles
533;type;american
690;phone;213-782-0181
359;class;246
296;city;new york
357;city;new york
758;class;646
384;class;271
521;class;408
324;city;new york
287;type;french
409;phone;212/941-0479
562;type;only in las vegas
49;phone;212/307-7311
709;type;noodle shops
600;type;
826;city;atlanta
684;phone;818-706-7706
340;phone;212/941-9024
717;class;605
626;class;513
109;phone;212/260-6660
101;class;50
467;type;asian
397;type;middle eastern
60;type;delis
174;city;atlanta
584;class;471
191;class;95
17;city;malibu
133;city;new york
559;type;asian
682;type;mexican/tex-mex
138;type;southwestern
116;phone;212-265-5959
862;city;san francisco
264;type;american
202;phone;415-673-7779
367;class;254
23;city;los angeles
546;city;las vegas
199;type;french
810;type;coffee shops
335;class;222
649;class;537
220;class;109
490;phone;212/614-9291
605;class;492
90;phone;212-752-2225
582;type;greek and middle eastern
543;class;430
345;phone;212/996-1212
766;phone;212-475-0969
476;city;new york
264;phone;310/394-5669
513;city;atlanta
41;city;los angeles
173;type;southern
500;type;american
403;phone;212/869-0900
116;city;new york city
314;phone;212/724-5846
343;type;american
196;phone;415-392-3505
211;city;san francisco
9;type;american
142;class;70
356;type;american
849;city;san francisco
496;type;american
107;phone;212/724-8585
249;phone;310/454-3474
408;phone;212/675-6700
720;class;608
574;city;san francisco
514;city;atlanta
468;city;new york
742;phone;718-852-5555
50;phone;212-307-7311
225;phone;310/475-9807
484;city;new york
440;city;new york
481;class;368
213;class;106
635;class;522
432;class;319
829;phone;770-993-1156
510;phone;770/242-3984
673;phone;310-204-0692
380;type;italian
307;phone;212/727-2775
479;city;new york
277;phone;213/653-5858
376;phone;212/243-9579
317;city;new york
358;city;new york
558;class;445
277;class;164
541;type;coffee shops/diners
403;type;american
75;class;37
853;type;cambodian
783;city;las vegas
612;type;asian
553;type;buffets
563;phone;702/876-4190
561;class;448
403;class;290
559;class;446
541;class;428
809;type;indian
5;type;californian
539;type;italian
228;city;los angeles
41;phone;310/652-4025
24;city;w. hollywood
78;phone;212-223-5656
723;city;new york city
195;class;97
525;type;italian
28;phone;310-274-1893
844;class;732
303;phone;212/473-0108
267;class;154
108;phone;212-724-8585
366;phone;212/961-0574
325;city;new york
737;class;625
124;city;new york city
323;phone;212/226-8413
732;phone;212-674-4040
838;type;american
129;type;mediterranean
814;city;duluth
425;type;asian
570;type;french
479;class;366
294;type;italian
515;city;atlanta
516;class;403
786;type;italian
740;phone;212-989-1367
64;phone;212-288-0033
238;city;los angeles
28;class;13
845;type;californian
61;type;american
88;phone;212-339-6719
475;city;new york
744;city;new york city
771;type;seafood
188;type;italian
32;type;steakhouses
551;class;438
439;class;326
637;class;524
125;phone;212/753-1530
575;phone;415/776-1506
117;type;delicatessen
210;city;san francisco
755;type;japanese
631;city;san francisco
692;class;580
779;class;667
607;type;asian
790;type;bbq
721;class;609
436;type;latin american
43;city;santa monica
731;city;new york city
783;type;steakhouses
39;class;19
462;city;new york
494;type;asian
659;class;547
82;type;french (classic)
44;type;italian
453;phone;212/982-9030
38;city;studio city
245;type;californian
527;phone;404/233-7644
195;city;san francisco
525;phone;404/237-2941
264;class;151
336;type;coffee bar
437;class;324
485;city;new york
658;class;546
789;phone;404-223-5039
703;class;591
592;type;greek and middle eastern
200;phone;415-775-7036
178;class;88
170;class;84
410;type;seafood
271;class;158
201;class;100
599;type;asian
470;phone;212/ 397-3737
162;phone;404-681-2909
118;class;58
398;phone;212/751-2931
183;city;atlanta
333;city;new york
5;phone;310/472-1211
160;phone;404-874-7600
347;class;234
330;city;new york
639;class;526
218;phone;415-563-4755
799;city;atlanta
351;phone;212/772-9000
374;city;new york
73;class;36
373;type;american
814;type;cafeterias
178;phone;404-261-3662
600;city;san francisco
611;phone;415/989-7800
736;phone;718-399-7100
623;class;510
350;city;new york
763;class;651
163;phone;404/352-3517
592;phone;415/362-0641
404;type;french
492;type;international
6;phone;310-472-1211
606;class;493
535;city;atlanta
128;type;american (new)
545;city;las vegas
648;city;westlake village
515;phone;770/395-9925
291;phone;212/627-8899
538;phone;702/871-3262
740;type;indian
200;city;san francisco
862;class;750
714;phone;212-307-1612
228;type;californian
219;class;109
821;type;steakhouses
576;phone;415/771-3500
345;class;232
288;class;175
649;type;pacific new wave
689;phone;310-451-0843
844;phone;415-626-1985
614;type;italian
291;city;new york
852;city;san francisco
141;city;las vegas
449;city;new york
546;phone;702/731-7547
33;class;16
368;city;new york
144;city;las vegas
544;type;coffee shops/diners
856;type;thai
492;class;379
809;class;697
572;class;459
429;city;new york
415;city;new york
343;city;new york
150;phone;404-261-8186
319;city;new york
358;phone;212/355-2020
466;type;seafood
419;phone;212/679-5535
733;phone;212-317-2802
509;class;396
455;phone;212/753-9015
479;phone;212/688-5447
52;phone;212-319-1660
181;city;atlanta
426;city;new york
815;city;atlanta
134;class;66
835;type;continental
331;phone;212/371-2323
560;class;447
169;phone;404/876-0676
190;city;san francisco
508;class;395
457;class;344
724;class;612
793;class;681
491;phone;212/966-6722
523;type;continental
463;type;italian
71;type;american
380;city;new york
634;type;asian
781;phone;702-369-2305
289;phone;212/473-8388
311;class;198
593;type;asian
465;phone;212/245-7850
381;type;latin american
705;city;beverly hills
803;class;691
660;city;redondo beach
114;city;brooklyn
396;city;new york
579;phone;415/543-8060
734;type;cuban
425;city;new york
344;phone;212/941-7070
416;type;coffee bar
190;type;french (new)
312;type;coffee bar
646;type;american
192;class;95
261;type;american
614;class;501
577;type;italian
612;class;499
4;class;1
241;class;128
80;class;39
7;phone;818/788-3536
470;type;american
702;type;hot dogs
290;type;mexican
110;phone;212-260-6660
788;type;sandwiches
525;class;412
34;city;los angeles
311;phone;212/995-8500
719;city;new york city
636;phone;415/433-7250
197;class;98
243;class;130
656;phone;310-397-5703
769;class;657
127;class;63
417;city;new york
345;city;new york
549;phone;702/386-2512
370;type;american
148;class;73
708;city;la
681;class;569
40;phone;213-627-2300
576;city;san francisco
124;type;american (new)
550;city;las vegas
601;phone;415/397-7720
371;phone;212/ 941-0911
370;city;new york
304;class;191
507;city;atlanta
509;type;southern
156;city;atlanta
713;phone;818-244-1937
106;type;russian
859;class;747
490;class;377
411;phone;212/873-5025
429;class;316
112;class;55
516;type;asian
236;type;mediterranean
155;type;french
123;class;61
332;class;219
143;class;71
119;city;new york
240;class;127
749;phone;718-387-7400
378;phone;212/481-7372
221;city;san francisco
568;phone;415/982-0243
54;phone;212-496-6031
140;phone;702-732-5651
593;phone;415/668-8998
62;city;new york city
161;phone;404/681-2909
363;class;250
778;class;666
189;phone;415/387-0408
739;type;japanese
724;phone;718-932-1510
645;city;san francisco
239;class;126
695;phone;213-627-6879
834;phone;415-621-8579
713;city;glendale
227;city;malibu
483;city;new york
689;class;577
242;phone;310/828-1585
47;phone;212/582-7200
90;city;new york city
382;phone;212/505-5111
775;phone;702-870-8432
580;city;san francisco
275;phone;310/399-4800
484;phone;212/586-7714
14;class;6
14;phone;213-857-0034
405;class;292
488;city;new york
358;class;245
145;class;72
846;class;734
129;city;new york
521;phone;770/393-1333
538;type;asian
74;city;new york city
270;type;italian
560;type;continental
845;phone;415-362-4454
147;phone;702/731-4036
621;phone;415/434-4100
164;class;81
99;class;49
261;city;los angeles
92;city;new york city
296;class;183
863;type;pizza
633;phone;415/474-8890
485;class;372
143;type;seafood
190;phone;415-387-0408
333;phone;212/956-7100
124;class;61
638;type;italian
52;city;new york city
529;class;416
569;phone;415/929-8855
67;phone;212/758-1479
253;type;health food
157;phone;404/262-3336
348;type;asian
491;class;378
13;city;los angeles
428;class;315
386;phone;212/869-5544
514;phone;404/841-0314
31;city;los angeles
212;city;san francisco
136;phone;702-733-8899
455;type;italian
175;type;continental
750;class;638
