204;city;san francisco
727;city;new york city
398;class;285
459;type;american
566;phone;415/431-0692
715;type;american (new)
76;city;new york city
784;city;las vegas
31;class;15
735;city;new york city
614;phone;415/346-1333
663;phone;310-652-3100
159;class;79
695;class;583
259;phone;213/667-0777
300;phone;212/581-8888
564;city;las vegas
516;city;atlanta
592;type;greek and middle eastern
210;city;san francisco
228;class;115
863;phone;415-863-2382
694;city;monterey park
491;type;american
386;type;asian
591;city;san francisco
476;class;363
509;class;396
139;type;continental
760;phone;212-334-1085
442;phone;212/ 956-3055
493;phone;404/525-2062
395;city;new york
836;phone;415-433-9623
778;type;chinese
246;city;los angeles
466;class;353
312;type;coffee bar
101;city;new york
733;city;new york city
820;phone;404-237-4116
684;phone;818-706-7706
767;class;655
663;class;551
835;phone;415-397-6261
231;class;118
528;phone;404/325-5285
471;phone;212/228-0604
263;type;american
664;type;middle eastern
459;city;new york
261;class;148
521;city;atlanta
716;class;604
388;class;275
170;phone;404-876-0676
802;type;italian
499;phone;404/724-0901
789;type;cajun/creole
655;class;543
184;type;french (classic)
461;city;new york
99;type;french
288;city;new york
824;city;atlanta
243;phone;310/358-8585
732;type;ukrainian
276;phone;213/651-0346
491;class;378
747;phone;212-697-5198
1;class;0
710;phone;213-389-9060
11;type;french
210;phone;415-776-5577
265;city;los angeles
842;phone;415-673-1155
669;type;coffee shops
453;type;italian
690;class;578
718;class;606
56;phone;212-877-3500
652;type;californian
427;phone;212/255-3996
98;class;48
492;city;atlanta
135;phone;702/733-8899
24;city;w. hollywood
284;phone;310/823-5396
380;class;267
475;type;italian
99;class;49
793;phone;404-261-7015
644;city;san francisco
724;city;queens
386;class;273
318;city;new york
609;phone;415/929-1730
586;type;american
811;city;atlanta
695;city;la
862;type;vietnamese
588;type;asian
770;type;seafood
106;phone;212-245-2214
530;type;southern
775;type;chinese
501;city;atlanta
815;class;703
233;city;los angeles
674;class;562
745;type;seafood
855;city;san francisco
114;class;56
732;phone;212-674-4040
224;phone;415-399-0499
756;phone;212-996-0660
811;class;699
16;class;7
534;city;atlanta
129;class;64
777;type;french (new)
62;type;french (new)
332;class;219
749;type;steakhouses
152;type;californian
499;type;mediterranean
74;type;american (new)
371;class;258
164;class;81
309;phone;212/840-6500
704;city;seal beach
26;type;french bistro
94;phone;212-754-6272
156;phone;404-266-1440
191;phone;415/956-9662
264;class;151
714;type;afghan
757;city;new york city
622;city;san francisco
620;city;san francisco
810;type;coffee shops
826;phone;404-233-2005
533;phone;404/321-1118
722;city;new york city
370;class;257
853;type;cambodian
213;class;106
465;city;new york
216;phone;415-922-0337
321;city;new york
582;phone;415/362-0404
473;type;coffee bar
496;phone;404/262-3165
721;city;new york city
670;city;santa monica
203;city;san francisco
269;phone;818/784-4400
461;phone;212/873-3700
858;type;seafood
769;city;las vegas
303;city;new york
598;phone;415/986-9854
616;city;san francisco
699;type;mexican
549;class;436
259;class;146
299;phone;212/246-9171
672;city;venice
459;class;346
572;class;459
114;phone;718-522-5200
837;type;caribbean
281;city;los angeles
43;phone;310/829-4313
635;class;522
306;type;french
310;city;new york
318;type;mediterranean
566;city;san francisco
186;type;french (new)
348;city;new york
297;class;184
823;phone;404-659-0400
84;city;new york city
638;class;525
522;city;atlanta
50;phone;212-307-7311
91;class;45
484;phone;212/586-7714
330;city;new york
508;city;atlanta
436;class;323
343;phone;212/732-5555
155;type;french
289;city;new york
805;city;roswell
846;phone;415-863-8205
551;type;asian
782;city;las vegas
133;class;66
607;phone;415/861-6224
274;city;los angeles
790;phone;404-766-9906
164;type;southwestern
378;phone;212/481-7372
469;type;asian
548;type;buffets
417;type;american
529;phone;770/449-0033
749;city;brooklyn
781;class;669
461;class;348
73;city;new york
130;city;new york city
232;phone;818/985-4669
89;phone;212/752-2225
513;city;atlanta
333;phone;212/956-7100
451;phone;212/245-9600
402;type;italian
303;phone;212/473-0108
251;class;138
41;city;los angeles
466;city;new york
345;class;232
216;city;san francisco
11;class;5
774;class;662
620;phone;415/982-7877
447;class;334
331;type;asian
368;class;255
118;class;58
17;city;malibu
238;type;asian
375;type;american
628;city;san francisco
153;class;76
87;type;american
503;phone;404/524-2489
1;phone;310/246-1501
602;phone;415/546-5000
116;class;57
502;phone;404/365-8100
255;type;continental
623;type;asian
182;class;90
663;type;coffee shops
96;phone;212-807-7400
719;type;italian
460;class;347
19;city;los angeles
140;phone;702-732-5651
21;phone;213/665-1891
354;type;italian
464;city;new york
235;phone;213/651-2030.
467;class;354
546;phone;702/731-7547
675;phone;310-423-7327
646;class;534
252;phone;310/550-8330
441;class;328
296;class;183
315;phone;212/873-7411
645;city;san francisco
781;city;las vegas
502;city;atlanta
200;city;san francisco
796;class;684
424;class;311
375;class;262
170;city;atlanta
113;city;brooklyn
76;type;caribbean
500;phone;770/441--0291
417;phone;212/906-9173
775;city;las vegas
425;class;312
303;type;latin american
82;class;40
815;city;atlanta
553;phone;702/385-7111
24;type;french (classic)
351;city;new york
686;city;la
414;class;301
821;class;709
469;phone;212/956-6888
482;phone;212/674-7264
613;city;san francisco
375;city;new york
103;phone;212/644-1900
317;city;new york
366;class;253
398;city;new york
566;type;american
589;class;476
451;type;american
779;city;las vegas
439;type;asian
538;type;asian
462;city;new york
696;class;584
12;phone;310-392-9025
519;type;caribbean
287;city;new york
258;type;french
25;phone;213/655-8880
242;city;santa monica
535;class;422
365;class;252
20;phone;310-276-0615
424;phone;212/581-8030
795;type;health food
455;class;342
320;type;coffee bar
485;class;372
567;phone;415/567-5432
201;city;san francisco
33;phone;213/467-1108
710;city;la
733;type;japanese
636;class;523
371;type;asian
826;type;japanese
457;phone;212/496-6280
341;type;french
8;phone;818-788-3536
863;class;751
627;city;san francisco
571;phone;415/433-6300
337;city;new york
215;city;san francisco
320;phone;212/645-4431
438;type;american
138;type;southwestern
741;type;thai
108;type;mediterranean
580;type;american
520;city;atlanta
259;type;italian
668;city;la
452;type;italian
251;type;italian
770;city;las vegas
284;type;american
555;phone;702/385-7111
81;city;new york
273;class;160
40;class;19
107;city;new york
406;class;293
425;type;asian
833;phone;415-221-5262
518;class;405
657;city;venice
176;type;continental
614;city;san francisco
579;city;san francisco
378;type;italian
127;type;american
196;type;french bistro
320;class;207
265;phone;310/479-4187
324;type;coffee bar
711;phone;310-545-5177
89;type;french
366;phone;212/961-0574
812;phone;404-325-3733
256;phone;310/276-1886
446;class;333
86;city;new york city
410;phone;212/787-0202
786;type;italian
568;phone;415/982-0243
129;phone;212/315-1726
470;phone;212/ 397-3737
679;city;la
178;city;atlanta
288;phone;212/473-2602
407;city;new york
671;city;venice
513;phone;404/351-0870
535;phone;404/264-1163
102;class;50
270;city;los angeles
861;type;american
39;type;italian
787;type;continental
786;phone;702-891-7331
298;phone;212/355-1112
457;city;new york
319;phone;212/982-5275
856;city;san francisco
270;phone;310/277-7346
107;type;mediterranean
783;city;las vegas
662;type;italian
181;type;international
234;class;121
453;class;340
400;type;coffee bar
189;phone;415/387-0408
415;type;french
275;class;162
257;phone;310/289-0660
529;type;asian
93;class;46
608;type;greek and middle eastern
80;city;new york city
297;phone;212/385-0313
631;type;russian/german
394;type;french
820;class;708
145;phone;702/734-0410
86;type;french (classic)
421;city;new york
712;city;los angeles
14;phone;213-857-0034
370;phone;212/477-8427
23;phone;310/652-9770
709;city;brentwood
406;city;new york
673;city;west la
101;phone;212/759-5941
556;type;asian
788;type;sandwiches
118;city;new york city
537;type;buffets
832;phone;404-768-2705
196;class;97
816;type;steakhouses
812;type;coffeehouses
159;type;french
380;phone;212/753-8450
337;type;coffee bar
139;city;las vegas
507;type;continental
738;city;new york city
527;class;414
138;class;68
715;class;603
290;city;new york
72;city;new york city
229;city;los angeles
547;city;las vegas
23;class;11
342;class;229
285;class;172
728;type;indian
47;phone;212/582-7200
345;phone;212/996-1212
755;type;japanese
247;phone;213/734-2773
429;type;italian
570;city;san francisco
353;class;240
112;class;55
786;class;674
272;class;159
778;phone;702-791-7352
506;city;atlanta
774;phone;702-894-7111
392;city;new york
142;phone;702-731-7110
184;city;atlanta
583;class;470
360;city;new york
625;class;512
561;type;coffee shops/diners
574;type;italian
401;city;new york
707;class;595
298;city;new york
25;class;12
6;class;2
790;class;678
253;class;140
734;type;cuban
29;class;14
606;city;san francisco
451;city;new york
371;city;new york
314;type;coffee bar
532;type;southern
705;class;593
473;phone;212/265-3566
527;city;atlanta
757;class;645
58;city;new york city
849;city;san francisco
726;class;614
449;class;336
523;phone;404/350-6755
597;class;484
647;city;west la
761;type;thai
601;class;488
767;type;mexican
97;class;48
350;phone;212/431-0021
470;city;new york
849;class;737
584;class;471
30;city;beverly hills
17;phone;310/456-0488
458;class;345
175;city;atlanta
613;type;american
213;phone;415/989-7154
330;type;french
85;type;french
613;phone;415/777-5577
15;class;7
137;type;southwestern
237;phone;213/664-7723
212;class;105
26;class;12
244;city;los angeles
297;type;asian
248;class;135
362;type;french
748;phone;718-858-4300
46;class;22
582;city;san francisco
704;phone;310-596-9556
415;class;302
22;city;los feliz
827;phone;404-688-5855
563;city;las vegas
735;type;french (classic)
266;city;los angeles
770;phone;702-252-7697
692;type;pizza
47;type;american
5;phone;310/472-1211
713;type;middle eastern
473;city;new york
210;type;french (new)
426;city;new york
574;city;san francisco
834;type;californian
197;type;american
382;type;asian
546;type;coffee shops/diners
784;class;672
251;phone;310/277-2333
264;phone;310/394-5669
397;class;284
825;class;713
738;type;asian
420;city;new york
264;city;santa monica
751;class;639
222;phone;415-296-7465
219;city;san francisco
296;type;italian
227;phone;310/456-5733
809;phone;100-813-8212
752;city;new york city
136;type;chinese
455;city;new york
691;class;579
599;type;asian
662;phone;310-209-1422
821;phone;404-814-1955
621;city;san francisco
154;class;76
250;phone;310/276-7605
468;phone;212/925-3700
432;type;asian
110;type;seafood
268;city;los angeles
103;type;american
517;city;atlanta
809;city;duluth
607;type;asian
601;city;san francisco
852;phone;415-788-3779
476;phone;212/472-4488
467;type;asian
206;type;californian
135;class;67
700;type;japanese
791;class;679
675;city;long beach
67;class;33
183;city;atlanta
300;city;new york
29;city;beverly hills
861;city;san francisco
71;type;american
594;class;481
333;city;new york
109;city;new york
680;type;french (new)
776;phone;702-737-7111
575;phone;415/776-1506
534;type;southern
326;class;213
490;phone;212/614-9291
177;phone;404/261-3662
229;phone;310/451-1655
813;class;701
766;type;japanese
128;city;new york city
780;phone;702-792-9900
707;city;studio city
247;type;mexican
388;type;american
666;type;cajun/creole
327;class;214
563;phone;702/876-4190
495;class;382
741;phone;212-580-8686
4;class;1
713;phone;818-244-1937
864;city;san francisco
524;city;atlanta
71;phone;212/620-4020
683;city;la
106;class;52
171;class;85
387;phone;212/682-5678
236;class;123
485;city;new york
276;class;163
373;type;american
758;phone;212-249-4615
42;class;20
137;phone;702/891-7349
525;class;412
332;type;american
791;type;french bistro
662;class;550
494;class;381
272;phone;310/393-6545
90;type;french (classic)
278;class;165
723;class;611
373;class;260
742;class;630
605;class;492
102;city;new york city
495;type;american
489;class;376
838;city;san francisco
381;type;latin american
531;phone;404/325-6963
827;type;cafeterias
577;type;italian
321;phone;212/473-2642
503;city;atlanta
363;city;new york
717;type;cuban
451;class;338
17;type;californian
301;phone;212/206-0059
7;class;3
363;phone;212/799-1533
809;type;indian
767;phone;212-644-6740
315;type;french
535;city;atlanta
557;type;mexican
123;phone;212/861-8080
64;city;new york city
794;class;682
711;city;manhattan beach
187;class;93
257;type;asian
408;type;american
808;city;smyrna
298;type;mediterranean
374;city;new york
664;city;westwood
820;city;atlanta
65;type;asian
203;phone;415/543-0573
448;class;335
134;class;66
19;phone;310/276-0615
176;phone;404-221-6362
522;class;409
640;phone;415/957-9300
549;city;las vegas
442;type;latin american
744;city;new york city
648;phone;805-498-4049
820;type;american
625;type;french
701;city;santa monica
10;class;4
310;phone;212/254-1200
131;city;new york
277;city;los angeles
725;phone;212-496-0163
311;class;198
400;city;new york
549;type;american
858;class;746
482;class;369
670;class;558
340;class;227
384;type;latin american
768;class;656
13;class;6
652;phone;818-795-2478
185;city;atlanta
528;city;atlanta
40;phone;213-627-2300
850;phone;415-665-9500
781;phone;702-369-2305
498;phone;404/233-2333
49;class;24
539;city;las vegas
773;type;continental
796;city;atlanta
66;phone;212-355-7555
262;city;los angeles
101;class;50
596;city;san francisco
59;class;29
697;phone;213-626-5530
441;type;american
625;city;san francisco
615;phone;415/929-2087
806;city;atlanta
57;phone;212/362-2200
397;type;middle eastern
712;type;seafood
603;type;italian
294;city;new york
206;class;102
274;class;161
547;class;434
655;type;californian
766;city;new york city
641;city;san francisco
583;phone;415/982-2000
683;class;571
732;city;new york city
485;type;american
606;type;american
488;class;375
615;type;french
457;class;344
158;city;atlanta
624;class;511
790;city;atlanta
64;type;french (new)
633;city;san francisco
127;class;63
393;phone;212/388-0978
742;city;brooklyn
133;city;new york
106;type;russian
267;type;american
486;city;new york
224;type;italian
333;class;220
482;type;coffee bar
304;phone;212/228-2200
243;type;french
621;type;american
816;phone;404-577-4366
432;phone;212/941-4168
165;type;international
293;phone;212/684-2122
205;city;san francisco
764;phone;212-524-7000
617;phone;415/346-2111
680;city;century city
141;class;70
167;class;83
117;city;new york
780;type;italian
35;class;17
603;phone;415/982-1124
300;type;american
534;phone;404/874-5535
120;class;59
864;class;752
537;class;424
216;class;107
551;city;las vegas
745;class;633
788;city;atlanta
38;class;18
455;type;italian
812;city;decatur
321;class;208
612;phone;415/931-1556
322;type;coffee bar
93;city;new york
135;type;asian
373;city;new york
659;phone;213-480-8668
669;city;la
357;phone;212/874-3474
713;city;glendale
135;city;las vegas
815;type;diners
613;class;500
250;type;american
819;phone;404-352-9009
149;type;italian
624;city;san francisco
341;class;228
372;type;italian
336;class;223
45;phone;818/585-0855
634;phone;415/863-9335
245;phone;310/724-5959
318;phone;212/924-7653
164;city;atlanta
380;city;new york
479;city;new york
535;type;continental
826;class;714
576;type;french
609;class;496
355;class;242
347;type;american
472;city;new york
543;type;american
478;type;coffee bar
542;class;429
391;class;278
447;type;italian
278;type;italian
556;city;las vegas
813;type;spanish
261;type;american
189;city;san francisco
817;class;705
396;city;new york
242;class;129
618;class;505
856;phone;415-431-8956
391;city;new york
800;type;chinese
516;class;403
436;city;new york
248;phone;310/392-3901
589;type;steak houses
532;class;419
77;phone;212/223-5656
189;type;french
447;city;new york
49;phone;212/307-7311
50;class;24
730;type;pizza
444;phone;212/935-2888
430;type;italian
767;city;new york city
712;class;600
128;type;american (new)
385;phone;212/751-2323
689;phone;310-451-0843
524;phone;404/874-3223
217;type;mediterranean
168;phone;404-876-4408
203;type;french
411;type;american
665;class;553
286;class;173
595;type;italian
361;type;american
147;phone;702/731-4036
621;class;508
124;type;american (new)
695;phone;213-627-6879
741;city;new york city
37;phone;818/990-0500
57;class;28
653;city;northridge
114;city;brooklyn
689;type;californian
324;phone;212/691-7538
408;phone;212/675-6700
654;class;542
476;type;italian
465;phone;212/245-7850
405;class;292
728;class;616
529;class;416
261;city;los angeles
330;phone;212/505-0727
814;city;duluth
749;phone;718-387-7400
531;city;atlanta
532;phone;770/458-7145
522;phone;404/842-0334
162;phone;404-681-2909
700;phone;213-687-7178
352;class;239
706;phone;818-799-4774
754;class;642
90;city;new york city
211;type;mediterranean
598;city;san francisco
515;phone;770/395-9925
359;city;new york
242;phone;310/828-1585
84;type;seafood
515;city;atlanta
245;type;californian
92;city;new york city
743;phone;212-219-0500
280;city;los angeles
180;class;89
161;city;atlanta
549;phone;702/386-2512
322;city;new york
6;type;californian
437;type;french
270;type;italian
342;type;seafood
103;class;51
510;class;397
269;city;sherman oaks
450;class;337
499;city;atlanta
701;type;diners
416;class;303
208;class;103
559;class;446
753;type;steakhouses
660;class;548
587;phone;415/771-6222
511;city;atlanta
121;class;60
562;city;las vegas
204;type;french bistro
497;class;384
588;phone;415/781-8833
628;class;515
784;phone;702-385-7111
524;class;411
303;class;190
12;city;santa monica
541;class;428
354;class;241
211;city;san francisco
260;city;los angeles
336;phone;212/753-5100
634;city;san francisco
404;class;291
217;phone;415/563-4755
430;class;317
83;phone;212/489-1515
450;type;mexican
772;city;las vegas
211;phone;415/495-5775
121;phone;212/371-8844
537;phone;702/739-4111
325;city;new york
652;city;pasadena
180;type;american (new)
800;class;688
263;class;150
565;phone;702/794-0700
146;class;72
754;type;bbq
192;type;american (new)
560;type;continental
205;type;american
282;city;los angeles
24;phone;310-652-9770
316;type;french
65;class;32
550;city;las vegas
160;class;79
761;phone;212-349-3132
588;city;san francisco
798;city;marietta
737;city;new york city
826;city;atlanta
283;class;170
228;type;californian
439;class;326
29;type;asian
489;phone;212/614-0620
74;class;36
336;city;new york
271;class;158
335;city;new york
493;type;barbecue
744;phone;212-228-0822
705;phone;310-859-8744
198;class;98
618;phone;415/391-2555
715;city;new york city
155;city;atlanta
802;class;690
488;city;new york
21;type;asian
309;type;american
468;type;coffee bar
495;phone;404/262-7379
53;type;coffee bar
230;city;santa monica
681;phone;310-456-6299
274;type;american
183;phone;404/659-0400
703;phone;818-796-7829
126;phone;212-753-1530
291;city;new york
426;type;asian
358;phone;212/355-2020
487;phone;212/683-3333
73;phone;212/477-0777
782;phone;702-369-6300
166;city;atlanta
295;class;182
468;class;355
724;class;612
594;phone;415/752-8833
526;type;american
795;city;atlanta
684;city;westlake village
136;phone;702-733-8899
817;phone;404-636-4280
503;type;international
707;type;japanese
469;city;new york
473;class;360
582;type;greek and middle eastern
57;type;italian
268;class;155
562;phone;702/731-7525
195;phone;415/392-3505
418;class;305
682;class;570
349;phone;212/226-4621
636;phone;415/433-7250
258;class;145
727;phone;212-673-3783
616;type;italian
421;phone;212/838-2600
679;class;567
242;type;italian
548;phone;702/252-7777
25;type;french
676;type;american
292;class;179
611;city;san francisco
367;phone;212/245-5336
271;city;los angeles
306;phone;212/758-0323
565;city;las vegas
825;city;atlanta
799;phone;404-262-2675
600;phone;415/668-9292
711;class;599
730;class;618
567;class;454
268;phone;213/461-8800
769;type;continental
236;city;los angeles
720;class;608
141;type;continental
18;phone;310-456-0488
181;class;90
193;city;san francisco
93;type;american
24;class;11
329;type;asian
149;class;74
42;phone;310-652-4025
810;city;atlanta
643;class;530
97;city;new york
795;phone;404-256-1675
678;type;american
1;city;los angeles
29;phone;310/659-9639
746;city;new york city
287;class;174
837;phone;415-386-5758
250;city;los angeles
260;type;asian
452;phone;212/925-3120
699;phone;818-563-2252
688;phone;310-306-7829
89;city;new york
448;type;asian
282;class;169
240;city;los angeles
666;class;554
434;city;new york
312;phone;212/988-2655
818;city;atlanta
658;city;beverly hills
306;city;new york
105;class;52
344;class;231
829;phone;770-993-1156
212;phone;415-495-5775
477;class;364
706;class;594
254;city;los angeles
594;type;asian
227;type;french
331;class;218
67;type;italian
676;class;564
857;type;vietnamese
325;type;italian
577;class;464
377;type;american
781;type;italian
63;class;31
526;city;atlanta
43;type;italian
512;class;399
289;type;american
787;phone;404-233-5993
420;class;307
704;class;592
316;class;203
579;class;466
543;class;430
49;type;continental
158;class;78
148;type;steakhouses
227;class;114
599;phone;415/752-5652
540;type;italian
771;type;seafood
819;class;707
722;type;diners
789;city;atlanta
787;city;atlanta
537;city;las vegas
668;phone;310-815-1290
73;class;36
834;class;722
504;type;caribbean
708;type;desserts
5;city;bel air
361;phone;212/269-0144
358;class;245
433;class;320
405;phone;212/875-1993
153;phone;404/237-2663
501;phone;404/872-7203
277;class;164
83;class;41
590;city;san francisco
635;city;san francisco
682;phone;213-265-2887
550;phone;702/734-0410
375;phone;212/249-3600
832;city;college park
301;type;coffee bar
399;type;asian
89;class;44
181;phone;404/237-2700
791;phone;404-231-5733
719;city;new york city
445;city;new york
589;city;san francisco
291;phone;212/627-8899
359;phone;212/691-8888
390;type;french
78;type;french bistro
389;type;american
167;phone;404/876-4408
208;type;thai
240;type;californian
812;class;700
10;phone;213-938-1447
167;type;asian
403;city;new york
632;type;seafood
193;type;american
189;class;94
635;type;asian
598;type;old san francisco
477;type;american
391;phone;212/288-8791
346;class;233
761;city;new york city
618;type;french
685;class;573
845;city;san francisco
369;type;italian
239;type;health food
204;phone;415-543-0573
595;city;san francisco
526;phone;404/875-7775
519;phone;404/874-2626
110;phone;212-260-6660
160;city;atlanta
51;type;american
843;class;731
698;city;la
434;type;middle eastern
734;city;new york city
469;class;356
212;city;san francisco
355;city;new york
16;type;french (new)
758;city;new york city
293;city;new york
515;type;italian
620;type;or 415/982-3811 asian
56;city;new york city
688;type;american
138;phone;702-891-7349
